date_time,x,y,z,i
2018-09-20 15:34:04.296,-421.333,16190.667,322.667,2214.000
2018-09-20 15:34:04.299,-18.667,15889.333,-318.667,2161.000
2018-09-20 15:34:04.302,384.000,15588.000,-960.000,2108.000
2018-09-20 15:34:04.305,940.000,16005.333,-2434.667,2083.667
2018-09-20 15:34:04.308,1496.000,16422.667,-3909.333,2059.333
2018-09-20 15:34:04.311,2052.000,16840.000,-5384.000,2035.000
2018-09-20 15:34:04.314,1560.000,16378.667,-3973.333,2125.667
2018-09-20 15:34:04.317,1068.000,15917.333,-2562.667,2216.333
2018-09-20 15:34:04.320,576.000,15456.000,-1152.000,2307.000
2018-09-20 15:34:04.323,1230.667,15821.333,-2596.000,2157.000
2018-09-20 15:34:04.326,1885.333,16186.667,-4040.000,2007.000
2018-09-20 15:34:04.329,2540.000,16552.000,-5484.000,1857.000
2018-09-20 15:34:04.332,1150.667,16625.333,-4092.000,2060.333
2018-09-20 15:34:04.335,-238.667,16698.667,-2700.000,2263.667
2018-09-20 15:34:04.338,-1628.000,16772.000,-1308.000,2467.000
2018-09-20 15:34:04.341,-2496.000,16737.333,-792.000,2233.667
2018-09-20 15:34:04.344,-3364.000,16702.667,-276.000,2000.333
2018-09-20 15:34:04.347,-4232.000,16668.000,240.000,1767.000
2018-09-20 15:34:04.350,-3420.000,16752.000,789.333,2004.667
2018-09-20 15:34:04.353,-2608.000,16836.000,1338.667,2242.333
2018-09-20 15:34:04.356,-1796.000,16920.000,1888.000,2480.000
2018-09-20 15:34:04.359,-2618.667,16849.333,1264.000,2253.000
2018-09-20 15:34:04.362,-3441.333,16778.667,640.000,2026.000
2018-09-20 15:34:04.365,-4264.000,16708.000,16.000,1799.000
2018-09-20 15:34:04.368,-3500.000,16746.667,689.333,2000.667
2018-09-20 15:34:04.371,-2736.000,16785.333,1362.667,2202.333
2018-09-20 15:34:04.374,-1972.000,16824.000,2036.000,2404.000
2018-09-20 15:34:04.377,-1048.000,16221.333,924.000,2250.333
2018-09-20 15:34:04.380,-124.000,15618.667,-188.000,2096.667
2018-09-20 15:34:04.383,800.000,15016.000,-1300.000,1943.000
2018-09-20 15:34:04.386,1546.667,15392.000,-2600.000,2030.000
2018-09-20 15:34:04.389,2293.333,15768.000,-3900.000,2117.000
2018-09-20 15:34:04.392,3040.000,16144.000,-5200.000,2204.000
2018-09-20 15:34:04.395,2288.000,15698.667,-3924.000,2190.000
2018-09-20 15:34:04.398,1536.000,15253.333,-2648.000,2176.000
2018-09-20 15:34:04.401,784.000,14808.000,-1372.000,2162.000
2018-09-20 15:34:04.404,784.000,14808.000,-1372.000,1914.000
2018-09-20 15:34:04.407,1912.000,15454.000,-3144.000,1952.500
2018-09-20 15:34:04.410,3040.000,16100.000,-4916.000,1991.000
2018-09-20 15:34:04.413,3040.000,16100.000,-4916.000,2253.000
2018-09-20 15:34:04.416,1842.000,15532.000,-3096.000,2301.500
2018-09-20 15:34:04.419,644.000,14964.000,-1276.000,2350.000
2018-09-20 15:34:04.422,644.000,14964.000,-1276.000,2129.000
2018-09-20 15:34:04.425,-1628.000,16172.000,-1042.000,1971.000
2018-09-20 15:34:04.428,-3900.000,17380.000,-808.000,1813.000
2018-09-20 15:34:04.431,2972.000,15828.000,-4528.000,2023.000
2018-09-20 15:34:04.434,416.000,16364.000,-1290.000,2255.500
2018-09-20 15:34:04.437,-2140.000,16900.000,1948.000,2488.000
2018-09-20 15:34:04.440,-2140.000,14712.000,-1092.000,2323.000
2018-09-20 15:34:04.443,-2784.000,16168.000,-1224.000,2050.000
2018-09-20 15:34:04.446,-3428.000,17624.000,-1356.000,1777.000
2018-09-20 15:34:04.449,-3428.000,17624.000,-1356.000,1825.000
2018-09-20 15:34:04.452,-2748.000,17310.000,174.000,2152.500
2018-09-20 15:34:04.455,-2068.000,16996.000,1704.000,2480.000
2018-09-20 15:34:04.458,-2068.000,16996.000,1704.000,2488.000
2018-09-20 15:34:04.461,-978.000,15824.000,352.000,2164.500
2018-09-20 15:34:04.464,112.000,14652.000,-1000.000,1841.000
2018-09-20 15:34:04.467,-3124.000,17448.000,-1804.000,1768.000
2018-09-20 15:34:04.470,-222.000,16592.000,-2668.000,2049.000
2018-09-20 15:34:04.473,2680.000,15736.000,-3532.000,2330.000
2018-09-20 15:34:04.476,-1908.000,16912.000,1516.000,2480.000
2018-09-20 15:34:04.479,-1036.000,15836.000,328.000,2253.500
2018-09-20 15:34:04.482,-164.000,14760.000,-860.000,2027.000
2018-09-20 15:34:04.485,-164.000,14760.000,-860.000,1819.000
2018-09-20 15:34:04.488,1080.000,15290.000,-1978.000,1967.500
2018-09-20 15:34:04.491,2324.000,15820.000,-3096.000,2116.000
2018-09-20 15:34:04.494,2324.000,15820.000,-3096.000,2367.000
2018-09-20 15:34:04.497,1346.667,15465.333,-2277.333,2232.000
2018-09-20 15:34:04.500,369.333,15110.667,-1458.667,2097.000
2018-09-20 15:34:04.503,-608.000,14756.000,-640.000,1962.000
2018-09-20 15:34:04.506,262.667,15128.000,-1225.333,2029.000
2018-09-20 15:34:04.509,1133.333,15500.000,-1810.667,2096.000
2018-09-20 15:34:04.512,2004.000,15872.000,-2396.000,2163.000
2018-09-20 15:34:04.515,954.667,15524.000,-1712.000,2172.667
2018-09-20 15:34:04.518,-94.667,15176.000,-1028.000,2182.333
2018-09-20 15:34:04.521,-1144.000,14828.000,-344.000,2192.000
2018-09-20 15:34:04.524,-1144.000,14828.000,-344.000,1884.000
2018-09-20 15:34:04.527,-224.000,15210.667,-861.333,2015.000
2018-09-20 15:34:04.530,696.000,15593.333,-1378.667,2146.000
2018-09-20 15:34:04.533,1616.000,15976.000,-1896.000,2277.000
2018-09-20 15:34:04.536,594.667,15657.333,-1341.333,2219.667
2018-09-20 15:34:04.539,-426.667,15338.667,-786.667,2162.333
2018-09-20 15:34:04.542,-1448.000,15020.000,-232.000,2105.000
2018-09-20 15:34:04.545,-1294.667,15857.333,-585.333,2088.000
2018-09-20 15:34:04.548,-1141.333,16694.667,-938.667,2071.000
2018-09-20 15:34:04.551,-988.000,17532.000,-1292.000,2054.000
2018-09-20 15:34:04.554,-910.667,17142.667,-800.000,2136.667
2018-09-20 15:34:04.557,-833.333,16753.333,-308.000,2219.333
2018-09-20 15:34:04.560,-756.000,16364.000,184.000,2302.000
2018-09-20 15:34:04.563,-561.333,16744.000,-1270.667,2160.333
2018-09-20 15:34:04.566,-366.667,17124.000,-2725.333,2018.667
2018-09-20 15:34:04.569,-172.000,17504.000,-4180.000,1877.000
2018-09-20 15:34:04.572,-238.667,17016.000,-2857.333,2067.667
2018-09-20 15:34:04.575,-305.333,16528.000,-1534.667,2258.333
2018-09-20 15:34:04.578,-372.000,16040.000,-212.000,2449.000
2018-09-20 15:34:04.581,-372.000,16040.000,-212.000,2222.000
2018-09-20 15:34:04.584,120.000,16636.000,-2380.000,1990.500
2018-09-20 15:34:04.587,612.000,17232.000,-4548.000,1759.000
2018-09-20 15:34:04.590,612.000,17232.000,-4548.000,1939.000
2018-09-20 15:34:04.593,439.000,16960.000,-3323.000,1980.500
2018-09-20 15:34:04.596,266.000,16688.000,-2098.000,2022.000
2018-09-20 15:34:04.599,93.000,16416.000,-873.000,2063.500
2018-09-20 15:34:04.602,-80.000,16144.000,352.000,2105.000
2018-09-20 15:34:04.605,-172.800,16204.000,120.000,2182.000
2018-09-20 15:34:04.608,-265.600,16264.000,-112.000,2259.000
2018-09-20 15:34:04.611,-358.400,16324.000,-344.000,2336.000
2018-09-20 15:34:04.614,-451.200,16384.000,-576.000,2413.000
2018-09-20 15:34:04.617,-544.000,16444.000,-808.000,2490.000
2018-09-20 15:34:04.620,-134.000,16080.000,-188.000,2213.500
2018-09-20 15:34:04.623,276.000,15716.000,432.000,1937.000
2018-09-20 15:34:04.626,-3588.000,16056.000,432.000,1774.000
2018-09-20 15:34:04.629,-2765.333,16270.667,680.000,1997.667
2018-09-20 15:34:04.632,-1942.667,16485.333,928.000,2221.333
2018-09-20 15:34:04.635,-1120.000,16700.000,1176.000,2445.000
2018-09-20 15:34:04.638,-1689.600,16579.200,-124.800,2344.000
2018-09-20 15:34:04.641,-2259.200,16458.400,-1425.600,2243.000
2018-09-20 15:34:04.644,-2828.800,16337.600,-2726.400,2142.000
2018-09-20 15:34:04.647,-3398.400,16216.800,-4027.200,2041.000
2018-09-20 15:34:04.650,-3968.000,16096.000,-5328.000,1940.000
2018-09-20 15:34:04.653,-2827.000,15928.000,-4293.000,1964.000
2018-09-20 15:34:04.656,-1686.000,15760.000,-3258.000,1988.000
2018-09-20 15:34:04.659,-545.000,15592.000,-2223.000,2012.000
2018-09-20 15:34:04.662,596.000,15424.000,-1188.000,2036.000
2018-09-20 15:34:04.665,-4196.000,16616.000,236.000,1797.000
2018-09-20 15:34:04.668,-3359.333,16375.333,216.667,1821.500
2018-09-20 15:34:04.671,-2522.667,16134.667,197.333,1846.000
2018-09-20 15:34:04.674,-1686.000,15894.000,178.000,1870.500
2018-09-20 15:34:04.677,-849.333,15653.333,158.667,1895.000
2018-09-20 15:34:04.680,-12.667,15412.667,139.333,1919.500
2018-09-20 15:34:04.683,824.000,15172.000,120.000,1944.000
2018-09-20 15:34:04.686,1534.667,15552.000,-1682.667,2020.667
2018-09-20 15:34:04.689,2245.333,15932.000,-3485.333,2097.333
2018-09-20 15:34:04.692,2956.000,16312.000,-5288.000,2174.000
2018-09-20 15:34:04.695,514.000,16624.000,-3302.000,2299.000
2018-09-20 15:34:04.698,-1928.000,16936.000,-1316.000,2424.000
2018-09-20 15:34:04.701,744.000,15096.000,-1316.000,2200.000
2018-09-20 15:34:04.704,-1712.000,16102.000,-744.000,1981.000
2018-09-20 15:34:04.707,-4168.000,17108.000,-172.000,1762.000
2018-09-20 15:34:04.710,-3474.667,17054.667,544.000,2000.333
2018-09-20 15:34:04.713,-2781.333,17001.333,1260.000,2238.667
2018-09-20 15:34:04.716,-2088.000,16948.000,1976.000,2477.000
2018-09-20 15:34:04.719,-682.000,15918.000,352.000,2273.000
2018-09-20 15:34:04.722,724.000,14888.000,-1272.000,2069.000
2018-09-20 15:34:04.725,1500.000,15269.333,-2448.000,2054.667
2018-09-20 15:34:04.728,2276.000,15650.667,-3624.000,2040.333
2018-09-20 15:34:04.731,3052.000,16032.000,-4800.000,2026.000
2018-09-20 15:34:04.734,444.000,16566.000,-1410.000,2258.000
2018-09-20 15:34:04.737,-2164.000,17100.000,1980.000,2490.000
2018-09-20 15:34:04.740,-752.000,15950.000,352.000,2212.000
2018-09-20 15:34:04.743,660.000,14800.000,-1276.000,1934.000
2018-09-20 15:34:04.746,1489.333,15154.667,-2397.333,2006.333
2018-09-20 15:34:04.749,2318.667,15509.333,-3518.667,2078.667
2018-09-20 15:34:04.752,3148.000,15864.000,-4640.000,2151.000
2018-09-20 15:34:04.755,2249.333,15462.667,-3472.000,2159.000
2018-09-20 15:34:04.758,1350.667,15061.333,-2304.000,2167.000
2018-09-20 15:34:04.761,452.000,14660.000,-1136.000,2175.000
2018-09-20 15:34:04.764,1302.667,15046.667,-2140.000,2103.000
2018-09-20 15:34:04.767,2153.333,15433.333,-3144.000,2031.000
2018-09-20 15:34:04.770,3004.000,15820.000,-4148.000,1959.000
2018-09-20 15:34:04.773,1949.333,16101.333,-3726.667,1935.000
2018-09-20 15:34:04.776,894.667,16382.667,-3305.333,1911.000
2018-09-20 15:34:04.779,-160.000,16664.000,-2884.000,1887.000
2018-09-20 15:34:04.782,-1214.667,16945.333,-2462.667,1863.000
2018-09-20 15:34:04.785,-2269.333,17226.667,-2041.333,1839.000
2018-09-20 15:34:04.788,-3324.000,17508.000,-1620.000,1815.000
2018-09-20 15:34:04.791,2864.000,15764.000,-3776.000,2022.000
2018-09-20 15:34:04.794,1236.000,15445.333,-2825.333,2114.667
2018-09-20 15:34:04.797,-392.000,15126.667,-1874.667,2207.333
2018-09-20 15:34:04.800,-2020.000,14808.000,-924.000,2300.000
2018-09-20 15:34:04.803,-2334.667,15733.333,-1278.667,2156.000
2018-09-20 15:34:04.806,-2649.333,16658.667,-1633.333,2012.000
2018-09-20 15:34:04.809,-2964.000,17584.000,-1988.000,1868.000
2018-09-20 15:34:04.812,-2576.000,17344.000,-909.333,2059.333
2018-09-20 15:34:04.815,-2188.000,17104.000,169.333,2250.667
2018-09-20 15:34:04.818,-1800.000,16864.000,1248.000,2442.000
2018-09-20 15:34:04.821,-2002.667,17158.667,-20.000,2217.000
2018-09-20 15:34:04.824,-2205.333,17453.333,-1288.000,1992.000
2018-09-20 15:34:04.827,-2408.000,17748.000,-2556.000,1767.000
2018-09-20 15:34:04.830,-2408.000,17748.000,-2556.000,1922.000
2018-09-20 15:34:04.833,-1968.000,17208.000,-790.000,2203.000
2018-09-20 15:34:04.836,-1528.000,16668.000,976.000,2484.000
2018-09-20 15:34:04.839,-1528.000,16668.000,976.000,2416.000
2018-09-20 15:34:04.842,-1182.000,15748.000,-976.000,2098.500
2018-09-20 15:34:04.845,-836.000,14828.000,-2928.000,1781.000
2018-09-20 15:34:04.848,-1740.000,17628.000,-2928.000,1756.000
2018-09-20 15:34:04.851,6.000,16798.000,-2512.000,2092.500
2018-09-20 15:34:04.854,1752.000,15968.000,-2096.000,2429.000
2018-09-20 15:34:04.857,-1248.000,16640.000,720.000,2485.000
2018-09-20 15:34:04.860,-1260.000,15854.000,178.000,2197.500
2018-09-20 15:34:04.863,-1272.000,15068.000,-364.000,1910.000
2018-09-20 15:34:04.866,-1272.000,15068.000,-3536.000,1788.000
2018-09-20 15:34:04.869,28.000,15502.000,-2506.000,2010.500
2018-09-20 15:34:04.872,1328.000,15936.000,-1476.000,2233.000
2018-09-20 15:34:04.875,1328.000,15936.000,-1476.000,2443.000
2018-09-20 15:34:04.878,180.000,16170.000,-786.000,2299.500
2018-09-20 15:34:04.881,-968.000,16404.000,-96.000,2156.000
2018-09-20 15:34:04.884,-514.000,16323.000,-304.000,2200.250
2018-09-20 15:34:04.887,-60.000,16242.000,-512.000,2244.500
2018-09-20 15:34:04.890,394.000,16161.000,-720.000,2288.750
2018-09-20 15:34:04.893,848.000,16080.000,-928.000,2333.000
2018-09-20 15:34:04.896,848.000,16080.000,-928.000,2473.000
2018-09-20 15:34:04.899,-714.000,15634.000,-394.000,2246.000
2018-09-20 15:34:04.902,-2276.000,15188.000,140.000,2019.000
2018-09-20 15:34:04.905,-2276.000,15188.000,140.000,1820.000
2018-09-20 15:34:04.908,-1164.000,16276.000,-136.000,1968.500
2018-09-20 15:34:04.911,-52.000,17364.000,-412.000,2117.000
2018-09-20 15:34:04.914,464.000,16168.000,-412.000,2364.000
2018-09-20 15:34:04.917,46.000,16152.000,-314.000,2299.000
2018-09-20 15:34:04.920,-372.000,16136.000,-216.000,2234.000
2018-09-20 15:34:04.923,-2824.000,15436.000,156.000,1981.000
2018-09-20 15:34:04.926,-1684.000,15720.000,132.000,2043.667
2018-09-20 15:34:04.929,-544.000,16004.000,108.000,2106.333
2018-09-20 15:34:04.932,596.000,16288.000,84.000,2169.000
2018-09-20 15:34:04.935,376.000,16169.333,-116.000,2175.000
2018-09-20 15:34:04.938,156.000,16050.667,-316.000,2181.000
2018-09-20 15:34:04.941,-64.000,15932.000,-516.000,2187.000
2018-09-20 15:34:04.944,313.333,16334.667,-1982.667,2108.667
2018-09-20 15:34:04.947,690.667,16737.333,-3449.333,2030.333
2018-09-20 15:34:04.950,1068.000,17140.000,-4916.000,1952.000
2018-09-20 15:34:04.953,772.000,16680.000,-3509.333,2093.333
2018-09-20 15:34:04.956,476.000,16220.000,-2102.667,2234.667
2018-09-20 15:34:04.959,180.000,15760.000,-696.000,2376.000
2018-09-20 15:34:04.962,661.333,16138.667,-2150.667,2182.333
2018-09-20 15:34:04.965,1142.667,16517.333,-3605.333,1988.667
2018-09-20 15:34:04.968,1624.000,16896.000,-5060.000,1795.000
2018-09-20 15:34:04.971,824.000,16794.667,-3072.000,2024.667
2018-09-20 15:34:04.974,24.000,16693.333,-1084.000,2254.333
2018-09-20 15:34:04.977,-776.000,16592.000,904.000,2484.000
2018-09-20 15:34:04.980,-1785.333,16437.333,716.000,2249.333
2018-09-20 15:34:04.983,-2794.667,16282.667,528.000,2014.667
2018-09-20 15:34:04.986,-3804.000,16128.000,340.000,1780.000
2018-09-20 15:34:04.989,-2906.667,16317.333,664.000,2007.667
2018-09-20 15:34:04.992,-2009.333,16506.667,988.000,2235.333
2018-09-20 15:34:04.995,-1112.000,16696.000,1312.000,2463.000
2018-09-20 15:34:04.998,-1112.000,16696.000,-1036.000,2490.000
2018-09-20 15:34:05.001,-2558.000,16582.000,-414.000,2159.500
2018-09-20 15:34:05.004,-4004.000,16468.000,208.000,1829.000
2018-09-20 15:34:05.007,-4004.000,16468.000,208.000,1767.000
2018-09-20 15:34:05.010,-2730.000,16610.000,858.000,2058.500
2018-09-20 15:34:05.013,-1456.000,16752.000,1508.000,2350.000
2018-09-20 15:34:05.016,-1456.000,16752.000,1508.000,2474.000
2018-09-20 15:34:05.019,-430.000,15960.000,138.000,2244.500
2018-09-20 15:34:05.022,596.000,15168.000,-1232.000,2015.000
2018-09-20 15:34:05.025,-4064.000,16684.000,112.000,1800.000
2018-09-20 15:34:05.028,-3298.667,16780.000,657.333,2005.667
2018-09-20 15:34:05.031,-2533.333,16876.000,1202.667,2211.333
2018-09-20 15:34:05.034,-1768.000,16972.000,1748.000,2417.000
2018-09-20 15:34:05.037,-964.000,16357.333,1100.000,2257.667
2018-09-20 15:34:05.040,-160.000,15742.667,452.000,2098.333
2018-09-20 15:34:05.043,644.000,15128.000,-196.000,1939.000
2018-09-20 15:34:05.046,1406.667,15489.333,-1837.333,2027.667
2018-09-20 15:34:05.049,2169.333,15850.667,-3478.667,2116.333
2018-09-20 15:34:05.052,2932.000,16212.000,-5120.000,2205.000
2018-09-20 15:34:05.055,2153.333,15798.667,-3786.667,2190.667
2018-09-20 15:34:05.058,1374.667,15385.333,-2453.333,2176.333
2018-09-20 15:34:05.061,596.000,14972.000,-1120.000,2162.000
2018-09-20 15:34:05.064,1360.000,15328.000,-2332.000,2101.000
2018-09-20 15:34:05.067,2124.000,15684.000,-3544.000,2040.000
2018-09-20 15:34:05.070,2888.000,16040.000,-4756.000,1979.000
2018-09-20 15:34:05.073,1244.000,15633.333,-3544.000,2107.000
2018-09-20 15:34:05.076,-400.000,15226.667,-2332.000,2235.000
2018-09-20 15:34:05.079,-2044.000,14820.000,-1120.000,2363.000
2018-09-20 15:34:05.082,-2536.000,15698.667,-1096.000,2170.333
2018-09-20 15:34:05.085,-3028.000,16577.333,-1072.000,1977.667
2018-09-20 15:34:05.088,-3520.000,17456.000,-1048.000,1785.000
2018-09-20 15:34:05.091,-306.000,16688.000,-2606.000,2081.000
2018-09-20 15:34:05.094,2908.000,15920.000,-4164.000,2377.000
2018-09-20 15:34:05.097,1454.000,15372.000,-2616.000,2299.500
2018-09-20 15:34:05.100,0.000,14824.000,-1068.000,2222.000
2018-09-20 15:34:05.103,0.000,14824.000,-1068.000,1982.000
2018-09-20 15:34:05.106,-1472.000,16228.000,-2258.000,1949.500
2018-09-20 15:34:05.109,-2944.000,17632.000,-3448.000,1917.000
2018-09-20 15:34:05.112,2640.000,15652.000,-3448.000,2155.000
2018-09-20 15:34:05.115,1633.333,15354.667,-2585.333,2164.333
2018-09-20 15:34:05.118,626.667,15057.333,-1722.667,2173.667
2018-09-20 15:34:05.121,-380.000,14760.000,-860.000,2183.000
2018-09-20 15:34:05.124,-1050.667,15121.333,-1501.333,2111.333
2018-09-20 15:34:05.127,-1721.333,15482.667,-2142.667,2039.667
2018-09-20 15:34:05.130,-2392.000,15844.000,-2784.000,1968.000
2018-09-20 15:34:05.133,-2176.000,16176.000,-1458.667,2101.667
2018-09-20 15:34:05.136,-1960.000,16508.000,-133.333,2235.333
2018-09-20 15:34:05.139,-1744.000,16840.000,1192.000,2369.000
2018-09-20 15:34:05.142,-1822.667,17112.000,-122.667,2179.000
2018-09-20 15:34:05.145,-1901.333,17384.000,-1437.333,1989.000
2018-09-20 15:34:05.148,-1980.000,17656.000,-2752.000,1799.000
2018-09-20 15:34:05.151,-1826.667,17353.333,-1521.333,2027.667
2018-09-20 15:34:05.154,-1673.333,17050.667,-290.667,2256.333
2018-09-20 15:34:05.157,-1520.000,16748.000,940.000,2485.000
2018-09-20 15:34:05.160,-1456.000,17016.000,-485.333,2250.000
2018-09-20 15:34:05.163,-1392.000,17284.000,-1910.667,2015.000
2018-09-20 15:34:05.166,-1328.000,17552.000,-3336.000,1780.000
2018-09-20 15:34:05.169,-418.667,17044.000,-2738.667,2006.000
2018-09-20 15:34:05.172,490.667,16536.000,-2141.333,2232.000
2018-09-20 15:34:05.175,1400.000,16028.000,-1544.000,2458.000
2018-09-20 15:34:05.178,378.667,15704.000,-1106.667,2254.333
2018-09-20 15:34:05.181,-642.667,15380.000,-669.333,2050.667
2018-09-20 15:34:05.184,-1664.000,15056.000,-232.000,1847.000
2018-09-20 15:34:05.187,-818.667,15414.667,-424.000,2008.333
2018-09-20 15:34:05.190,26.667,15773.333,-616.000,2169.667
2018-09-20 15:34:05.193,872.000,16132.000,-808.000,2331.000
2018-09-20 15:34:05.196,-161.333,15884.000,-548.000,2233.667
2018-09-20 15:34:05.199,-1194.667,15636.000,-288.000,2136.333
2018-09-20 15:34:05.202,-2228.000,15388.000,-28.000,2039.000
2018-09-20 15:34:05.205,-2228.000,15388.000,-28.000,1821.000
2018-09-20 15:34:05.208,-1118.000,15794.000,-224.000,1964.000
2018-09-20 15:34:05.211,-8.000,16200.000,-420.000,2107.000
2018-09-20 15:34:05.214,-141.120,16191.680,-395.040,2094.040
2018-09-20 15:34:05.217,-274.240,16183.360,-370.080,2081.080
2018-09-20 15:34:05.220,-407.360,16175.040,-345.120,2068.120
2018-09-20 15:34:05.223,-540.480,16166.720,-320.160,2055.160
2018-09-20 15:34:05.226,-673.600,16158.400,-295.200,2042.200
2018-09-20 15:34:05.229,-806.720,16150.080,-270.240,2029.240
2018-09-20 15:34:05.232,-939.840,16141.760,-245.280,2016.280
2018-09-20 15:34:05.235,-1072.960,16133.440,-220.320,2003.320
2018-09-20 15:34:05.238,-1206.080,16125.120,-195.360,1990.360
2018-09-20 15:34:05.241,-1339.200,16116.800,-170.400,1977.400
2018-09-20 15:34:05.244,-1472.320,16108.480,-145.440,1964.440
2018-09-20 15:34:05.247,-1605.440,16100.160,-120.480,1951.480
2018-09-20 15:34:05.250,-1738.560,16091.840,-95.520,1938.520
2018-09-20 15:34:05.253,-1871.680,16083.520,-70.560,1925.560
2018-09-20 15:34:05.256,-2004.800,16075.200,-45.600,1912.600
2018-09-20 15:34:05.259,-2137.920,16066.880,-20.640,1899.640
2018-09-20 15:34:05.262,-2271.040,16058.560,4.320,1886.680
2018-09-20 15:34:05.265,-2404.160,16050.240,29.280,1873.720
2018-09-20 15:34:05.268,-2537.280,16041.920,54.240,1860.760
2018-09-20 15:34:05.271,-2670.400,16033.600,79.200,1847.800
2018-09-20 15:34:05.274,-2803.520,16025.280,104.160,1834.840
2018-09-20 15:34:05.277,-2936.640,16016.960,129.120,1821.880
2018-09-20 15:34:05.280,-3069.760,16008.640,154.080,1808.920
2018-09-20 15:34:05.283,-3202.880,16000.320,179.040,1795.960
2018-09-20 15:34:05.286,-3336.000,15992.000,204.000,1783.000
2018-09-20 15:34:05.289,-2586.667,16196.000,453.333,2010.000
2018-09-20 15:34:05.292,-1837.333,16400.000,702.667,2237.000
2018-09-20 15:34:05.295,-1088.000,16604.000,952.000,2464.000
2018-09-20 15:34:05.298,-364.000,16124.000,14.000,2296.000
2018-09-20 15:34:05.301,360.000,15644.000,-924.000,2128.000
2018-09-20 15:34:05.304,-3496.000,16352.000,156.000,1891.000
2018-09-20 15:34:05.307,-804.000,16460.000,-2340.000,1925.000
2018-09-20 15:34:05.310,1888.000,16568.000,-4836.000,1959.000
2018-09-20 15:34:05.313,244.000,16658.000,-1744.000,2218.500
2018-09-20 15:34:05.316,-1400.000,16748.000,1348.000,2478.000
2018-09-20 15:34:05.319,-2153.333,16662.667,866.667,2254.333
2018-09-20 15:34:05.322,-2906.667,16577.333,385.333,2030.667
2018-09-20 15:34:05.325,-3660.000,16492.000,-96.000,1807.000
2018-09-20 15:34:05.328,-774.000,16414.000,-2392.000,1949.500
2018-09-20 15:34:05.331,2112.000,16336.000,-4688.000,2092.000
2018-09-20 15:34:05.334,-1532.000,16916.000,1408.000,2400.000
2018-09-20 15:34:05.337,-820.000,16381.333,505.333,2249.333
2018-09-20 15:34:05.340,-108.000,15846.667,-397.333,2098.667
2018-09-20 15:34:05.343,604.000,15312.000,-1300.000,1948.000
2018-09-20 15:34:05.346,1138.667,15590.667,-2332.000,2032.667
2018-09-20 15:34:05.349,1673.333,15869.333,-3364.000,2117.333
2018-09-20 15:34:05.352,2208.000,16148.000,-4396.000,2202.000
2018-09-20 15:34:05.355,1646.667,15781.333,-3366.667,2190.667
2018-09-20 15:34:05.358,1085.333,15414.667,-2337.333,2179.333
2018-09-20 15:34:05.361,524.000,15048.000,-1308.000,2168.000
2018-09-20 15:34:05.364,1104.000,15374.667,-2194.667,2106.333
2018-09-20 15:34:05.367,1684.000,15701.333,-3081.333,2044.667
2018-09-20 15:34:05.370,2264.000,16028.000,-3968.000,1983.000
2018-09-20 15:34:05.373,869.333,15688.000,-3040.000,2107.333
2018-09-20 15:34:05.376,-525.333,15348.000,-2112.000,2231.667
2018-09-20 15:34:05.379,-1920.000,15008.000,-1184.000,2356.000
2018-09-20 15:34:05.382,-2297.333,15740.000,-1192.000,2170.333
2018-09-20 15:34:05.385,-2674.667,16472.000,-1200.000,1984.667
2018-09-20 15:34:05.388,-3052.000,17204.000,-1208.000,1799.000
2018-09-20 15:34:05.391,-2640.000,17136.000,-381.333,2026.667
2018-09-20 15:34:05.394,-2228.000,17068.000,445.333,2254.333
2018-09-20 15:34:05.397,-1816.000,17000.000,1272.000,2482.000
2018-09-20 15:34:05.400,-2102.667,17092.000,324.000,2246.000
2018-09-20 15:34:05.403,-2389.333,17184.000,-624.000,2010.000
2018-09-20 15:34:05.406,-2676.000,17276.000,-1572.000,1774.000
2018-09-20 15:34:05.409,-2340.000,17136.000,-745.333,2007.000
2018-09-20 15:34:05.412,-2004.000,16996.000,81.333,2240.000
2018-09-20 15:34:05.415,-1668.000,16856.000,908.000,2473.000
2018-09-20 15:34:05.418,-1668.000,16856.000,908.000,2482.000
2018-09-20 15:34:05.421,-866.000,15936.000,-34.000,2158.500
2018-09-20 15:34:05.424,-64.000,15016.000,-976.000,1835.000
2018-09-20 15:34:05.427,-2276.000,17408.000,-1952.000,1767.000
2018-09-20 15:34:05.430,-312.000,16682.000,-2254.000,2061.500
2018-09-20 15:34:05.433,1652.000,15956.000,-2556.000,2356.000
2018-09-20 15:34:05.436,-1500.000,16828.000,648.000,2475.000
2018-09-20 15:34:05.439,-1042.000,15956.000,-68.000,2243.000
2018-09-20 15:34:05.442,-584.000,15084.000,-784.000,2011.000
2018-09-20 15:34:05.445,-584.000,15084.000,-784.000,1818.000
2018-09-20 15:34:05.448,388.000,15534.000,-1328.000,1975.500
2018-09-20 15:34:05.451,1360.000,15984.000,-1872.000,2133.000
2018-09-20 15:34:05.454,1360.000,15984.000,-1872.000,2392.000
2018-09-20 15:34:05.457,74.000,15558.000,-1184.000,2309.000
2018-09-20 15:34:05.460,-1212.000,15132.000,-496.000,2226.000
2018-09-20 15:34:05.463,-1120.000,15132.000,-496.000,1967.000
2018-09-20 15:34:05.466,-433.333,15429.333,-766.667,2038.333
2018-09-20 15:34:05.469,253.333,15726.667,-1037.333,2109.667
2018-09-20 15:34:05.472,940.000,16024.000,-1308.000,2181.000
