date_time,x,y,z,i
2018-09-20 15:28:15.255,-352.000,15942.667,506.667,2457.667
2018-09-20 15:28:15.258,-610.000,16347.333,755.333,2468.333
2018-09-20 15:28:15.261,-868.000,16752.000,1004.000,2479.000
2018-09-20 15:28:15.264,-2032.000,16810.667,1184.000,2245.333
2018-09-20 15:28:15.267,-3196.000,16869.333,1364.000,2011.667
2018-09-20 15:28:15.270,-4360.000,16928.000,1544.000,1778.000
2018-09-20 15:28:15.273,636.000,18288.000,-3288.000,1852.000
2018-09-20 15:28:15.276,636.000,18288.000,-3288.000,2100.000
2018-09-20 15:28:15.279,-484.800,17844.000,-2409.600,2034.400
2018-09-20 15:28:15.282,-1605.600,17400.000,-1531.200,1968.800
2018-09-20 15:28:15.285,-2726.400,16956.000,-652.800,1903.200
2018-09-20 15:28:15.288,-3847.200,16512.000,225.600,1837.600
2018-09-20 15:28:15.291,-4968.000,16068.000,1104.000,1772.000
2018-09-20 15:28:15.294,-3666.000,15687.000,701.000,1920.000
2018-09-20 15:28:15.297,-2364.000,15306.000,298.000,2068.000
2018-09-20 15:28:15.300,-1062.000,14925.000,-105.000,2216.000
2018-09-20 15:28:15.303,240.000,14544.000,-508.000,2364.000
2018-09-20 15:28:15.306,240.000,14544.000,-508.000,2129.000
2018-09-20 15:28:15.309,240.000,16192.000,-56.000,1836.000
2018-09-20 15:28:15.312,581.333,16217.333,-1270.667,2008.333
2018-09-20 15:28:15.315,922.667,16242.667,-2485.333,2180.667
2018-09-20 15:28:15.318,1264.000,16268.000,-3700.000,2353.000
2018-09-20 15:28:15.321,605.000,16507.000,-3512.000,2210.000
2018-09-20 15:28:15.324,-54.000,16746.000,-3324.000,2067.000
2018-09-20 15:28:15.327,-713.000,16985.000,-3136.000,1924.000
2018-09-20 15:28:15.330,-1372.000,17224.000,-2948.000,1781.000
2018-09-20 15:28:15.333,-257.333,16838.667,-3008.000,1996.667
2018-09-20 15:28:15.336,857.333,16453.333,-3068.000,2212.333
2018-09-20 15:28:15.339,1972.000,16068.000,-3128.000,2428.000
2018-09-20 15:28:15.342,670.667,15478.667,-1873.333,2260.333
2018-09-20 15:28:15.345,-630.667,14889.333,-618.667,2092.667
2018-09-20 15:28:15.348,-1932.000,14300.000,636.000,1925.000
2018-09-20 15:28:15.351,-2054.000,15958.000,-1100.000,1934.500
2018-09-20 15:28:15.354,-2176.000,17616.000,-2836.000,1944.000
2018-09-20 15:28:15.357,-1572.000,17444.000,-1788.000,2107.000
2018-09-20 15:28:15.360,-968.000,17272.000,-740.000,2270.000
2018-09-20 15:28:15.363,-364.000,17100.000,308.000,2433.000
2018-09-20 15:28:15.366,-1518.000,15814.000,736.000,2126.500
2018-09-20 15:28:15.369,-2672.000,14528.000,1164.000,1820.000
2018-09-20 15:28:15.372,-2080.000,16070.000,-836.000,1946.500
2018-09-20 15:28:15.375,-1488.000,17612.000,-2836.000,2073.000
2018-09-20 15:28:15.378,-1381.333,17577.333,-2963.333,2038.833
2018-09-20 15:28:15.381,-1274.667,17542.667,-3090.667,2004.667
2018-09-20 15:28:15.384,-1168.000,17508.000,-3218.000,1970.500
2018-09-20 15:28:15.387,-1061.333,17473.333,-3345.333,1936.333
2018-09-20 15:28:15.390,-954.667,17438.667,-3472.667,1902.167
2018-09-20 15:28:15.393,-848.000,17404.000,-3600.000,1868.000
2018-09-20 15:28:15.396,-848.000,17404.000,-3600.000,2100.000
2018-09-20 15:28:15.399,-344.000,16442.000,-1982.000,2280.500
2018-09-20 15:28:15.402,160.000,15480.000,-364.000,2461.000
2018-09-20 15:28:15.405,160.000,15480.000,-364.000,2259.000
2018-09-20 15:28:15.408,-1780.000,15266.000,210.000,2015.500
2018-09-20 15:28:15.411,-3720.000,15052.000,784.000,1772.000
2018-09-20 15:28:15.414,596.000,16976.000,-5032.000,1902.000
2018-09-20 15:28:15.417,598.667,16389.333,-3584.000,2070.000
2018-09-20 15:28:15.420,601.333,15802.667,-2136.000,2238.000
2018-09-20 15:28:15.423,604.000,15216.000,-688.000,2406.000
2018-09-20 15:28:15.426,-1038.667,15225.333,-2138.667,2192.333
2018-09-20 15:28:15.429,-2681.333,15234.667,-3589.333,1978.667
2018-09-20 15:28:15.432,-4324.000,15244.000,-5040.000,1765.000
2018-09-20 15:28:15.435,-2900.000,15098.667,-3560.000,2005.000
2018-09-20 15:28:15.438,-1476.000,14953.333,-2080.000,2245.000
2018-09-20 15:28:15.441,-52.000,14808.000,-600.000,2485.000
2018-09-20 15:28:15.444,-1152.000,14817.333,-702.667,2250.333
2018-09-20 15:28:15.447,-2252.000,14826.667,-805.333,2015.667
2018-09-20 15:28:15.450,-3352.000,14836.000,-908.000,1781.000
2018-09-20 15:28:15.453,-2790.667,16145.333,73.333,2006.000
2018-09-20 15:28:15.456,-2229.333,17454.667,1054.667,2231.000
2018-09-20 15:28:15.459,-1668.000,18764.000,2036.000,2456.000
2018-09-20 15:28:15.462,-2580.000,17884.000,1772.000,2262.000
2018-09-20 15:28:15.465,-3492.000,17004.000,1508.000,2068.000
2018-09-20 15:28:15.468,-4404.000,16124.000,1244.000,1874.000
2018-09-20 15:28:15.471,-2626.667,16681.333,-50.667,2014.333
2018-09-20 15:28:15.474,-849.333,17238.667,-1345.333,2154.667
2018-09-20 15:28:15.477,928.000,17796.000,-2640.000,2295.000
2018-09-20 15:28:15.480,642.667,16832.000,-1756.000,2224.667
2018-09-20 15:28:15.483,357.333,15868.000,-872.000,2154.333
2018-09-20 15:28:15.486,72.000,14904.000,12.000,2084.000
2018-09-20 15:28:15.489,596.000,15870.667,-1392.000,2077.333
2018-09-20 15:28:15.492,1120.000,16837.333,-2796.000,2070.667
2018-09-20 15:28:15.495,1644.000,17804.000,-4200.000,2064.000
2018-09-20 15:28:15.498,1341.333,16442.667,-3134.667,2140.667
2018-09-20 15:28:15.501,1038.667,15081.333,-2069.333,2217.333
2018-09-20 15:28:15.504,736.000,13720.000,-1004.000,2294.000
2018-09-20 15:28:15.507,-749.333,14326.667,-993.333,2148.667
2018-09-20 15:28:15.510,-2234.667,14933.333,-982.667,2003.333
2018-09-20 15:28:15.513,-3720.000,15540.000,-972.000,1858.000
2018-09-20 15:28:15.516,-2530.667,15726.667,-840.000,2061.667
2018-09-20 15:28:15.519,-1341.333,15913.333,-708.000,2265.333
2018-09-20 15:28:15.522,-152.000,16100.000,-576.000,2469.000
2018-09-20 15:28:15.525,-1377.333,16320.000,-697.333,2236.333
2018-09-20 15:28:15.528,-2602.667,16540.000,-818.667,2003.667
2018-09-20 15:28:15.531,-3828.000,16760.000,-940.000,1771.000
2018-09-20 15:28:15.534,-2830.667,16846.667,-569.333,2006.000
2018-09-20 15:28:15.537,-1833.333,16933.333,-198.667,2241.000
2018-09-20 15:28:15.540,-836.000,17020.000,172.000,2476.000
2018-09-20 15:28:15.543,-701.333,17060.000,-74.667,2251.333
2018-09-20 15:28:15.546,-566.667,17100.000,-321.333,2026.667
2018-09-20 15:28:15.549,-432.000,17140.000,-568.000,1802.000
2018-09-20 15:28:15.552,220.000,17109.333,-1613.333,2002.667
2018-09-20 15:28:15.555,872.000,17078.667,-2658.667,2203.333
2018-09-20 15:28:15.558,1524.000,17048.000,-3704.000,2404.000
2018-09-20 15:28:15.561,613.333,16338.667,-2136.000,2255.000
2018-09-20 15:28:15.564,-297.333,15629.333,-568.000,2106.000
2018-09-20 15:28:15.567,-1208.000,14920.000,1000.000,1957.000
2018-09-20 15:28:15.570,-3816.000,17940.000,-520.000,1799.000
2018-09-20 15:28:15.573,-1082.000,17502.000,-1830.000,2006.000
2018-09-20 15:28:15.576,1652.000,17064.000,-3140.000,2213.000
2018-09-20 15:28:15.579,1652.000,17064.000,-3140.000,2439.000
2018-09-20 15:28:15.582,342.000,15802.000,-1184.000,2302.000
2018-09-20 15:28:15.585,-968.000,14540.000,772.000,2165.000
2018-09-20 15:28:15.588,-968.000,14540.000,772.000,1920.000
2018-09-20 15:28:15.591,76.000,15061.333,-772.000,2032.333
2018-09-20 15:28:15.594,1120.000,15582.667,-2316.000,2144.667
2018-09-20 15:28:15.597,2164.000,16104.000,-3860.000,2257.000
2018-09-20 15:28:15.600,986.000,16212.000,-2086.000,2306.500
2018-09-20 15:28:15.603,-192.000,16320.000,-312.000,2356.000
2018-09-20 15:28:15.606,-1388.000,13872.000,320.000,2136.000
2018-09-20 15:28:15.609,-1924.000,15398.000,-1408.000,1971.000
2018-09-20 15:28:15.612,-2460.000,16924.000,-3136.000,1806.000
2018-09-20 15:28:15.615,-2460.000,16924.000,-3136.000,2018.000
2018-09-20 15:28:15.618,-1294.000,16678.000,-1918.000,2253.500
2018-09-20 15:28:15.621,-128.000,16432.000,-700.000,2489.000
2018-09-20 15:28:15.624,-128.000,16432.000,-700.000,2332.000
2018-09-20 15:28:15.627,-1182.000,16938.000,-1754.000,2050.500
2018-09-20 15:28:15.630,-2236.000,17444.000,-2808.000,1769.000
2018-09-20 15:28:15.633,-2236.000,17444.000,-2808.000,1827.000
2018-09-20 15:28:15.636,-1200.000,16973.333,-2852.000,2045.000
2018-09-20 15:28:15.639,-164.000,16502.667,-2896.000,2263.000
2018-09-20 15:28:15.642,872.000,16032.000,-2940.000,2481.000
2018-09-20 15:28:15.645,-609.333,17700.000,-1842.667,2244.333
2018-09-20 15:28:15.648,-2090.667,19368.000,-745.333,2007.667
2018-09-20 15:28:15.651,-3572.000,21036.000,352.000,1771.000
2018-09-20 15:28:15.654,-2204.000,20001.333,-66.667,2007.667
2018-09-20 15:28:15.657,-836.000,18966.667,-485.333,2244.333
2018-09-20 15:28:15.660,532.000,17932.000,-904.000,2481.000
2018-09-20 15:28:15.663,-550.667,16914.667,137.333,2255.000
2018-09-20 15:28:15.666,-1633.333,15897.333,1178.667,2029.000
2018-09-20 15:28:15.669,-2716.000,14880.000,2220.000,1803.000
2018-09-20 15:28:15.672,-1789.333,15674.667,708.000,2001.333
2018-09-20 15:28:15.675,-862.667,16469.333,-804.000,2199.667
2018-09-20 15:28:15.678,64.000,17264.000,-2316.000,2398.000
2018-09-20 15:28:15.681,-1040.000,16550.667,-913.333,2253.000
2018-09-20 15:28:15.684,-2144.000,15837.333,489.333,2108.000
2018-09-20 15:28:15.687,-3248.000,15124.000,1892.000,1963.000
2018-09-20 15:28:15.690,-2493.333,15953.333,393.333,2028.000
2018-09-20 15:28:15.693,-1738.667,16782.667,-1105.333,2093.000
2018-09-20 15:28:15.696,-984.000,17612.000,-2604.000,2158.000
2018-09-20 15:28:15.699,-221.333,16513.333,-2502.667,2161.333
2018-09-20 15:28:15.702,541.333,15414.667,-2401.333,2164.667
2018-09-20 15:28:15.705,1304.000,14316.000,-2300.000,2168.000
2018-09-20 15:28:15.708,-2148.000,13876.000,372.000,1922.000
2018-09-20 15:28:15.711,-1112.000,15114.000,-1870.000,1954.000
2018-09-20 15:28:15.714,-76.000,16352.000,-4112.000,1986.000
2018-09-20 15:28:15.717,1320.000,15592.000,-2044.000,2247.000
2018-09-20 15:28:15.720,1034.667,15637.333,-1816.000,2203.667
2018-09-20 15:28:15.723,749.333,15682.667,-1588.000,2160.333
2018-09-20 15:28:15.726,464.000,15728.000,-1360.000,2117.000
2018-09-20 15:28:15.729,170.667,16464.000,-2242.667,2087.333
2018-09-20 15:28:15.732,-122.667,17200.000,-3125.333,2057.667
2018-09-20 15:28:15.735,-416.000,17936.000,-4008.000,2028.000
2018-09-20 15:28:15.738,-184.000,17241.333,-2814.667,2124.000
2018-09-20 15:28:15.741,48.000,16546.667,-1621.333,2220.000
2018-09-20 15:28:15.744,280.000,15852.000,-428.000,2316.000
2018-09-20 15:28:15.747,152.000,16597.333,-1349.333,2158.000
2018-09-20 15:28:15.750,24.000,17342.667,-2270.667,2000.000
2018-09-20 15:28:15.753,-104.000,18088.000,-3192.000,1842.000
2018-09-20 15:28:15.756,-89.333,18066.667,-2120.000,2058.333
2018-09-20 15:28:15.759,-74.667,18045.333,-1048.000,2274.667
2018-09-20 15:28:15.762,-60.000,18024.000,24.000,2491.000
2018-09-20 15:28:15.765,-1445.333,17464.000,510.667,2252.000
2018-09-20 15:28:15.768,-2830.667,16904.000,997.333,2013.000
2018-09-20 15:28:15.771,-4216.000,16344.000,1484.000,1774.000
2018-09-20 15:28:15.774,-2704.000,16437.333,818.667,2010.333
2018-09-20 15:28:15.777,-1192.000,16530.667,153.333,2246.667
2018-09-20 15:28:15.780,320.000,16624.000,-512.000,2483.000
2018-09-20 15:28:15.783,-1217.333,16192.000,-300.000,2260.333
2018-09-20 15:28:15.786,-2754.667,15760.000,-88.000,2037.667
2018-09-20 15:28:15.789,-4292.000,15328.000,124.000,1815.000
2018-09-20 15:28:15.792,-2953.333,15689.333,-129.333,2003.333
2018-09-20 15:28:15.795,-1614.667,16050.667,-382.667,2191.667
2018-09-20 15:28:15.798,-276.000,16412.000,-636.000,2380.000
2018-09-20 15:28:15.801,-50.667,15736.000,-772.000,2251.667
2018-09-20 15:28:15.804,174.667,15060.000,-908.000,2123.333
2018-09-20 15:28:15.807,400.000,14384.000,-1044.000,1995.000
2018-09-20 15:28:15.810,861.333,15218.667,-2312.000,2043.667
2018-09-20 15:28:15.813,1322.667,16053.333,-3580.000,2092.333
2018-09-20 15:28:15.816,1784.000,16888.000,-4848.000,2141.000
2018-09-20 15:28:15.819,602.000,17040.000,-2190.000,2287.000
2018-09-20 15:28:15.822,-580.000,17192.000,468.000,2433.000
2018-09-20 15:28:15.825,136.000,14796.000,-204.000,2211.000
2018-09-20 15:28:15.828,1132.000,15305.333,-2220.000,2113.333
2018-09-20 15:28:15.831,2128.000,15814.667,-4236.000,2015.667
2018-09-20 15:28:15.834,3124.000,16324.000,-6252.000,1918.000
2018-09-20 15:28:15.837,1917.333,16648.000,-4230.667,2077.000
2018-09-20 15:28:15.840,710.667,16972.000,-2209.333,2236.000
2018-09-20 15:28:15.843,-496.000,17296.000,-188.000,2395.000
2018-09-20 15:28:15.846,-2129.333,17401.333,40.000,2188.667
2018-09-20 15:28:15.849,-3762.667,17506.667,268.000,1982.333
2018-09-20 15:28:15.852,-5396.000,17612.000,496.000,1776.000
2018-09-20 15:28:15.855,-3745.333,17518.667,544.000,2010.333
2018-09-20 15:28:15.858,-2094.667,17425.333,592.000,2244.667
2018-09-20 15:28:15.861,-444.000,17332.000,640.000,2479.000
2018-09-20 15:28:15.864,-444.000,17332.000,1364.000,2323.000
2018-09-20 15:28:15.867,-2662.000,17194.000,674.000,2050.500
2018-09-20 15:28:15.870,-4880.000,17056.000,-16.000,1778.000
2018-09-20 15:28:15.873,-4880.000,17056.000,-16.000,1804.000
2018-09-20 15:28:15.876,-2762.000,17456.000,222.000,2132.500
2018-09-20 15:28:15.879,-644.000,17856.000,460.000,2461.000
2018-09-20 15:28:15.882,-741.333,16829.333,680.000,2262.333
2018-09-20 15:28:15.885,-838.667,15802.667,900.000,2063.667
2018-09-20 15:28:15.888,-936.000,14776.000,1120.000,1865.000
2018-09-20 15:28:15.891,-3612.000,16948.000,-1404.000,1776.000
2018-09-20 15:28:15.894,-664.000,15962.000,-3056.000,2050.500
2018-09-20 15:28:15.897,2284.000,14976.000,-4708.000,2325.000
2018-09-20 15:28:15.900,376.000,15828.000,-1188.000,2472.000
2018-09-20 15:28:15.903,-178.000,14806.000,-300.000,2254.000
2018-09-20 15:28:15.906,-732.000,13784.000,588.000,2036.000
2018-09-20 15:28:15.909,-732.000,13784.000,588.000,1835.000
2018-09-20 15:28:15.912,814.000,14944.000,-1890.000,1972.000
2018-09-20 15:28:15.915,2360.000,16104.000,-4368.000,2109.000
2018-09-20 15:28:15.918,2360.000,16104.000,-4368.000,2352.000
2018-09-20 15:28:15.921,1166.000,16342.000,-2470.000,2303.000
2018-09-20 15:28:15.924,-28.000,16580.000,-572.000,2254.000
2018-09-20 15:28:15.927,-1736.000,14124.000,692.000,2020.000
2018-09-20 15:28:15.930,-2332.000,15686.000,-680.000,1947.500
2018-09-20 15:28:15.933,-2928.000,17248.000,-2052.000,1875.000
2018-09-20 15:28:15.936,1456.000,16596.000,-3424.000,2111.000
2018-09-20 15:28:15.939,530.000,16844.000,-1704.000,2286.000
2018-09-20 15:28:15.942,-396.000,17092.000,16.000,2461.000
2018-09-20 15:28:15.945,-396.000,17092.000,16.000,2247.000
2018-09-20 15:28:15.948,-1310.000,17584.000,-1074.000,2006.000
2018-09-20 15:28:15.951,-2224.000,18076.000,-2164.000,1765.000
2018-09-20 15:28:15.954,-1098.667,17646.667,-1273.333,2006.667
2018-09-20 15:28:15.957,26.667,17217.333,-382.667,2248.333
2018-09-20 15:28:15.960,1152.000,16788.000,508.000,2490.000
2018-09-20 15:28:15.963,28.000,17204.000,508.000,2436.000
2018-09-20 15:28:15.966,-1236.000,16076.000,950.000,2114.000
2018-09-20 15:28:15.969,-2500.000,14948.000,1392.000,1792.000
2018-09-20 15:28:15.972,-1112.000,17448.000,-3292.000,1764.000
2018-09-20 15:28:15.975,-228.000,16920.000,-2300.000,2003.667
2018-09-20 15:28:15.978,656.000,16392.000,-1308.000,2243.333
2018-09-20 15:28:15.981,1540.000,15864.000,-316.000,2483.000
2018-09-20 15:28:15.984,72.000,15396.000,152.000,2249.333
2018-09-20 15:28:15.987,-1396.000,14928.000,620.000,2015.667
2018-09-20 15:28:15.990,-2864.000,14460.000,1088.000,1782.000
2018-09-20 15:28:15.993,-2929.037,14510.667,1127.852,1781.519
2018-09-20 15:28:15.996,-2994.074,14561.333,1167.704,1781.037
2018-09-20 15:28:15.999,-3059.111,14612.000,1207.556,1780.556
2018-09-20 15:28:16.002,-3124.148,14662.667,1247.407,1780.074
2018-09-20 15:28:16.005,-3189.185,14713.333,1287.259,1779.593
2018-09-20 15:28:16.008,-3254.222,14764.000,1327.111,1779.111
2018-09-20 15:28:16.011,-3319.259,14814.667,1366.963,1778.630
2018-09-20 15:28:16.014,-3384.296,14865.333,1406.815,1778.148
2018-09-20 15:28:16.017,-3449.333,14916.000,1446.667,1777.667
2018-09-20 15:28:16.020,-3514.370,14966.667,1486.519,1777.185
2018-09-20 15:28:16.023,-3579.407,15017.333,1526.370,1776.704
2018-09-20 15:28:16.026,-3644.444,15068.000,1566.222,1776.222
2018-09-20 15:28:16.029,-3709.481,15118.667,1606.074,1775.741
2018-09-20 15:28:16.032,-3774.519,15169.333,1645.926,1775.259
2018-09-20 15:28:16.035,-3839.556,15220.000,1685.778,1774.778
2018-09-20 15:28:16.038,-3904.593,15270.667,1725.630,1774.296
2018-09-20 15:28:16.041,-3969.630,15321.333,1765.481,1773.815
2018-09-20 15:28:16.044,-4034.667,15372.000,1805.333,1773.333
2018-09-20 15:28:16.047,-4099.704,15422.667,1845.185,1772.852
2018-09-20 15:28:16.050,-4164.741,15473.333,1885.037,1772.370
2018-09-20 15:28:16.053,-4229.778,15524.000,1924.889,1771.889
2018-09-20 15:28:16.056,-4294.815,15574.667,1964.741,1771.407
2018-09-20 15:28:16.059,-4359.852,15625.333,2004.593,1770.926
2018-09-20 15:28:16.062,-4424.889,15676.000,2044.444,1770.444
2018-09-20 15:28:16.065,-4489.926,15726.667,2084.296,1769.963
2018-09-20 15:28:16.068,-4554.963,15777.333,2124.148,1769.481
2018-09-20 15:28:16.071,-4620.000,15828.000,2164.000,1769.000
2018-09-20 15:28:16.074,-1994.000,16236.000,236.000,2044.500
2018-09-20 15:28:16.077,632.000,16644.000,-1692.000,2320.000
2018-09-20 15:28:16.080,632.000,16644.000,-1692.000,2482.000
2018-09-20 15:28:16.083,912.000,15612.000,-1296.000,2282.500
2018-09-20 15:28:16.086,1192.000,14580.000,-900.000,2083.000
2018-09-20 15:28:16.089,1396.000,15570.000,-3034.000,1944.500
2018-09-20 15:28:16.092,1600.000,16560.000,-5168.000,1806.000
2018-09-20 15:28:16.095,1600.000,16560.000,-5168.000,2007.000
2018-09-20 15:28:16.098,868.000,16526.000,-3022.000,2248.000
2018-09-20 15:28:16.101,136.000,16492.000,-876.000,2489.000
2018-09-20 15:28:16.104,556.000,14880.000,-964.000,2336.000
2018-09-20 15:28:16.107,-1936.000,15368.000,-164.000,2058.000
2018-09-20 15:28:16.110,-4428.000,15856.000,636.000,1780.000
2018-09-20 15:28:16.113,-3058.667,16156.000,222.667,2007.333
2018-09-20 15:28:16.116,-1689.333,16456.000,-190.667,2234.667
2018-09-20 15:28:16.119,-320.000,16756.000,-604.000,2462.000
2018-09-20 15:28:16.122,-1849.333,16554.667,-157.333,2257.667
2018-09-20 15:28:16.125,-3378.667,16353.333,289.333,2053.333
2018-09-20 15:28:16.128,-4908.000,16152.000,736.000,1849.000
2018-09-20 15:28:16.131,-4908.000,16152.000,736.000,1772.000
2018-09-20 15:28:16.134,-1636.000,16760.000,-1772.000,2056.000
2018-09-20 15:28:16.137,1636.000,17368.000,-4280.000,2340.000
2018-09-20 15:28:16.140,-632.000,17744.000,620.000,2473.000
2018-09-20 15:28:16.143,-306.000,16498.000,380.000,2256.000
2018-09-20 15:28:16.146,20.000,15252.000,140.000,2039.000
2018-09-20 15:28:16.149,-4600.000,16624.000,608.000,1828.000
2018-09-20 15:28:16.152,-1242.000,16736.000,-1886.000,1971.000
2018-09-20 15:28:16.155,2116.000,16848.000,-4380.000,2114.000
2018-09-20 15:28:16.158,2116.000,16848.000,-4380.000,2367.000
2018-09-20 15:28:16.161,1460.000,16093.333,-2922.667,2243.000
2018-09-20 15:28:16.164,804.000,15338.667,-1465.333,2119.000
2018-09-20 15:28:16.167,148.000,14584.000,-8.000,1995.000
2018-09-20 15:28:16.170,908.000,15265.333,-1630.667,2046.667
2018-09-20 15:28:16.173,1668.000,15946.667,-3253.333,2098.333
2018-09-20 15:28:16.176,2428.000,16628.000,-4876.000,2150.000
2018-09-20 15:28:16.179,1590.667,15820.000,-3346.667,2163.667
2018-09-20 15:28:16.182,753.333,15012.000,-1817.333,2177.333
2018-09-20 15:28:16.185,-84.000,14204.000,-288.000,2191.000
2018-09-20 15:28:16.188,736.000,14913.333,-1721.333,2122.667
2018-09-20 15:28:16.191,1556.000,15622.667,-3154.667,2054.333
2018-09-20 15:28:16.194,2376.000,16332.000,-4588.000,1986.000
2018-09-20 15:28:16.197,1344.000,16630.667,-2877.333,2113.000
2018-09-20 15:28:16.200,312.000,16929.333,-1166.667,2240.000
2018-09-20 15:28:16.203,-720.000,17228.000,544.000,2367.000
2018-09-20 15:28:16.206,-1716.000,16968.000,-158.667,2176.667
2018-09-20 15:28:16.209,-2712.000,16708.000,-861.333,1986.333
2018-09-20 15:28:16.212,-3708.000,16448.000,-1564.000,1796.000
2018-09-20 15:28:16.215,-2513.333,16533.333,-1070.667,2024.000
2018-09-20 15:28:16.218,-1318.667,16618.667,-577.333,2252.000
2018-09-20 15:28:16.221,-124.000,16704.000,-84.000,2480.000
2018-09-20 15:28:16.224,-1472.000,17269.333,-133.333,2245.000
2018-09-20 15:28:16.227,-2820.000,17834.667,-182.667,2010.000
2018-09-20 15:28:16.230,-4168.000,18400.000,-232.000,1775.000
2018-09-20 15:28:16.233,-2186.667,18046.667,182.667,2003.000
2018-09-20 15:28:16.236,-205.333,17693.333,597.333,2231.000
2018-09-20 15:28:16.239,1776.000,17340.000,1012.000,2459.000
2018-09-20 15:28:16.242,621.333,16390.667,1074.667,2259.000
2018-09-20 15:28:16.245,-533.333,15441.333,1137.333,2059.000
2018-09-20 15:28:16.248,-1688.000,14492.000,1200.000,1859.000
2018-09-20 15:28:16.251,-685.333,15384.000,-244.000,2013.000
2018-09-20 15:28:16.254,317.333,16276.000,-1688.000,2167.000
2018-09-20 15:28:16.257,1320.000,17168.000,-3132.000,2321.000
2018-09-20 15:28:16.260,258.667,16396.000,-1661.333,2235.667
2018-09-20 15:28:16.263,-802.667,15624.000,-190.667,2150.333
2018-09-20 15:28:16.266,-1864.000,14852.000,1280.000,2065.000
2018-09-20 15:28:16.269,-626.667,15220.000,-212.000,2071.667
2018-09-20 15:28:16.272,610.667,15588.000,-1704.000,2078.333
2018-09-20 15:28:16.275,1848.000,15956.000,-3196.000,2085.000
2018-09-20 15:28:16.278,1454.667,15577.333,-2441.333,2137.000
2018-09-20 15:28:16.281,1061.333,15198.667,-1686.667,2189.000
2018-09-20 15:28:16.284,668.000,14820.000,-932.000,2241.000
2018-09-20 15:28:16.287,-1768.000,13744.000,-160.000,2002.000
2018-09-20 15:28:16.290,-1676.000,15448.000,-1648.000,1953.000
2018-09-20 15:28:16.293,-1584.000,17152.000,-3136.000,1904.000
2018-09-20 15:28:16.296,1324.000,16236.000,-2284.000,2148.000
2018-09-20 15:28:16.299,978.667,16246.667,-1814.667,2161.333
2018-09-20 15:28:16.302,633.333,16257.333,-1345.333,2174.667
2018-09-20 15:28:16.305,288.000,16268.000,-876.000,2188.000
2018-09-20 15:28:16.308,-170.667,16610.667,-1706.667,2110.000
2018-09-20 15:28:16.311,-629.333,16953.333,-2537.333,2032.000
2018-09-20 15:28:16.314,-1088.000,17296.000,-3368.000,1954.000
2018-09-20 15:28:16.317,-757.333,17112.000,-2274.667,2095.667
2018-09-20 15:28:16.320,-426.667,16928.000,-1181.333,2237.333
2018-09-20 15:28:16.323,-96.000,16744.000,-88.000,2379.000
2018-09-20 15:28:16.326,-487.111,16555.111,88.444,2311.222
2018-09-20 15:28:16.329,-878.222,16366.222,264.889,2243.444
2018-09-20 15:28:16.332,-1269.333,16177.333,441.333,2175.667
2018-09-20 15:28:16.335,-1660.444,15988.444,617.778,2107.889
2018-09-20 15:28:16.338,-2051.556,15799.556,794.222,2040.111
2018-09-20 15:28:16.341,-2442.667,15610.667,970.667,1972.333
2018-09-20 15:28:16.344,-2833.778,15421.778,1147.111,1904.556
2018-09-20 15:28:16.347,-3224.889,15232.889,1323.556,1836.778
2018-09-20 15:28:16.350,-3616.000,15044.000,1500.000,1769.000
2018-09-20 15:28:16.353,-52.000,17340.000,-3860.000,1918.000
2018-09-20 15:28:16.356,-52.000,17340.000,-1280.000,2234.000
2018-09-20 15:28:16.359,34.667,17257.333,-1876.000,2185.000
2018-09-20 15:28:16.362,121.333,17174.667,-2472.000,2136.000
2018-09-20 15:28:16.365,208.000,17092.000,-3068.000,2087.000
2018-09-20 15:28:16.368,294.667,17009.333,-3664.000,2038.000
2018-09-20 15:28:16.371,381.333,16926.667,-4260.000,1989.000
2018-09-20 15:28:16.374,468.000,16844.000,-4856.000,1940.000
2018-09-20 15:28:16.377,505.333,15953.333,-3510.667,2073.667
2018-09-20 15:28:16.380,542.667,15062.667,-2165.333,2207.333
2018-09-20 15:28:16.383,580.000,14172.000,-820.000,2341.000
2018-09-20 15:28:16.386,580.000,14172.000,-820.000,2024.000
2018-09-20 15:28:16.389,376.667,14668.667,-616.000,2068.000
2018-09-20 15:28:16.392,173.333,15165.333,-412.000,2112.000
2018-09-20 15:28:16.395,-30.000,15662.000,-208.000,2156.000
2018-09-20 15:28:16.398,-233.333,16158.667,-4.000,2200.000
2018-09-20 15:28:16.401,-436.667,16655.333,200.000,2244.000
2018-09-20 15:28:16.404,-640.000,17152.000,404.000,2288.000
2018-09-20 15:28:16.407,144.000,16872.000,-1179.000,2260.000
2018-09-20 15:28:16.410,928.000,16592.000,-2762.000,2232.000
2018-09-20 15:28:16.413,1712.000,16312.000,-4345.000,2204.000
2018-09-20 15:28:16.416,2496.000,16032.000,-5928.000,2176.000
2018-09-20 15:28:16.419,1380.000,17056.000,-2800.000,2308.000
2018-09-20 15:28:16.422,264.000,18080.000,328.000,2440.000
2018-09-20 15:28:16.425,-1378.667,18054.667,392.000,2217.667
2018-09-20 15:28:16.428,-3021.333,18029.333,456.000,1995.333
2018-09-20 15:28:16.431,-4664.000,18004.000,520.000,1773.000
2018-09-20 15:28:16.434,-1064.000,17626.000,-1826.000,2044.500
