date_time,x,y,z,i
2018-09-20 15:28:02.332,-1468,15212,-1112,2119
2018-09-20 15:28:02.335,-2812,19072,-1112,2099
2018-09-20 15:28:02.340,-2812,19072,-1868,2127
2018-09-20 15:28:02.342,1096,16816,-1868,2143
2018-09-20 15:28:02.345,776,15472,-1684,2140
2018-09-20 15:28:02.347,776,15472,-1684,2139
2018-09-20 15:28:02.349,-2436,13452,-80,2142
2018-09-20 15:28:02.352,-2436,13452,-80,2117
2018-09-20 15:28:02.357,-348,16584,-3588,2098
2018-09-20 15:28:02.359,-348,16584,-3588,2113
2018-09-20 15:28:02.362,-244,15768,-2104,2132
2018-09-20 15:28:02.364,-244,15768,-2104,2140
2018-09-20 15:28:02.369,1096,13976,-1308,2132
2018-09-20 15:28:02.372,-4428,16948,-156,2122
2018-09-20 15:28:02.374,-4428,16948,-156,2109
2018-09-20 15:28:02.376,2076,16892,-3856,2096
2018-09-20 15:28:02.378,2076,16892,-3856,2115
2018-09-20 15:28:02.380,2076,16892,-1224,2133
2018-09-20 15:28:02.383,-1228,16964,-1224,2147
2018-09-20 15:28:02.385,-1228,16964,-1224,2137
2018-09-20 15:28:02.389,320,13972,-692,2132
2018-09-20 15:28:02.391,-5016,16812,152,2143
2018-09-20 15:28:02.394,-5016,16812,152,2105
2018-09-20 15:28:02.396,1744,16888,-3112,2094
2018-09-20 15:28:02.398,1744,16888,-3112,2116
2018-09-20 15:28:02.400,1744,16888,-3112,2143
2018-09-20 15:28:02.403,-1324,18008,-96,2148
2018-09-20 15:28:02.405,-1324,18008,-96,2147
2018-09-20 15:28:02.407,-216,14928,696,2140
2018-09-20 15:28:02.409,-216,14928,696,2140
2018-09-20 15:28:02.411,-216,14928,252,2131
2018-09-20 15:28:02.414,-4688,18108,252,2106
2018-09-20 15:28:02.416,-4688,18108,-2912,2096
2018-09-20 15:28:02.418,2200,17016,-2912,2116
2018-09-20 15:28:02.421,2200,17016,-2912,2133
2018-09-20 15:28:02.424,-1060,17116,-412,2145
2018-09-20 15:28:02.426,-1060,17116,552,2145
2018-09-20 15:28:02.428,-256,13656,552,2147
2018-09-20 15:28:02.431,-256,13656,552,2131
2018-09-20 15:28:02.433,-3964,17160,-1076,2108
2018-09-20 15:28:02.435,-3964,17160,-1076,2093
2018-09-20 15:28:02.438,2488,16096,-3512,2108
2018-09-20 15:28:02.440,2488,16096,-3512,2125
2018-09-20 15:28:02.442,-776,16804,-1096,2147
2018-09-20 15:28:02.444,-776,16804,-1096,2139
2018-09-20 15:28:02.447,-776,14184,52,2139
2018-09-20 15:28:02.449,472,14184,52,2136
2018-09-20 15:28:02.451,472,14184,52,2116
2018-09-20 15:28:02.454,-3564,19276,580,2106
2018-09-20 15:28:02.456,-3564,19276,580,2100
2018-09-20 15:28:02.458,892,17312,16,2114
2018-09-20 15:28:02.460,892,17312,16,2130
2018-09-20 15:28:02.463,-1072,16776,-2364,2141
2018-09-20 15:28:02.465,-1072,16776,-2364,2139
2018-09-20 15:28:02.467,-172,13004,-2588,2141
2018-09-20 15:28:02.469,-172,13004,-2588,2130
2018-09-20 15:28:02.472,-172,13004,-2588,2127
2018-09-20 15:28:02.474,-3696,16092,-2412,2107
2018-09-20 15:28:02.476,-3696,16092,-2412,2108
2018-09-20 15:28:02.478,1336,14028,-3104,2112
2018-09-20 15:28:02.481,1336,14028,-3104,2139
2018-09-20 15:28:02.483,-12,15880,-1968,2140
2018-09-20 15:28:02.485,-12,15880,-1968,2138
2018-09-20 15:28:02.487,-536,14076,-72,2141
2018-09-20 15:28:02.490,-536,14076,-72,2135
2018-09-20 15:28:02.492,-536,14076,-72,2118
2018-09-20 15:28:02.494,-2764,19008,-1200,2098
2018-09-20 15:28:02.496,-2764,19008,-1200,2100
2018-09-20 15:28:02.499,1432,16312,-2304,2117
2018-09-20 15:28:02.501,1432,16312,-2304,2132
2018-09-20 15:28:02.503,-44,16752,-856,2137
2018-09-20 15:28:02.506,-44,16752,-856,2147
2018-09-20 15:28:02.508,-2160,14324,1348,2140
2018-09-20 15:28:02.510,-2160,14324,1348,2137
2018-09-20 15:28:02.512,-2160,14324,1348,2124
2018-09-20 15:28:02.515,-2492,18724,-1016,2099
2018-09-20 15:28:02.517,-2492,18724,-1016,2090
2018-09-20 15:28:02.519,120,17104,-1848,2121
2018-09-20 15:28:02.521,120,17104,-1848,2139
2018-09-20 15:28:02.524,-380,17096,-1156,2138
2018-09-20 15:28:02.526,-380,17096,-1156,2147
2018-09-20 15:28:02.528,-380,14256,1156,2154
2018-09-20 15:28:02.530,-3240,14256,1156,2131
2018-09-20 15:28:02.533,-3240,14256,1156,2118
2018-09-20 15:28:02.535,-1532,17804,-2248,2093
2018-09-20 15:28:02.537,-1532,17804,-2248,2105
2018-09-20 15:28:02.539,752,16388,-1736,2124
2018-09-20 15:28:02.542,752,16388,-1736,2140
2018-09-20 15:28:02.544,576,16528,-896,2144
2018-09-20 15:28:02.546,576,16528,-896,2145
2018-09-20 15:28:02.548,576,15072,1240,2149
2018-09-20 15:28:02.551,-3024,15072,1240,2131
2018-09-20 15:28:02.553,-3024,15072,1240,2108
2018-09-20 15:28:02.555,-156,17800,-3276,2098
2018-09-20 15:28:02.558,-156,17800,-3276,2110
2018-09-20 15:28:02.560,828,15580,-1948,2133
2018-09-20 15:28:02.562,828,15580,-1948,2134
2018-09-20 15:28:02.564,1068,15208,-1136,2140
2018-09-20 15:28:02.567,1068,15208,-1136,2145
2018-09-20 15:28:02.569,1068,14484,880,2136
2018-09-20 15:28:02.571,-3644,14484,880,2127
2018-09-20 15:28:02.573,-3644,14484,880,2111
2018-09-20 15:28:02.576,-144,17728,-3664,2089
2018-09-20 15:28:02.578,-144,17728,-3664,2110
2018-09-20 15:28:02.580,0,16404,-2052,2134
2018-09-20 15:28:02.583,0,16404,-2052,2144
2018-09-20 15:28:02.585,392,15776,-1188,2136
2018-09-20 15:28:02.587,392,15776,-1188,2132
2018-09-20 15:28:02.590,-4580,15260,988,2142
2018-09-20 15:28:02.592,-4580,15260,988,2112
2018-09-20 15:28:02.594,-4580,17752,-3392,2103
2018-09-20 15:28:02.596,160,17752,-3392,2106
2018-09-20 15:28:02.599,160,17752,-3392,2117
2018-09-20 15:28:02.601,-252,16892,-1112,2128
2018-09-20 15:28:02.603,-252,16892,-1112,2144
2018-09-20 15:28:02.606,664,15528,-232,2137
2018-09-20 15:28:02.608,664,15528,-232,2138
2018-09-20 15:28:02.610,-4784,16160,1460,2129
2018-09-20 15:28:02.612,-4784,16160,1460,2117
2018-09-20 15:28:02.615,-4784,17920,-3148,2102
2018-09-20 15:28:02.617,1160,17920,-3148,2102
2018-09-20 15:28:02.619,1160,17920,-3148,2129
2018-09-20 15:28:02.621,-284,16880,-648,2135
2018-09-20 15:28:02.624,-284,16880,-648,2143
2018-09-20 15:28:02.626,732,15072,-148,2142
2018-09-20 15:28:02.628,732,15072,-148,2139
2018-09-20 15:28:02.631,-4444,14780,724,2131
2018-09-20 15:28:02.633,-4444,14780,724,2117
2018-09-20 15:28:02.635,1096,16056,-5036,2098
2018-09-20 15:28:02.638,1096,16056,-5036,2104
2018-09-20 15:28:02.640,1096,16056,-3552,2128
2018-09-20 15:28:02.642,-292,14972,-3552,2140
2018-09-20 15:28:02.644,-292,14972,-3552,2132
2018-09-20 15:28:02.647,1312,14036,-2012,2140
2018-09-20 15:28:02.649,1312,14036,-2012,2147
2018-09-20 15:28:02.651,-4576,17404,1560,2126
2018-09-20 15:28:02.653,-4576,17404,1560,2103
2018-09-20 15:28:02.656,2176,18632,-2376,2090
2018-09-20 15:28:02.658,2176,18632,-2376,2115
2018-09-20 15:28:02.660,2176,17004,-524,2133
2018-09-20 15:28:02.662,-700,17004,-524,2144
2018-09-20 15:28:02.665,-700,17004,-524,2135
2018-09-20 15:28:02.667,712,15252,-148,2145
2018-09-20 15:28:02.669,712,15252,-148,2143
2018-09-20 15:28:02.672,-5528,16260,1192,2120
2018-09-20 15:28:02.674,-5528,16260,1192,2118
2018-09-20 15:28:02.676,1076,17348,-2568,2095
2018-09-20 15:28:02.678,1076,17348,-2568,2111
2018-09-20 15:28:02.681,1076,18100,-1656,2137
2018-09-20 15:28:02.683,-1572,18100,-1656,2141
2018-09-20 15:28:02.685,-1572,18100,-1656,2140
2018-09-20 15:28:02.687,540,15004,36,2145
2018-09-20 15:28:02.690,540,15004,36,2138
2018-09-20 15:28:02.692,-6132,17040,1364,2120
2018-09-20 15:28:02.694,-6132,17040,1364,2090
2018-09-20 15:28:02.696,1764,17336,-3308,2100
2018-09-20 15:28:02.699,1764,17336,-3308,2113
2018-09-20 15:28:02.701,1764,17212,-2344,2130
2018-09-20 15:28:02.703,-776,17212,-2344,2140
2018-09-20 15:28:02.705,-776,17212,-2344,2141
2018-09-20 15:28:02.708,792,13480,436,2140
2018-09-20 15:28:02.710,792,13480,436,2131
2018-09-20 15:28:02.712,-4468,16624,576,2121
2018-09-20 15:28:02.714,-4468,16624,576,2095
2018-09-20 15:28:02.717,2956,16264,-3512,2096
2018-09-20 15:28:02.719,2956,16264,-3512,2122
2018-09-20 15:28:02.721,2956,16764,-1416,2132
2018-09-20 15:28:02.723,-496,16764,-1416,2145
2018-09-20 15:28:02.726,-496,16764,-1416,2151
2018-09-20 15:28:02.728,340,14084,-184,2134
2018-09-20 15:28:02.730,340,14084,-184,2139
2018-09-20 15:28:02.732,-4080,17280,-940,2115
2018-09-20 15:28:02.735,-4080,17280,-940,2098
2018-09-20 15:28:02.737,2232,15736,-3828,2099
2018-09-20 15:28:02.739,2232,15736,-3828,2122
2018-09-20 15:28:02.741,2232,15736,-3828,2131
2018-09-20 15:28:02.744,-912,16600,-1416,2145
2018-09-20 15:28:02.746,-912,16600,-1416,2144
2018-09-20 15:28:02.748,-920,13732,348,2139
2018-09-20 15:28:02.750,-920,13732,348,2133
2018-09-20 15:28:02.753,-3748,17688,-1248,2119
2018-09-20 15:28:02.755,-3748,17688,-1248,2104
2018-09-20 15:28:02.757,1608,16696,-2584,2108
2018-09-20 15:28:02.760,1608,16696,-2584,2128
2018-09-20 15:28:02.762,1608,16696,-816,2144
2018-09-20 15:28:02.764,-848,17704,-816,2142
2018-09-20 15:28:02.766,-848,17704,-816,2145
2018-09-20 15:28:02.769,-1588,14324,1336,2139
2018-09-20 15:28:02.771,-1588,14324,1336,2126
2018-09-20 15:28:02.773,-2976,18268,-1268,2112
2018-09-20 15:28:02.776,-2976,18268,-1268,2099
2018-09-20 15:28:02.778,1596,16752,-2260,2109
2018-09-20 15:28:02.780,1596,16752,-2260,2122
2018-09-20 15:28:02.782,1596,16752,-336,2141
2018-09-20 15:28:02.785,-576,17140,-336,2141
2018-09-20 15:28:02.787,-576,17140,-336,2138
2018-09-20 15:28:02.789,-2112,13968,1224,2145
2018-09-20 15:28:02.793,-2368,17828,-2344,2115
2018-09-20 15:28:02.796,-2368,17828,-2344,2097
2018-09-20 15:28:02.798,1480,16012,-2792,2109
2018-09-20 15:28:02.800,1480,16012,-2792,2134
2018-09-20 15:28:02.803,1480,16012,-1052,2142
2018-09-20 15:28:02.805,-212,16208,-1052,2136
2018-09-20 15:28:02.807,-212,16208,-1052,2143
2018-09-20 15:28:02.809,-2180,13520,452,2138
2018-09-20 15:28:02.812,-2180,13520,452,2118
2018-09-20 15:28:02.814,-1340,17620,-3320,2100
2018-09-20 15:28:02.816,-1340,17620,-3320,2096
2018-09-20 15:28:02.818,1452,15656,-2484,2112
2018-09-20 15:28:02.821,1452,15656,-2484,2134
2018-09-20 15:28:02.823,1452,15656,-880,2141
2018-09-20 15:28:02.826,232,16252,-880,2139
2018-09-20 15:28:02.828,232,16252,-880,2140
2018-09-20 15:28:02.830,-2612,14152,1036,2132
2018-09-20 15:28:02.832,-2612,14152,1036,2116
2018-09-20 15:28:02.835,-1144,18116,-2908,2100
2018-09-20 15:28:02.837,-1144,18116,-2908,2099
2018-09-20 15:28:02.839,988,16264,-1844,2122
2018-09-20 15:28:02.841,988,16264,-1844,2143
2018-09-20 15:28:02.844,-124,16508,-496,2144
2018-09-20 15:28:02.846,-124,16508,-496,2133
2018-09-20 15:28:02.848,-124,14696,1340,2138
2018-09-20 15:28:02.851,-3704,14696,1340,2131
2018-09-20 15:28:02.853,-3704,14696,1340,2106
2018-09-20 15:28:02.855,-900,18220,-3016,2090
2018-09-20 15:28:02.858,-900,18220,-3016,2104
2018-09-20 15:28:02.860,312,16616,-1592,2130
2018-09-20 15:28:02.862,312,16616,-1592,2144
2018-09-20 15:28:02.864,-72,16312,-328,2148
2018-09-20 15:28:02.867,-72,16312,-328,2136
2018-09-20 15:28:02.869,-4224,14956,1428,2147
2018-09-20 15:28:02.871,-4224,14956,1428,2129
2018-09-20 15:28:02.873,-4224,14956,1428,2113
2018-09-20 15:28:02.876,584,18220,-3556,2100
2018-09-20 15:28:02.878,584,18220,-3556,2115
2018-09-20 15:28:02.880,-80,17076,-100,2136
2018-09-20 15:28:02.882,-80,17076,-100,2141
2018-09-20 15:28:02.885,432,16744,-680,2141
2018-09-20 15:28:02.887,432,16744,-680,2143
2018-09-20 15:28:02.889,432,16412,3416,2147
2018-09-20 15:28:02.891,-4424,16412,3416,2123
2018-09-20 15:28:02.894,-4424,16412,3416,2100
2018-09-20 15:28:02.896,-932,18432,-2844,2097
2018-09-20 15:28:02.898,-932,18432,-2844,2102
2018-09-20 15:28:02.900,168,15832,-4932,2127
2018-09-20 15:28:02.903,168,15832,-4932,2146
2018-09-20 15:28:02.905,952,13416,-3396,2141
2018-09-20 15:28:02.907,952,13416,-3396,2146
2018-09-20 15:28:02.910,952,13532,-32,2136
2018-09-20 15:28:02.912,-4032,13532,-32,2122
2018-09-20 15:28:02.914,-4032,13532,-32,2107
2018-09-20 15:28:02.917,1000,15584,-3692,2097
2018-09-20 15:28:02.919,1000,15584,-3692,2113
2018-09-20 15:28:02.921,604,15516,-2620,2131
2018-09-20 15:28:02.923,604,15516,-2620,2146
2018-09-20 15:28:02.926,2032,14224,-2508,2140
2018-09-20 15:28:02.928,2032,14224,-2508,2139
2018-09-20 15:28:02.930,-3824,15964,744,2138
2018-09-20 15:28:02.932,-3824,15964,744,2121
2018-09-20 15:28:02.935,-3824,15964,744,2098
2018-09-20 15:28:02.937,1608,17668,-3112,2106
2018-09-20 15:28:02.939,1608,17668,-3112,2127
2018-09-20 15:28:02.941,-764,17088,-392,2145
2018-09-20 15:28:02.944,-764,17088,-392,2135
2018-09-20 15:28:02.946,548,15468,-356,2140
2018-09-20 15:28:02.948,548,15468,-356,2136
2018-09-20 15:28:02.950,548,17984,1376,2128
2018-09-20 15:28:02.953,-5700,17984,1376,2114
2018-09-20 15:28:02.955,-5700,17984,1376,2099
2018-09-20 15:28:02.957,504,18076,-2660,2106
2018-09-20 15:28:02.959,504,18076,-2660,2126
2018-09-20 15:28:02.962,-1756,17692,-1032,2140
2018-09-20 15:28:02.964,-1756,17692,-1032,2140
2018-09-20 15:28:02.966,280,14148,240,2146
2018-09-20 15:28:02.968,280,14148,240,2141
2018-09-20 15:28:02.971,280,17268,1208,2128
2018-09-20 15:28:02.973,-5672,17268,1208,2108
2018-09-20 15:28:02.975,-5672,17268,1208,2097
2018-09-20 15:28:02.978,1916,17612,-2644,2104
2018-09-20 15:28:02.980,1916,17612,-2644,2128
2018-09-20 15:28:02.982,-536,17672,-1172,2142
2018-09-20 15:28:02.984,-536,17672,-1172,2144
2018-09-20 15:28:02.986,860,14400,12,2137
2018-09-20 15:28:02.989,860,14400,12,2145
2018-09-20 15:28:02.991,860,17164,-68,2127
2018-09-20 15:28:02.993,-4120,17164,-68,2112
2018-09-20 15:28:02.995,-4120,17164,-68,2098
2018-09-20 15:28:02.998,2804,15708,-3880,2112
2018-09-20 15:28:03.002,2804,15708,-3880,2149
2018-09-20 15:28:03.004,-80,15744,-1680,2147
2018-09-20 15:28:03.007,1072,13008,-588,2145
2018-09-20 15:28:03.009,1072,13008,-588,2135
2018-09-20 15:28:03.011,-4552,17088,-768,2131
2018-09-20 15:28:03.014,-4552,17088,-768,2104
2018-09-20 15:28:03.016,-4552,17088,-4228,2078
2018-09-20 15:28:03.018,2048,15940,-4228,2120
2018-09-20 15:28:03.021,2048,15940,-4228,2127
2018-09-20 15:28:03.023,-872,16624,-1948,2141
2018-09-20 15:28:03.025,-872,16624,-1948,2142
2018-09-20 15:28:03.028,-316,13608,-428,2147
2018-09-20 15:28:03.030,-316,13608,-428,2133
2018-09-20 15:28:03.032,-4496,17780,-324,2122
2018-09-20 15:28:03.034,-4496,17780,-324,2108
2018-09-20 15:28:03.037,-4496,16844,-2936,2101
2018-09-20 15:28:03.039,1552,16844,-2936,2124
2018-09-20 15:28:03.041,1552,16844,-2936,2139
2018-09-20 15:28:03.044,-856,17468,-840,2139
2018-09-20 15:28:03.046,-856,17468,-840,2137
2018-09-20 15:28:03.048,-808,14612,804,2144
2018-09-20 15:28:03.050,-808,14612,804,2129
2018-09-20 15:28:03.053,-4064,18432,80,2113
2018-09-20 15:28:03.055,-4064,18432,80,2090
2018-09-20 15:28:03.057,1880,16692,-2216,2109
2018-09-20 15:28:03.059,1880,16692,-2216,2126
2018-09-20 15:28:03.062,1880,16692,-2216,2130
2018-09-20 15:28:03.064,-828,17364,-532,2136
2018-09-20 15:28:03.066,-828,17364,-532,2141
2018-09-20 15:28:03.069,-1628,14496,1072,2137
2018-09-20 15:28:03.071,-1628,14496,1072,2132
2018-09-20 15:28:03.073,-3032,18008,-1800,2112
2018-09-20 15:28:03.076,-3032,18008,-1800,2097
2018-09-20 15:28:03.078,1716,15992,-2956,2102
2018-09-20 15:28:03.080,1716,15992,-2956,2127
2018-09-20 15:28:03.082,1716,15992,-1164,2144
2018-09-20 15:28:03.094,-348,16284,-1164,2102
2018-09-20 15:28:03.096,-2200,17780,-2704,2096
2018-09-20 15:28:03.099,1900,15708,-2916,2116
2018-09-20 15:28:03.101,1900,15708,-2916,2140
2018-09-20 15:28:03.103,-52,16436,-1032,2137
2018-09-20 15:28:03.105,-52,16436,-1032,2144
2018-09-20 15:28:03.108,-52,16436,-1032,2137
2018-09-20 15:28:03.112,-2052,14084,816,2115
2018-09-20 15:28:03.114,-1700,18092,-2740,2102
2018-09-20 15:28:03.117,-1700,18092,-2740,2099
2018-09-20 15:28:03.119,500,11976,-2760,2123
2018-09-20 15:28:03.121,500,11976,-2760,2135
2018-09-20 15:28:03.124,1620,14852,-5320,2146
2018-09-20 15:28:03.126,1620,14852,-5320,2140
2018-09-20 15:28:03.128,1620,15664,884,2144
2018-09-20 15:28:03.130,-2308,15664,884,2133
2018-09-20 15:28:03.133,-2308,15664,884,2112
2018-09-20 15:28:03.135,-3228,20448,528,2099
2018-09-20 15:28:03.137,-3228,20448,528,2105
2018-09-20 15:28:03.139,440,16412,-2984,2120
2018-09-20 15:28:03.142,440,16412,-2984,2131
2018-09-20 15:28:03.144,976,17724,-1480,2138
2018-09-20 15:28:03.146,976,17724,-1480,2144
2018-09-20 15:28:03.148,976,15952,2600,2144
2018-09-20 15:28:03.151,-3272,15952,2600,2126
2018-09-20 15:28:03.153,-3272,15952,2600,2111
2018-09-20 15:28:03.155,-3600,17516,1696,2094
2018-09-20 15:28:03.158,-3600,17516,1696,2115
2018-09-20 15:28:03.160,-656,17852,-1640,2129
2018-09-20 15:28:03.162,-656,17852,-1640,2140
2018-09-20 15:28:03.165,1864,17336,-2424,2143
2018-09-20 15:28:03.167,1864,17336,-2424,2143
2018-09-20 15:28:03.169,-3988,15420,3444,2147
2018-09-20 15:28:03.171,-3988,15420,3444,2127
2018-09-20 15:28:03.174,-3988,15420,-712,2105
2018-09-20 15:28:03.176,-1428,18672,-712,2099
2018-09-20 15:28:03.178,-1428,18672,-712,2114
2018-09-20 15:28:03.180,236,16892,-2500,2131
2018-09-20 15:28:03.183,236,16892,-2500,2144
2018-09-20 15:28:03.185,1608,15076,-2384,2149
2018-09-20 15:28:03.187,1608,15076,-2384,2141
2018-09-20 15:28:03.190,-3320,14200,976,2138
2018-09-20 15:28:03.192,-3320,14200,976,2118
2018-09-20 15:28:03.194,-3320,16340,-3604,2100
2018-09-20 15:28:03.196,452,16340,-3604,2098
2018-09-20 15:28:03.199,452,16340,-3604,2118
2018-09-20 15:28:03.201,592,14908,-3000,2137
2018-09-20 15:28:03.203,592,14908,-3000,2140
2018-09-20 15:28:03.205,1600,14140,-2396,2141
2018-09-20 15:28:03.208,1600,14140,-2396,2143
2018-09-20 15:28:03.210,-3880,15284,604,2140
2018-09-20 15:28:03.212,-3880,15284,604,2113
2018-09-20 15:28:03.215,-3880,17440,-3756,2096
2018-09-20 15:28:03.217,1036,17440,-3756,2097
2018-09-20 15:28:03.219,1036,17440,-3756,2126
2018-09-20 15:28:03.221,-512,16744,-1524,2132
2018-09-20 15:28:03.224,-512,16744,-1524,2141
2018-09-20 15:28:03.226,816,15140,-1256,2136
2018-09-20 15:28:03.228,816,15140,-1256,2137
2018-09-20 15:28:03.230,-5360,15884,1340,2135
2018-09-20 15:28:03.233,-5360,15884,1340,2118
2018-09-20 15:28:03.235,-5360,17972,-2848,2095
2018-09-20 15:28:03.237,444,17972,-2848,2105
2018-09-20 15:28:03.239,444,17972,-2848,2130
2018-09-20 15:28:03.242,-1292,17956,-748,2141
2018-09-20 15:28:03.244,-1292,17956,-748,2138
2018-09-20 15:28:03.246,664,15272,-276,2147
2018-09-20 15:28:03.248,664,15272,-276,2140
2018-09-20 15:28:03.251,-5668,16560,1928,2132
2018-09-20 15:28:03.253,-5668,16560,1928,2113
2018-09-20 15:28:03.255,-5668,17944,-2716,2100
2018-09-20 15:28:03.257,1296,17944,-2716,2107
2018-09-20 15:28:03.260,1296,17944,-2716,2126
2018-09-20 15:28:03.262,-768,17644,-1064,2144
2018-09-20 15:28:03.264,-768,17644,-1064,2141
2018-09-20 15:28:03.267,1012,14360,-88,2140
2018-09-20 15:28:03.269,1012,14360,-88,2143
2018-09-20 15:28:03.271,-4584,16464,612,2124
2018-09-20 15:28:03.274,-4584,16464,612,2104
2018-09-20 15:28:03.276,2540,16292,-3932,2096
2018-09-20 15:28:03.278,2540,16292,-3932,2117
2018-09-20 15:28:03.280,2540,16380,-1648,2143
2018-09-20 15:28:03.283,-288,16380,-1648,2135
2018-09-20 15:28:03.285,-288,16380,-1648,2140
2018-09-20 15:28:03.287,1028,13440,-828,2142
2018-09-20 15:28:03.290,1028,13440,-828,2138
2018-09-20 15:28:03.292,-4448,16424,-604,2128
2018-09-20 15:28:03.294,-4448,16424,-604,2104
2018-09-20 15:28:03.296,2308,16012,-4388,2101
2018-09-20 15:28:03.299,2308,16012,-4388,2117
2018-09-20 15:28:03.301,2308,16528,-1320,2138
2018-09-20 15:28:03.303,-912,16528,-1320,2141
2018-09-20 15:28:03.305,-912,16528,-1320,2139
2018-09-20 15:28:03.308,312,13968,-544,2143
2018-09-20 15:28:03.310,312,13968,-544,2140
2018-09-20 15:28:03.312,-4972,17372,-164,2118
2018-09-20 15:28:03.314,-4972,17372,-164,2103
2018-09-20 15:28:03.317,2508,16980,-3752,2097
2018-09-20 15:28:03.319,2508,16980,-3752,2124
2018-09-20 15:28:03.321,2508,19576,2880,2133
2018-09-20 15:28:03.323,-1656,19576,2880,2149
2018-09-20 15:28:03.326,-1656,19576,2880,2144
2018-09-20 15:28:03.328,-1948,16736,4832,2142
2018-09-20 15:28:03.330,-1948,16736,4832,2130
2018-09-20 15:28:03.332,-4728,18128,-1792,2119
2018-09-20 15:28:03.335,-4728,18128,-1792,2096
2018-09-20 15:28:03.337,2424,16440,-5864,2108
2018-09-20 15:28:03.339,2424,16440,-5864,2123
2018-09-20 15:28:03.341,2424,15172,-1944,2141
2018-09-20 15:28:03.344,-1272,15172,-1944,2142
2018-09-20 15:28:03.346,-1272,15172,-1944,2142
2018-09-20 15:28:03.348,-444,11268,-280,2151
2018-09-20 15:28:03.351,-444,11268,-280,2131
2018-09-20 15:28:03.353,-3080,16472,-2200,2115
2018-09-20 15:28:03.355,-3080,16472,-2200,2104
2018-09-20 15:28:03.357,3232,15668,-3896,2106
2018-09-20 15:28:03.360,3232,15668,-3896,2126
2018-09-20 15:28:03.362,-8,16612,-1508,2146
2018-09-20 15:28:03.364,-8,16612,-1508,2139
2018-09-20 15:28:03.366,-8,16612,-1508,2149
2018-09-20 15:28:03.369,12,13716,-412,2133
2018-09-20 15:28:03.371,12,13716,-412,2133
2018-09-20 15:28:03.373,-3072,17996,-1204,2113
2018-09-20 15:28:03.376,-3072,17996,-1204,2114
2018-09-20 15:28:03.380,2360,15944,-2440,2124
2018-09-20 15:28:03.382,2360,17264,-176,2150
2018-09-20 15:28:03.385,-1560,17264,-176,2144
2018-09-20 15:28:03.394,-1504,18292,-1100,2109
2018-09-20 15:28:03.396,-4384,18292,-1100,2101
2018-09-20 15:28:03.399,872,16900,-2640,2125
2018-09-20 15:28:03.401,872,16900,-2640,2134
2018-09-20 15:28:03.404,-928,17216,-692,2144
2018-09-20 15:28:03.408,-2184,13948,1492,2147
2018-09-20 15:28:03.410,-2184,13948,1492,2130
2018-09-20 15:28:03.413,-3048,18744,-1036,2114
2018-09-20 15:28:03.417,-3048,18744,-1036,2112
2018-09-20 15:28:03.421,1632,16744,-2380,2137
2018-09-20 15:28:03.423,-256,17036,-1012,2141
2018-09-20 15:28:03.425,-256,17036,-1012,2141
2018-09-20 15:28:03.428,-256,14040,1048,2140
2018-09-20 15:28:03.430,-1512,14040,1048,2126
2018-09-20 15:28:03.435,-1796,17388,-2388,2095
2018-09-20 15:28:03.438,-1796,15344,-2692,2109
2018-09-20 15:28:03.440,1936,15344,-2692,2129
2018-09-20 15:28:03.442,1936,15344,-2692,2142
2018-09-20 15:28:03.447,196,16024,-1236,2137
2018-09-20 15:28:03.450,-2096,13808,416,2127
2018-09-20 15:28:03.452,-2096,13808,416,2116
2018-09-20 15:28:03.455,-2028,17132,-3224,2095
2018-09-20 15:28:03.457,-2028,17132,-3224,2099
2018-09-20 15:28:03.459,1132,14120,-3776,2114
2018-09-20 15:28:03.461,1132,14120,-3776,2134
2018-09-20 15:28:03.463,1132,14860,-3708,2148
2018-09-20 15:28:03.465,1096,14860,-3708,2150
2018-09-20 15:28:03.467,1096,14860,-3708,2149
2018-09-20 15:28:03.470,-3116,12480,772,2128
2018-09-20 15:28:03.472,-3116,12480,772,2124
