date_time,x,y,z,i
2018-09-20 15:35:19.360,-1620,16956,-472,2136
2018-09-20 15:35:19.363,72,14072,-2088,2147
2018-09-20 15:35:19.365,72,14072,-2088,2138
2018-09-20 15:35:19.367,88,16288,-1564,2144
2018-09-20 15:35:19.370,88,16288,-1564,2145
2018-09-20 15:35:19.372,-1888,18492,480,2140
2018-09-20 15:35:19.374,-1888,18492,480,2145
2018-09-20 15:35:19.376,-1888,15808,-2008,2148
2018-09-20 15:35:19.379,-536,15808,-2008,2141
2018-09-20 15:35:19.381,-536,15808,-2008,2147
2018-09-20 15:35:19.383,-104,15844,-2064,2137
2018-09-20 15:35:19.385,-104,15844,-2064,2137
2018-09-20 15:35:19.388,-644,16176,-120,2139
2018-09-20 15:35:19.390,-644,16176,-120,2148
2018-09-20 15:35:19.392,-904,16088,-932,2140
2018-09-20 15:35:19.395,-904,16088,-932,2146
2018-09-20 15:35:19.397,-236,17196,-2120,2144
2018-09-20 15:35:19.399,-236,17196,-2120,2143
2018-09-20 15:35:19.402,-236,17196,-324,2144
2018-09-20 15:35:19.404,-612,15888,-324,2149
2018-09-20 15:35:19.406,-612,15888,-324,2144
2018-09-20 15:35:19.409,-908,15864,-1096,2147
2018-09-20 15:35:19.411,-908,15864,-1096,2143
2018-09-20 15:35:19.413,-248,16584,-1728,2135
2018-09-20 15:35:19.416,-248,16584,-1728,2153
2018-09-20 15:35:19.419,-740,16156,-748,2147
2018-09-20 15:35:19.422,-740,16156,-748,2146
2018-09-20 15:35:19.431,-300,16264,-1356,2137
2018-09-20 15:35:19.434,-736,16016,-1000,2143
2018-09-20 15:35:19.436,-736,16016,-1000,2142
2018-09-20 15:35:19.439,-588,16196,-1356,2149
2018-09-20 15:35:19.442,-588,16196,-1356,2139
2018-09-20 15:35:19.447,-452,16248,-1364,2132
2018-09-20 15:35:19.450,-700,16220,-932,2142
2018-09-20 15:35:19.452,-700,16220,-932,2133
2018-09-20 15:35:19.455,-628,16348,-1176,2139
2018-09-20 15:35:19.460,-628,16348,-1300,2140
2018-09-20 15:35:19.463,-668,16236,-1256,2149
2018-09-20 15:35:19.465,-680,16096,-1256,2147
2018-09-20 15:35:19.468,-680,16096,-1256,2137
2018-09-20 15:35:19.470,-616,16112,-1232,2139
2018-09-20 15:35:19.473,-616,16112,-1232,2137
2018-09-20 15:35:19.481,-656,16208,-1104,2149
2018-09-20 15:35:19.484,-672,16292,-1140,2134
2018-09-20 15:35:19.486,-568,16292,-1140,2140
2018-09-20 15:35:19.488,-568,16208,-1044,2144
2018-09-20 15:35:19.491,-728,16208,-1044,2149
2018-09-20 15:35:19.497,-728,16172,-1276,2138
2018-09-20 15:35:19.499,-704,16304,-1068,2141
2018-09-20 15:35:19.502,-704,16304,-1068,2150
2018-09-20 15:35:19.504,-672,16380,-1096,2144
2018-09-20 15:35:19.506,-672,16380,-1096,2141
2018-09-20 15:35:19.578,-472,15896,-1488,2137
2018-09-20 15:35:19.581,-536,16096,-1348,2144
2018-09-20 15:35:19.583,-536,16096,-1348,2145
2018-09-20 15:35:19.585,-792,16056,-1032,2139
2018-09-20 15:35:19.587,-792,16056,-1032,2146
2018-09-20 15:35:19.589,-792,16056,-1304,2138
2018-09-20 15:35:19.591,-500,16448,-1304,2137
2018-09-20 15:35:19.593,-500,16448,-1304,2147
2018-09-20 15:35:19.596,-664,16464,-948,2135
2018-09-20 15:35:19.598,-664,16464,-948,2141
2018-09-20 15:35:19.600,-732,16324,-1020,2145
2018-09-20 15:35:19.602,-732,16324,-1020,2140
2018-09-20 15:35:19.604,-732,16324,-1020,2147
2018-09-20 15:35:19.606,-664,16304,-1388,2144
2018-09-20 15:35:19.608,-664,16304,-1388,2141
2018-09-20 15:35:19.610,-640,16168,-1164,2142
2018-09-20 15:35:19.613,-640,16168,-1164,2135
2018-09-20 15:35:19.615,-640,16168,-956,2130
2018-09-20 15:35:19.617,-692,16256,-956,2144
2018-09-20 15:35:19.619,-692,16256,-956,2137
2018-09-20 15:35:19.621,-640,16488,-984,2140
2018-09-20 15:35:19.623,-640,16488,-984,2146
2018-09-20 15:35:19.625,-664,16308,-976,2138
2018-09-20 15:35:19.628,-664,16308,-976,2144
2018-09-20 15:35:19.630,-664,16308,-976,2141
2018-09-20 15:35:19.632,-496,16168,-1180,2142
2018-09-20 15:35:19.636,-496,16168,-1180,2137
2018-09-20 15:35:19.638,-608,16252,-1200,2140
2018-09-20 15:35:19.641,-608,16252,-1200,2135
2018-09-20 15:35:19.644,-560,16276,-1172,2135
2018-09-20 15:35:19.646,-560,16276,-1172,2140
2018-09-20 15:35:19.648,-700,16244,-1140,2137
2018-09-20 15:35:19.651,-700,16244,-1140,2140
2018-09-20 15:35:19.653,-492,16068,-1308,2136
2018-09-20 15:35:19.655,-492,16068,-1308,2138
2018-09-20 15:35:19.657,-492,16312,-1064,2146
2018-09-20 15:35:19.659,-644,16312,-1064,2140
2018-09-20 15:35:19.661,-644,16312,-1064,2136
2018-09-20 15:35:19.664,-592,16404,-1264,2144
2018-09-20 15:35:19.666,-592,16404,-1264,2139
2018-09-20 15:35:19.668,-736,16028,-1512,2141
2018-09-20 15:35:19.670,-736,16028,-1512,2147
2018-09-20 15:35:19.672,-736,16028,-1512,2146
2018-09-20 15:35:19.675,-552,16072,-1392,2131
2018-09-20 15:35:19.677,-552,16072,-1392,2137
2018-09-20 15:35:19.679,-532,16084,-872,2146
2018-09-20 15:35:19.682,-532,16084,-872,2143
2018-09-20 15:35:19.684,-720,16472,-992,2150
2018-09-20 15:35:19.686,-720,16472,-992,2143
2018-09-20 15:35:19.688,-572,16412,-1232,2144
2018-09-20 15:35:19.691,-572,16412,-1232,2142
2018-09-20 15:35:19.693,-572,16412,-1192,2148
2018-09-20 15:35:19.695,-820,16240,-1192,2142
2018-09-20 15:35:19.697,-820,16240,-1192,2143
2018-09-20 15:35:19.700,-580,16160,-1336,2138
2018-09-20 15:35:19.702,-580,16160,-1336,2139
2018-09-20 15:35:19.704,-744,16168,-1124,2141
2018-09-20 15:35:19.706,-744,16168,-1124,2152
2018-09-20 15:35:19.709,-600,16260,-1200,2142
2018-09-20 15:35:19.711,-600,16260,-1200,2139
2018-09-20 15:35:19.713,-600,16200,-1072,2135
2018-09-20 15:35:19.716,-576,16200,-1072,2136
2018-09-20 15:35:19.718,-576,16200,-1072,2142
2018-09-20 15:35:19.720,-592,16092,-1236,2147
2018-09-20 15:35:19.722,-592,16092,-1236,2138
2018-09-20 15:35:19.725,-356,16036,-1332,2147
2018-09-20 15:35:19.727,-356,16036,-1332,2144
2018-09-20 15:35:19.729,-344,15456,-2060,2143
2018-09-20 15:35:19.732,-344,15456,-2060,2142
2018-09-20 15:35:19.734,288,15684,-1212,2138
2018-09-20 15:35:19.736,288,15684,-1212,2144
2018-09-20 15:35:19.740,-1520,16780,892,2139
2018-09-20 15:35:19.743,-1520,16780,892,2145
2018-09-20 15:35:19.746,344,17180,-908,2146
2018-09-20 15:35:19.748,344,17180,-908,2140
2018-09-20 15:35:19.750,-1048,15868,-1492,2146
2018-09-20 15:35:19.753,-1048,15868,-1492,2140
2018-09-20 15:35:19.755,-648,16196,-1928,2145
2018-09-20 15:35:19.757,-648,16196,-1928,2144
2018-09-20 15:35:19.759,-584,16212,-1164,2146
2018-09-20 15:35:19.762,-584,16212,-1164,2141
2018-09-20 15:35:19.764,-584,16212,-568,2139
2018-09-20 15:35:19.766,-852,16584,-568,2142
2018-09-20 15:35:19.768,-852,16584,-568,2137
2018-09-20 15:35:19.771,-248,16560,-1452,2146
2018-09-20 15:35:19.773,-248,16560,-1452,2138
2018-09-20 15:35:19.775,-728,15744,-988,2148
2018-09-20 15:35:19.778,-728,15744,-988,2137
2018-09-20 15:35:19.780,-828,16104,-1268,2151
2018-09-20 15:35:19.782,-828,16104,-1268,2143
2018-09-20 15:35:19.784,-628,16460,-1556,2141
2018-09-20 15:35:19.787,-628,16460,-1556,2142
2018-09-20 15:35:19.789,-628,16460,-1556,2149
2018-09-20 15:35:19.791,-672,16356,-1148,2146
2018-09-20 15:35:19.793,-672,16356,-1148,2143
2018-09-20 15:35:19.796,-584,16296,-1196,2142
2018-09-20 15:35:19.798,-584,16296,-1196,2137
2018-09-20 15:35:19.800,-448,16020,-1156,2143
2018-09-20 15:35:19.802,-448,16020,-1156,2139
2018-09-20 15:35:19.805,-664,16096,-1260,2139
2018-09-20 15:35:19.807,-664,16096,-1260,2143
2018-09-20 15:35:19.809,-664,16096,-1260,2132
2018-09-20 15:35:19.812,-720,16260,-1328,2148
2018-09-20 15:35:19.814,-720,16260,-1328,2152
2018-09-20 15:35:19.816,-540,16352,-1148,2142
2018-09-20 15:35:19.818,-540,16352,-1148,2149
2018-09-20 15:35:19.821,-548,16216,-1164,2143
2018-09-20 15:35:19.823,-548,16216,-1164,2146
2018-09-20 15:35:19.825,-680,16116,-1068,2147
2018-09-20 15:35:19.827,-680,16116,-1068,2138
2018-09-20 15:35:19.830,-680,16116,-1136,2141
2018-09-20 15:35:19.832,-596,16112,-1136,2142
2018-09-20 15:35:19.834,-596,16112,-1136,2139
2018-09-20 15:35:19.837,-716,16368,-1076,2134
2018-09-20 15:35:19.839,-716,16368,-1076,2144
2018-09-20 15:35:19.841,-740,16408,-956,2141
2018-09-20 15:35:19.843,-740,16408,-956,2139
2018-09-20 15:35:19.846,-732,16712,-944,2143
2018-09-20 15:35:19.848,-732,16712,-944,2148
2018-09-20 15:35:19.850,-732,16328,-740,2148
2018-09-20 15:35:19.852,-668,16328,-740,2144
2018-09-20 15:35:19.855,-668,16328,-740,2143
2018-09-20 15:35:19.857,-572,16396,-232,2141
2018-09-20 15:35:19.859,-572,16396,-232,2148
2018-09-20 15:35:19.862,-168,16544,-948,2137
2018-09-20 15:35:19.864,-168,16544,-948,2152
2018-09-20 15:35:19.866,-700,16032,-1896,2141
2018-09-20 15:35:19.868,-700,16032,-1896,2136
2018-09-20 15:35:19.871,-700,16156,-1620,2145
2018-09-20 15:35:19.873,-472,16156,-1620,2143
2018-09-20 15:35:19.875,-472,16156,-1620,2146
2018-09-20 15:35:19.877,-796,16492,-1428,2144
2018-09-20 15:35:19.880,-796,16492,-1428,2142
2018-09-20 15:35:19.882,-112,15784,-1140,2140
2018-09-20 15:35:19.884,-112,15784,-1140,2144
2018-09-20 15:35:19.887,-1772,15964,-1012,2141
2018-09-20 15:35:19.889,-1772,15964,-1012,2140
2018-09-20 15:35:19.891,52,16516,-2112,2141
2018-09-20 15:35:19.893,52,16516,-2112,2148
2018-09-20 15:35:19.896,52,16516,-2112,2134
2018-09-20 15:35:19.898,-916,15816,-844,2140
2018-09-20 15:35:19.900,-916,15816,-844,2151
2018-09-20 15:35:19.902,-884,16364,-1000,2141
2018-09-20 15:35:19.905,-884,16364,-1000,2143
2018-09-20 15:35:19.907,-484,16328,-1468,2141
2018-09-20 15:35:19.909,-484,16328,-1468,2133
2018-09-20 15:35:19.911,-484,16180,-1264,2146
2018-09-20 15:35:19.913,-828,16180,-1264,2140
2018-09-20 15:35:19.916,-828,16180,-1264,2143
2018-09-20 15:35:19.918,-648,16320,-1392,2137
2018-09-20 15:35:19.920,-648,16320,-1392,2144
2018-09-20 15:35:19.922,-352,16020,-1352,2150
2018-09-20 15:35:19.925,-352,16020,-1352,2145
2018-09-20 15:35:19.927,-336,16044,-1044,2149
2018-09-20 15:35:19.929,-336,16044,-1044,2144
2018-09-20 15:35:19.931,-336,16100,-740,2145
2018-09-20 15:35:19.934,-432,16100,-740,2142
2018-09-20 15:35:19.936,-432,16100,-740,2145
2018-09-20 15:35:19.938,-408,16552,-860,2142
2018-09-20 15:35:19.940,-408,16552,-860,2145
2018-09-20 15:35:19.945,-632,16208,-892,2148
2018-09-20 15:35:19.947,-588,16336,-1092,2140
2018-09-20 15:35:19.950,-588,16336,-1092,2141
2018-09-20 15:35:19.952,-692,16404,-1024,2141
2018-09-20 15:35:19.955,-692,16404,-1024,2149
2018-09-20 15:35:19.957,-692,16588,-1188,2142
2018-09-20 15:35:19.959,-808,16588,-1188,2145
2018-09-20 15:35:19.962,-808,16588,-1188,2143
2018-09-20 15:35:19.964,-748,16396,-1124,2139
2018-09-20 15:35:19.966,-748,16396,-1124,2142
2018-09-20 15:35:19.968,-736,16140,-1036,2146
2018-09-20 15:35:19.971,-736,16140,-1036,2142
2018-09-20 15:35:19.973,-392,16260,-1312,2144
2018-09-20 15:35:19.975,-392,16260,-1312,2146
2018-09-20 15:35:19.978,-504,16136,-1316,2147
2018-09-20 15:35:19.980,-504,16136,-1316,2145
2018-09-20 15:35:19.982,-504,16136,-1316,2147
2018-09-20 15:35:19.984,-796,16032,-1048,2140
2018-09-20 15:35:19.987,-796,16032,-1048,2139
2018-09-20 15:35:19.989,-396,16752,-1336,2135
2018-09-20 15:35:19.991,-396,16752,-1336,2134
2018-09-20 15:35:19.993,-624,16036,-940,2137
2018-09-20 15:35:19.996,-624,16036,-940,2145
2018-09-20 15:35:19.998,-900,16172,-1348,2135
2018-09-20 15:35:20.000,-900,16172,-1348,2146
2018-09-20 15:35:20.002,-900,16172,-1348,2147
2018-09-20 15:35:20.005,-308,16276,-1692,2147
2018-09-20 15:35:20.007,-308,16276,-1692,2143
2018-09-20 15:35:20.009,-868,15968,-904,2144
2018-09-20 15:35:20.011,-868,15968,-904,2135
2018-09-20 15:35:20.014,-700,16316,-1472,2145
2018-09-20 15:35:20.016,-700,16316,-1472,2145
2018-09-20 15:35:20.018,-700,16176,-1400,2149
2018-09-20 15:35:20.020,-476,16176,-1400,2150
2018-09-20 15:35:20.023,-476,16176,-1400,2150
2018-09-20 15:35:20.025,-904,16084,-964,2141
2018-09-20 15:35:20.027,-904,16084,-964,2146
2018-09-20 15:35:20.030,-448,16416,-1344,2148
2018-09-20 15:35:20.032,-448,16416,-1344,2142
2018-09-20 15:35:20.034,-600,16268,-1052,2140
2018-09-20 15:35:20.036,-600,16268,-1052,2141
2018-09-20 15:35:20.039,-528,16292,-896,2149
2018-09-20 15:35:20.041,-528,16292,-896,2142
2018-09-20 15:35:20.043,-528,16292,-896,2131
2018-09-20 15:35:20.046,-448,16216,-1092,2144
2018-09-20 15:35:20.048,-448,16216,-1092,2140
2018-09-20 15:35:20.050,-612,16188,-932,2135
2018-09-20 15:35:20.052,-612,16188,-932,2148
2018-09-20 15:35:20.055,-688,16396,-968,2139
2018-09-20 15:35:20.057,-688,16396,-968,2143
2018-09-20 15:35:20.059,-716,16556,-976,2139
2018-09-20 15:35:20.062,-716,16556,-976,2144
2018-09-20 15:35:20.064,-716,16388,-1240,2144
2018-09-20 15:35:20.066,-604,16388,-1240,2140
2018-09-20 15:35:20.069,-604,16388,-1240,2140
2018-09-20 15:35:20.071,-828,16252,-1152,2137
2018-09-20 15:35:20.073,-828,16252,-1152,2140
2018-09-20 15:35:20.075,-764,16388,-1360,2141
2018-09-20 15:35:20.078,-764,16388,-1360,2138
2018-09-20 15:35:20.080,-444,16156,-1372,2150
2018-09-20 15:35:20.082,-444,16156,-1372,2143
2018-09-20 15:35:20.084,-904,16332,-888,2148
2018-09-20 15:35:20.087,-904,16332,-888,2145
2018-09-20 15:35:20.089,-904,16332,-1384,2140
2018-09-20 15:35:20.091,-316,16148,-1384,2148
2018-09-20 15:35:20.093,-316,16148,-1384,2143
2018-09-20 15:35:20.096,-748,16056,-1204,2141
2018-09-20 15:35:20.098,-748,16056,-1204,2150
2018-09-20 15:35:20.100,-640,15996,-1424,2143
2018-09-20 15:35:20.102,-640,15996,-1424,2143
2018-09-20 15:35:20.107,-492,16140,-1424,2137
2018-09-20 15:35:20.109,-492,16140,-1424,2137
2018-09-20 15:35:20.112,-672,15764,-1032,2145
2018-09-20 15:35:20.114,-672,15764,-1032,2134
2018-09-20 15:35:20.116,-92,17056,-1164,2149
2018-09-20 15:35:20.119,-92,17056,-1164,2144
2018-09-20 15:35:20.121,-832,16912,-872,2133
2018-09-20 15:35:20.124,-832,16912,-872,2142
2018-09-20 15:35:20.126,-616,15612,-1684,2135
2018-09-20 15:35:20.128,-616,15612,-1684,2143
2018-09-20 15:35:20.130,-212,15812,-1528,2149
2018-09-20 15:35:20.133,-212,15812,-1528,2147
2018-09-20 15:35:20.135,-212,15812,-684,2141
2018-09-20 15:35:20.137,-740,15852,-684,2149
2018-09-20 15:35:20.139,-740,15852,-684,2140
2018-09-20 15:35:20.142,-976,16456,-1344,2144
2018-09-20 15:35:20.144,-976,16456,-1344,2143
2018-09-20 15:35:20.146,-272,17064,-1768,2147
2018-09-20 15:35:20.149,-272,17064,-1768,2138
2018-09-20 15:35:20.151,-556,15936,-812,2143
2018-09-20 15:35:20.153,-556,15936,-812,2132
2018-09-20 15:35:20.156,-960,15600,-1204,2142
2018-09-20 15:35:20.158,-960,15600,-1204,2150
2018-09-20 15:35:20.160,-960,15600,-1204,2141
2018-09-20 15:35:20.162,172,16388,-2000,2142
2018-09-20 15:35:20.165,172,16388,-2000,2147
2018-09-20 15:35:20.167,-1140,16396,-436,2145
2018-09-20 15:35:20.169,-1140,16396,-436,2138
2018-09-20 15:35:20.171,-1168,15684,-1568,2139
2018-09-20 15:35:20.174,-1168,15684,-1568,2142
2018-09-20 15:35:20.176,1452,16228,-2624,2142
2018-09-20 15:35:20.178,1452,16228,-2624,2146
2018-09-20 15:35:20.180,1452,16228,-2624,2142
2018-09-20 15:35:20.183,-1380,15728,484,2140
2018-09-20 15:35:20.186,-1380,15728,484,2135
2018-09-20 15:35:20.188,-324,15924,-924,2139
2018-09-20 15:35:20.191,-324,15924,-1128,2138
2018-09-20 15:35:20.193,448,17180,-1128,2143
2018-09-20 15:35:20.195,448,17180,-1128,2142
2018-09-20 15:35:20.197,-3352,21940,560,2142
2018-09-20 15:35:20.200,-3352,21940,560,2143
2018-09-20 15:35:20.202,5488,7896,-4716,2148
2018-09-20 15:35:20.204,5488,7896,-4716,2134
2018-09-20 15:35:20.206,-5736,16376,4128,2140
2018-09-20 15:35:20.209,-5736,16376,4128,2139
2018-09-20 15:35:20.211,-5736,16376,428,2141
2018-09-20 15:35:20.213,1320,21116,428,2147
2018-09-20 15:35:20.216,1320,21116,428,2144
2018-09-20 15:35:20.218,-3260,15476,-4040,2139
2018-09-20 15:35:20.220,-3260,15476,-4040,2140
2018-09-20 15:35:20.222,-2384,18416,-2852,2146
2018-09-20 15:35:20.225,-2384,18416,-2852,2135
2018-09-20 15:35:20.227,1528,15936,-992,2142
2018-09-20 15:35:20.230,1528,15936,-992,2139
2018-09-20 15:35:20.232,-1676,13712,-16,2145
2018-09-20 15:35:20.234,-1676,13712,-16,2145
2018-09-20 15:35:20.237,-1676,16748,-1728,2129
2018-09-20 15:35:20.239,-196,16748,-1728,2140
2018-09-20 15:35:20.241,-196,16748,-1728,2141
2018-09-20 15:35:20.243,-1100,17672,-2052,2143
2018-09-20 15:35:20.246,-1100,17672,-2052,2142
2018-09-20 15:35:20.248,-496,14700,-2032,2141
2018-09-20 15:35:20.250,-496,14700,-2032,2136
2018-09-20 15:35:20.253,-340,15324,-1680,2143
2018-09-20 15:35:20.255,-340,15324,-1680,2138
2018-09-20 15:35:20.258,-284,16280,-784,2139
2018-09-20 15:35:20.260,-284,16280,-784,2144
2018-09-20 15:35:20.262,-48,15812,-852,2142
2018-09-20 15:35:20.264,-48,15812,-852,2137
2018-09-20 15:35:20.267,-48,15812,-852,2146
2018-09-20 15:35:20.269,-664,16664,-1896,2137
2018-09-20 15:35:20.271,-664,16664,-1896,2140
2018-09-20 15:35:20.273,312,16096,-1432,2140
2018-09-20 15:35:20.276,312,16096,-1432,2146
2018-09-20 15:35:20.278,-1112,15692,-536,2141
2018-09-20 15:35:20.280,-1112,15692,-536,2139
2018-09-20 15:35:20.283,-532,16492,-1220,2138
2018-09-20 15:35:20.285,-532,16492,-1220,2140
2018-09-20 15:35:20.287,-532,16492,-808,2146
2018-09-20 15:35:20.290,-648,16592,-808,2148
2018-09-20 15:35:20.292,-648,16592,-808,2139
2018-09-20 15:35:20.294,-1036,16772,-664,2135
2018-09-20 15:35:20.296,-1036,16772,-664,2141
2018-09-20 15:35:20.299,-556,16616,-1020,2146
2018-09-20 15:35:20.301,-556,16616,-1020,2138
2018-09-20 15:35:20.303,-808,16376,-796,2139
2018-09-20 15:35:20.305,-808,16376,-796,2145
2018-09-20 15:35:20.308,-808,16540,-880,2137
2018-09-20 15:35:20.310,-820,16540,-880,2140
2018-09-20 15:35:20.312,-820,16540,-880,2146
2018-09-20 15:35:20.315,-636,16416,-1000,2135
2018-09-20 15:35:20.317,-636,16416,-1000,2140
2018-09-20 15:35:20.321,-528,16296,-960,2137
2018-09-20 15:35:20.323,-564,16248,-1056,2141
2018-09-20 15:35:20.326,-564,16248,-1056,2136
2018-09-20 15:35:20.328,-564,16212,-1176,2143
2018-09-20 15:35:20.330,-500,16212,-1176,2148
2018-09-20 15:35:20.332,-500,16212,-1176,2147
2018-09-20 15:35:20.335,-560,16144,-1232,2144
2018-09-20 15:35:20.337,-560,16144,-1232,2137
2018-09-20 15:35:20.339,-496,16128,-1268,2141
2018-09-20 15:35:20.341,-496,16128,-1268,2146
2018-09-20 15:35:20.344,-652,16184,-1376,2142
2018-09-20 15:35:20.346,-652,16184,-1376,2144
2018-09-20 15:35:20.349,-672,16176,-1388,2146
2018-09-20 15:35:20.351,-672,16176,-1388,2147
2018-09-20 15:35:20.353,-672,16176,-1388,2140
2018-09-20 15:35:20.355,-700,16176,-1472,2147
2018-09-20 15:35:20.358,-700,16176,-1472,2142
2018-09-20 15:35:20.360,-836,16176,-1336,2148
2018-09-20 15:35:20.362,-836,16176,-1336,2148
2018-09-20 15:35:20.365,-708,16244,-1320,2141
2018-09-20 15:35:20.367,-708,16244,-1320,2139
2018-09-20 15:35:20.369,-636,16200,-1304,2142
2018-09-20 15:35:20.371,-636,16200,-1304,2140
2018-09-20 15:35:20.374,-636,16200,-1404,2132
2018-09-20 15:35:20.376,-392,16148,-1404,2135
2018-09-20 15:35:20.378,-392,16148,-1404,2146
2018-09-20 15:35:20.380,-584,16500,-1048,2141
2018-09-20 15:35:20.383,-584,16500,-1048,2146
2018-09-20 15:35:20.385,-624,16312,-892,2143
2018-09-20 15:35:20.387,-624,16312,-892,2142
2018-09-20 15:35:20.390,-456,16032,-1460,2138
2018-09-20 15:35:20.392,-456,16032,-1460,2147
2018-09-20 15:35:20.395,-392,16256,-1296,2148
2018-09-20 15:35:20.397,-392,16256,-1296,2142
2018-09-20 15:35:20.399,-500,15924,-760,2143
2018-09-20 15:35:20.401,-500,15924,-760,2145
2018-09-20 15:35:20.404,-500,15924,-760,2139
2018-09-20 15:35:20.406,-700,16424,-1088,2144
2018-09-20 15:35:20.408,-700,16424,-1088,2146
2018-09-20 15:35:20.410,-212,16396,-1256,2139
2018-09-20 15:35:20.413,-212,16396,-1256,2143
2018-09-20 15:35:20.415,-936,16044,-808,2143
2018-09-20 15:35:20.417,-936,16044,-808,2149
2018-09-20 15:35:20.420,-680,16248,-1368,2142
2018-09-20 15:35:20.422,-680,16248,-1368,2147
2018-09-20 15:35:20.424,-680,16248,-1524,2146
2018-09-20 15:35:20.426,-376,16176,-1524,2143
2018-09-20 15:35:20.429,-376,16176,-1524,2143
2018-09-20 15:35:20.431,-844,16184,-1020,2143
2018-09-20 15:35:20.433,-844,16184,-1020,2151
2018-09-20 15:35:20.435,-532,16280,-1284,2145
2018-09-20 15:35:20.438,-532,16280,-1284,2129
2018-09-20 15:35:20.440,-580,16180,-1344,2143
2018-09-20 15:35:20.442,-580,16180,-1344,2137
2018-09-20 15:35:20.444,-580,16180,-1408,2142
2018-09-20 15:35:20.447,-552,16032,-1408,2142
2018-09-20 15:35:20.449,-552,16032,-1408,2138
2018-09-20 15:35:20.451,-452,16032,-1340,2136
2018-09-20 15:35:20.453,-452,16032,-1340,2147
2018-09-20 15:35:20.456,-548,16280,-1176,2148
2018-09-20 15:35:20.458,-548,16280,-1176,2147
2018-09-20 15:35:20.460,-132,16088,-1484,2136
2018-09-20 15:35:20.464,-132,16088,-1484,2148
2018-09-20 15:35:20.467,-576,15772,-1100,2143
2018-09-20 15:35:20.469,-576,15772,-1100,2140
2018-09-20 15:35:20.471,-540,16128,-1192,2138
2018-09-20 15:35:20.473,-540,16128,-1192,2132
2018-09-20 15:35:20.476,-556,16320,-1520,2148
2018-09-20 15:35:20.478,-556,16320,-1520,2149
2018-09-20 15:35:20.480,-556,16320,-1560,2140
2018-09-20 15:35:20.482,-672,15916,-1560,2148
2018-09-20 15:35:20.485,-672,15916,-1560,2138
2018-09-20 15:35:20.487,-28,15852,-1680,2151
2018-09-20 15:35:20.489,-28,15852,-1680,2146
2018-09-20 15:35:20.491,-816,16452,-740,2141
2018-09-20 15:35:20.494,-816,16452,-740,2141
2018-09-20 15:35:20.496,-956,16804,-500,2140
2018-09-20 15:35:20.498,-956,16804,-500,2140
2018-09-20 15:35:20.501,-956,16772,-1164,2143
2018-09-20 15:35:20.503,-1116,16772,-1164,2141
2018-09-20 15:35:20.507,-980,16772,-1248,2149
2018-09-20 15:35:20.510,-980,16772,-1248,2138
2018-09-20 15:35:20.512,-832,16252,-896,2135
2018-09-20 15:35:20.520,-860,16348,-852,2149
2018-09-20 15:35:20.522,-440,16468,-988,2153
2018-09-20 15:35:20.525,-440,16468,-988,2137
2018-09-20 15:35:20.527,-508,16292,-644,2144
2018-09-20 15:35:20.530,-508,16292,-644,2146
2018-09-20 15:35:20.534,-512,16308,-680,2134
2018-09-20 15:35:20.538,-584,16464,-1004,2142
2018-09-20 15:35:20.540,-584,16464,-1004,2132
2018-09-20 15:35:20.542,-380,16236,-1416,2138
2018-09-20 15:35:20.548,-380,16236,-1416,2140
2018-09-20 15:35:20.550,-496,16136,-1308,2147
2018-09-20 15:35:20.552,-324,15992,-1460,2144
2018-09-20 15:35:20.555,-324,15992,-1460,2147
2018-09-20 15:35:20.557,-460,15832,-1484,2146
2018-09-20 15:35:20.560,-460,15832,-1484,2143
2018-09-20 15:35:20.565,-748,16012,-1492,2140
2018-09-20 15:35:20.568,-720,16240,-1460,2135
2018-09-20 15:35:20.570,-720,16240,-1460,2145
2018-09-20 15:35:20.573,-768,16224,-1408,2143
2018-09-20 15:35:20.576,-768,16224,-1408,2146
2018-09-20 15:35:20.580,-808,16128,-1516,2150
2018-09-20 15:35:20.583,-712,16160,-1376,2147
2018-09-20 15:35:20.585,-712,16160,-1376,2139
2018-09-20 15:35:20.588,-852,16216,-1288,2136
2018-09-20 15:35:20.590,-852,16216,-1288,2142
