0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
21329.333,19078.667,16828.0,18913.333,20998.667,23084.0,21013.333,18942.667,16872.0,16872.0,15730.0,14588.0,22296.0,16642.0,10988.0,12486.667,13985.333,15484.0,15484.0,13430.0,11376.0,11376.0,12908.0,14440.0,15972.0,14552.0,13132.0,11712.0,13416.0,15120.0,16824.0,17828.0,18832.0,19836.0,18548.0,17260.0,15972.0,16952.0,17932.0,18912.0,17824.0,16736.0,15648.0,16636.0,17624.0,18612.0,18389.0,18166.0,17943.0,17720.0,17497.0,17274.0,17051.0,16828.0,16248.0,15668.0,15088.0,15382.667,15677.333,15972.0,15266.667,14561.333,13856.0,16258.667,18661.333,21064.0,18829.333,16594.667,14360.0,17000.0,19640.0,22280.0,19845.333,17410.667,14976.0,14597.333,14218.667,13840.0,13510.667,13181.333,12852.0,13141.333,13430.667,13720.0,13297.333,12874.667,12452.0,12452.0,12908.0,13364.0,13364.0,18324.0,23284.0,11916.0,12446.667,12977.333,13508.0,16820.0,20132.0,23444.0,21113.333,18782.667,16452.0,18772.0,21092.0,23412.0,21232.0,19052.0,16872.0,15840.0,14808.0,13776.0,12922.667,12069.333,11216.0,11259.428999999998,11302.857,11346.286,11389.714,11433.143,11476.571000000002,11520.0,16616.0,15777.333,14938.667,14100.0,13261.333,12422.667,1
18661.333,21064.0,18829.333,16594.667,14360.0,17000.0,19640.0,22280.0,19845.333,17410.667,14976.0,14597.333,14218.667,13840.0,13510.667,13181.333,12852.0,13141.333,13430.667,13720.0,13297.333,12874.667,12452.0,12452.0,12908.0,13364.0,13364.0,18324.0,23284.0,11916.0,12446.667,12977.333,13508.0,16820.0,20132.0,23444.0,21113.333,18782.667,16452.0,18772.0,21092.0,23412.0,21232.0,19052.0,16872.0,15840.0,14808.0,13776.0,12922.667,12069.333,11216.0,11259.428999999998,11302.857,11346.286,11389.714,11433.143,11476.571000000002,11520.0,16616.0,15777.333,14938.667,14100.0,13261.333,12422.667,11584.0,13017.333,14450.667,15884.0,21252.0,19558.0,17864.0,16170.0,14476.0,14665.0,14854.0,15043.0,15232.0,14720.0,14208.0,14208.0,18190.0,22172.0,17988.0,13804.0,14884.0,14454.0,14024.0,18338.0,22652.0,13152.0,13229.333,13306.667,13384.0,16621.333,19858.667,23096.0,20737.333,18378.667,16020.0,14965.0,13910.0,12855.0,11800.0,13252.0,14704.0,16156.0,18594.667,21033.333,23472.0,21174.667,18877.333,16580.0,16580.0,19970.0,23360.0,23360.0,19912.0,16464.0,16464.0,14862.0,13260.0,23348.0,17374.0,11400.0,16600.0,15790.667,14981.333,14172.0,1
11584.0,13017.333,14450.667,15884.0,21252.0,19558.0,17864.0,16170.0,14476.0,14665.0,14854.0,15043.0,15232.0,14720.0,14208.0,14208.0,18190.0,22172.0,17988.0,13804.0,14884.0,14454.0,14024.0,18338.0,22652.0,13152.0,13229.333,13306.667,13384.0,16621.333,19858.667,23096.0,20737.333,18378.667,16020.0,14965.0,13910.0,12855.0,11800.0,13252.0,14704.0,16156.0,18594.667,21033.333,23472.0,21174.667,18877.333,16580.0,16580.0,19970.0,23360.0,23360.0,19912.0,16464.0,16464.0,14862.0,13260.0,23348.0,17374.0,11400.0,16600.0,15790.667,14981.333,14172.0,13126.667,12081.333,11036.0,11775.0,12514.0,13253.0,13992.0,13206.667,12421.333,11636.0,12633.333,13630.667,14628.0,13940.0,13252.0,12564.0,13448.0,14332.0,15216.0,17268.0,19320.0,21372.0,19589.333,17806.667,16024.0,17629.333,19234.667,20840.0,19078.667,17317.333,15556.0,16978.667,18401.333,19824.0,19824.0,16600.0,13376.0,15388.0,16352.0,17316.0,19248.0,16078.0,12908.0,12908.0,15484.0,18060.0,18060.0,18278.0,18496.0,14164.0,14430.0,14696.0,18536.0,17064.0,15592.0,14120.0,14180.0,14240.0,14300.0,15222.667,16145.333,17068.0,15757.333,14446.667,1
13126.667,12081.333,11036.0,11775.0,12514.0,13253.0,13992.0,13206.667,12421.333,11636.0,12633.333,13630.667,14628.0,13940.0,13252.0,12564.0,13448.0,14332.0,15216.0,17268.0,19320.0,21372.0,19589.333,17806.667,16024.0,17629.333,19234.667,20840.0,19078.667,17317.333,15556.0,16978.667,18401.333,19824.0,19824.0,16600.0,13376.0,15388.0,16352.0,17316.0,19248.0,16078.0,12908.0,12908.0,15484.0,18060.0,18060.0,18278.0,18496.0,14164.0,14430.0,14696.0,18536.0,17064.0,15592.0,14120.0,14180.0,14240.0,14300.0,15222.667,16145.333,17068.0,15757.333,14446.667,13136.0,13530.0,13924.0,14318.0,14712.0,15106.0,15500.0,15414.4,15328.8,15243.2,15157.6,15072.0,15404.0,17614.667,19825.333,22036.0,20024.0,18012.0,16000.0,14940.0,13880.0,12820.0,13061.333,13302.667,13544.0,13150.667,12757.333,12364.0,12533.333,12702.667,12872.0,14129.333,15386.667,16644.0,12888.0,18080.0,23272.0,13424.0,14820.0,16216.0,16216.0,19494.0,22772.0,22772.0,19802.0,16832.0,16832.0,14880.0,12928.0,23876.0,17818.0,11760.0,16296.0,14902.0,13508.0,13508.0,13074.0,12640.0,12640.0,14530.0,16420.0,15152.0,14506.667,13861.333,1
13136.0,13530.0,13924.0,14318.0,14712.0,15106.0,15500.0,15414.4,15328.8,15243.2,15157.6,15072.0,15404.0,17614.667,19825.333,22036.0,20024.0,18012.0,16000.0,14940.0,13880.0,12820.0,13061.333,13302.667,13544.0,13150.667,12757.333,12364.0,12533.333,12702.667,12872.0,14129.333,15386.667,16644.0,12888.0,18080.0,23272.0,13424.0,14820.0,16216.0,16216.0,19494.0,22772.0,22772.0,19802.0,16832.0,16832.0,14880.0,12928.0,23876.0,17818.0,11760.0,16296.0,14902.0,13508.0,13508.0,13074.0,12640.0,12640.0,14530.0,16420.0,15152.0,14506.667,13861.333,13216.0,13721.333,14226.667,14732.0,16666.667,18601.333,20536.0,18729.333,16922.667,15116.0,15116.0,17494.0,19872.0,19872.0,17144.0,14416.0,14416.0,15869.333,17322.667,18776.0,17762.0,16748.0,15734.0,14720.0,15762.667,16805.333,17848.0,16316.0,14784.0,16294.667,17805.333,19316.0,18124.0,16932.0,15740.0,15565.273000000001,15390.545,15215.818000000001,15041.091,14866.364,14691.636,14516.909,14342.181999999999,14167.455,13992.726999999999,13818.0,13643.273000000001,13468.545,13293.818000000001,13119.091,12944.364,12769.636,12594.909,12420.181999999999,12245.455,12070.726999999999,11896.0,17680.0,23464.0,21206.667,18949.333,16692.0,14442.0,12192.0,1
13216.0,13721.333,14226.667,14732.0,16666.667,18601.333,20536.0,18729.333,16922.667,15116.0,15116.0,17494.0,19872.0,19872.0,17144.0,14416.0,14416.0,15869.333,17322.667,18776.0,17762.0,16748.0,15734.0,14720.0,15762.667,16805.333,17848.0,16316.0,14784.0,16294.667,17805.333,19316.0,18124.0,16932.0,15740.0,15565.273000000001,15390.545,15215.818000000001,15041.091,14866.364,14691.636,14516.909,14342.181999999999,14167.455,13992.726999999999,13818.0,13643.273000000001,13468.545,13293.818000000001,13119.091,12944.364,12769.636,12594.909,12420.181999999999,12245.455,12070.726999999999,11896.0,17680.0,23464.0,21206.667,18949.333,16692.0,14442.0,12192.0,12130.667,12069.333,12008.0,14572.0,17136.0,19321.333,21506.667,23692.0,18146.0,12600.0,14760.0,16920.0,11844.0,17894.0,23944.0,23944.0,20620.0,17296.0,17296.0,14762.0,12228.0,24296.0,17982.0,11668.0,16948.0,14672.0,12396.0,12396.0,12014.667,11633.333,11252.0,11888.0,12524.0,13160.0,12442.667,11725.333,11008.0,11008.0,12236.0,13464.0,13464.0,18140.0,22816.0,11784.0,14286.0,16788.0,14656.0,18346.0,22036.0,22036.0,19334.0,16632.0,16632.0,18280.0,19928.0,21576.0,19909.333,18242.667,16576.0,17932.0,19288.0,20644.0,17780.0,14916.0,1
12130.667,12069.333,12008.0,14572.0,17136.0,19321.333,21506.667,23692.0,18146.0,12600.0,14760.0,16920.0,11844.0,17894.0,23944.0,23944.0,20620.0,17296.0,17296.0,14762.0,12228.0,24296.0,17982.0,11668.0,16948.0,14672.0,12396.0,12396.0,12014.667,11633.333,11252.0,11888.0,12524.0,13160.0,12442.667,11725.333,11008.0,11008.0,12236.0,13464.0,13464.0,18140.0,22816.0,11784.0,14286.0,16788.0,14656.0,18346.0,22036.0,22036.0,19334.0,16632.0,16632.0,18280.0,19928.0,21576.0,19909.333,18242.667,16576.0,17932.0,19288.0,20644.0,17780.0,14916.0,12052.0,13472.0,14892.0,16312.0,14973.333,13634.667,12296.0,14146.667,15997.333,17848.0,17986.667,18125.333,18264.0,17181.333,16098.667,15016.0,15778.667,16541.333,17304.0,17304.0,15868.0,14432.0,14432.0,15096.0,15760.0,15760.0,15132.0,14504.0,14128.0,16492.0,18856.0,21220.0,21404.0,21588.0,21772.0,21956.0,22140.0,22324.0,13724.0,13532.0,13340.0,13148.0,13148.0,13109.143,13070.286,13031.428999999998,12992.571000000002,12953.714,12914.857,12876.0,13729.0,14582.0,15435.0,16288.0,16288.0,14654.0,13020.0,12382.0,11744.0,11744.0,14088.0,16432.0,20318.0,24204.0,1
12052.0,13472.0,14892.0,16312.0,14973.333,13634.667,12296.0,14146.667,15997.333,17848.0,17986.667,18125.333,18264.0,17181.333,16098.667,15016.0,15778.667,16541.333,17304.0,17304.0,15868.0,14432.0,14432.0,15096.0,15760.0,15760.0,15132.0,14504.0,14128.0,16492.0,18856.0,21220.0,21404.0,21588.0,21772.0,21956.0,22140.0,22324.0,13724.0,13532.0,13340.0,13148.0,13148.0,13109.143,13070.286,13031.428999999998,12992.571000000002,12953.714,12914.857,12876.0,13729.0,14582.0,15435.0,16288.0,16288.0,14654.0,13020.0,12382.0,11744.0,11744.0,14088.0,16432.0,20318.0,24204.0,24204.0,17892.0,11580.0,12066.667,12553.333,13040.0,12570.0,12100.0,11630.0,11160.0,11794.667,12429.333,13064.0,12352.0,11640.0,10928.0,10928.0,12070.0,13212.0,13212.0,12018.0,10824.0,10824.0,14022.0,17220.0,13552.0,12654.667,11757.333,10860.0,12894.667,14929.333,16964.0,18961.333,20958.667,22956.0,20921.333,18886.667,16852.0,18673.333,20494.667,22316.0,20469.333,18622.667,16776.0,16776.0,15944.0,15112.0,21784.0,16676.0,11568.0,16352.0,16378.667,16405.333,16432.0,15101.333,13770.667,12440.0,14432.0,16424.0,18416.0,16664.0,14912.0,13160.0,15198.667,1
24204.0,17892.0,11580.0,12066.667,12553.333,13040.0,12570.0,12100.0,11630.0,11160.0,11794.667,12429.333,13064.0,12352.0,11640.0,10928.0,10928.0,12070.0,13212.0,13212.0,12018.0,10824.0,10824.0,14022.0,17220.0,13552.0,12654.667,11757.333,10860.0,12894.667,14929.333,16964.0,18961.333,20958.667,22956.0,20921.333,18886.667,16852.0,18673.333,20494.667,22316.0,20469.333,18622.667,16776.0,16776.0,15944.0,15112.0,21784.0,16676.0,11568.0,16352.0,16378.667,16405.333,16432.0,15101.333,13770.667,12440.0,14432.0,16424.0,18416.0,16664.0,14912.0,13160.0,15198.667,17237.333,19276.0,18589.333,17902.667,17216.0,16390.667,15565.333,14740.0,15104.0,15468.0,15832.0,15414.667,14997.333,14580.0,16794.667,19009.333,21224.0,19082.667,16941.333,14800.0,17317.333,19834.667,22352.0,19969.333,17586.667,15204.0,15204.0,14352.0,13500.0,23052.0,17924.0,12796.0,15608.0,14570.0,13532.0,23644.0,17728.0,11812.0,11812.0,12297.333,12782.667,13268.0,12728.0,12188.0,11648.0,12174.667,12701.333,13228.0,16761.333,20294.667,23828.0,21478.667,19129.333,16780.0,19141.333,21502.667,23864.0,23864.0,20404.0,16944.0,16944.0,19173.333,21402.667,23632.0,1
17237.333,19276.0,18589.333,17902.667,17216.0,16390.667,15565.333,14740.0,15104.0,15468.0,15832.0,15414.667,14997.333,14580.0,16794.667,19009.333,21224.0,19082.667,16941.333,14800.0,17317.333,19834.667,22352.0,19969.333,17586.667,15204.0,15204.0,14352.0,13500.0,23052.0,17924.0,12796.0,15608.0,14570.0,13532.0,23644.0,17728.0,11812.0,11812.0,12297.333,12782.667,13268.0,12728.0,12188.0,11648.0,12174.667,12701.333,13228.0,16761.333,20294.667,23828.0,21478.667,19129.333,16780.0,19141.333,21502.667,23864.0,23864.0,20404.0,16944.0,16944.0,19173.333,21402.667,23632.0,21441.333,19250.667,17060.0,19162.667,21265.333,23368.0,19200.0,15032.0,10864.0,11949.333,13034.667,14120.0,13109.333,12098.667,11088.0,11088.0,12956.0,14824.0,14824.0,13160.0,11496.0,11496.0,14008.0,16520.0,15732.0,18200.0,20668.0,11908.0,14046.0,16184.0,16184.0,16596.0,17008.0,15448.0,13888.0,12328.0,14194.667,16061.333,17928.0,16332.0,14736.0,13140.0,15352.0,17564.0,19776.0,17754.667,15733.333,13712.0,13712.0,16033.333,18354.667,20676.0,18444.0,16212.0,13980.0,14129.333,14278.667,14428.0,14582.667,14737.333,14892.0,14626.667,14361.333,14096.0,1
21441.333,19250.667,17060.0,19162.667,21265.333,23368.0,19200.0,15032.0,10864.0,11949.333,13034.667,14120.0,13109.333,12098.667,11088.0,11088.0,12956.0,14824.0,14824.0,13160.0,11496.0,11496.0,14008.0,16520.0,15732.0,18200.0,20668.0,11908.0,14046.0,16184.0,16184.0,16596.0,17008.0,15448.0,13888.0,12328.0,14194.667,16061.333,17928.0,16332.0,14736.0,13140.0,15352.0,17564.0,19776.0,17754.667,15733.333,13712.0,13712.0,16033.333,18354.667,20676.0,18444.0,16212.0,13980.0,14129.333,14278.667,14428.0,14582.667,14737.333,14892.0,14626.667,14361.333,14096.0,13873.333,13650.667,13428.0,14112.0,14796.0,15480.0,17998.667,20517.333,23036.0,12688.0,14294.0,15900.0,15900.0,19570.0,23240.0,23240.0,20830.667,18421.333,16012.0,18565.333,21118.667,23672.0,21245.333,18818.667,16392.0,16047.556,15703.111,15358.667,15014.222,14669.778,14325.333,13980.889,13636.444,13292.0,12569.333,11846.667,11124.0,11898.667,12673.333,13448.0,16826.667,20205.333,23584.0,21346.667,19109.333,16872.0,18962.667,21053.333,23144.0,21020.0,18896.0,16772.0,16772.0,15436.0,14100.0,22816.0,16938.0,11060.0,16652.0,15724.0,14796.0,14796.0,13324.0,11852.0,1
13873.333,13650.667,13428.0,14112.0,14796.0,15480.0,17998.667,20517.333,23036.0,12688.0,14294.0,15900.0,15900.0,19570.0,23240.0,23240.0,20830.667,18421.333,16012.0,18565.333,21118.667,23672.0,21245.333,18818.667,16392.0,16047.556,15703.111,15358.667,15014.222,14669.778,14325.333,13980.889,13636.444,13292.0,12569.333,11846.667,11124.0,11898.667,12673.333,13448.0,16826.667,20205.333,23584.0,21346.667,19109.333,16872.0,18962.667,21053.333,23144.0,21020.0,18896.0,16772.0,16772.0,15436.0,14100.0,22816.0,16938.0,11060.0,16652.0,15724.0,14796.0,14796.0,13324.0,11852.0,11852.0,13590.0,15328.0,15328.0,18266.0,21204.0,12100.0,13405.333,14710.667,16016.0,17498.667,18981.333,20464.0,18796.0,17128.0,15460.0,16718.667,17977.333,19236.0,17649.333,16062.667,14476.0,15633.333,16790.667,17948.0,17948.0,16432.0,14916.0,13620.0,16616.0,19612.0,16988.0,15950.0,14912.0,14912.0,17642.0,20372.0,20372.0,18200.0,16028.0,15164.0,14378.0,13592.0,20544.0,18934.667,17325.333,15716.0,14730.667,13745.333,12760.0,13332.0,13904.0,14476.0,13870.667,13265.333,12660.0,13206.667,13753.333,14300.0,14914.667,15529.333,16144.0,12044.0,17122.0,1
11852.0,13590.0,15328.0,15328.0,18266.0,21204.0,12100.0,13405.333,14710.667,16016.0,17498.667,18981.333,20464.0,18796.0,17128.0,15460.0,16718.667,17977.333,19236.0,17649.333,16062.667,14476.0,15633.333,16790.667,17948.0,17948.0,16432.0,14916.0,13620.0,16616.0,19612.0,16988.0,15950.0,14912.0,14912.0,17642.0,20372.0,20372.0,18200.0,16028.0,15164.0,14378.0,13592.0,20544.0,18934.667,17325.333,15716.0,14730.667,13745.333,12760.0,13332.0,13904.0,14476.0,13870.667,13265.333,12660.0,13206.667,13753.333,14300.0,14914.667,15529.333,16144.0,12044.0,17122.0,22200.0,14080.0,15531.333,16982.667,18434.0,19885.333,21336.667,22788.0,20548.0,18308.0,16068.0,12580.0,15984.0,19388.0,22792.0,13608.0,13541.0,13474.0,13407.0,13340.0,21640.0,21640.0,19150.667,16661.333,14172.0,15144.0,16116.0,17088.0,18060.0,15348.0,14310.0,13272.0,14617.333,15962.667,17308.0,15944.0,14580.0,13216.0,14348.0,15480.0,16612.0,16612.0,16036.0,15460.0,12464.0,16422.0,20380.0,16676.0,16392.0,16108.0,16108.0,18342.0,20576.0,20576.0,19161.333,17746.667,16332.0,18097.333,19862.667,21628.0,19873.333,18118.667,16364.0,16364.0,1
22200.0,14080.0,15531.333,16982.667,18434.0,19885.333,21336.667,22788.0,20548.0,18308.0,16068.0,12580.0,15984.0,19388.0,22792.0,13608.0,13541.0,13474.0,13407.0,13340.0,21640.0,21640.0,19150.667,16661.333,14172.0,15144.0,16116.0,17088.0,18060.0,15348.0,14310.0,13272.0,14617.333,15962.667,17308.0,15944.0,14580.0,13216.0,14348.0,15480.0,16612.0,16612.0,16036.0,15460.0,12464.0,16422.0,20380.0,16676.0,16392.0,16108.0,16108.0,18342.0,20576.0,20576.0,19161.333,17746.667,16332.0,18097.333,19862.667,21628.0,19873.333,18118.667,16364.0,16364.0,14104.0,11844.0,21740.0,18098.0,14456.0,16852.0,14448.0,12044.0,12044.0,13222.0,14400.0,14400.0,15530.0,16660.0,12468.0,17112.0,21756.0,14260.0,15776.8,17293.6,18810.4,20327.2,21844.0,21844.0,19922.667,18001.333,16080.0,17841.333,19602.667,21364.0,21364.0,19681.333,17998.667,16316.0,17822.667,19329.333,20836.0,19056.0,17276.0,15496.0,15496.0,18114.0,20732.0,20732.0,17668.0,14604.0,15560.0,15044.0,14528.0,15155.111,15782.222,16409.333,17036.444,17663.556,18290.667,18917.778000000002,19544.889,20172.0,18170.667,16169.333,14168.0,16052.0,17265.333,18478.667,1
14104.0,11844.0,21740.0,18098.0,14456.0,16852.0,14448.0,12044.0,12044.0,13222.0,14400.0,14400.0,15530.0,16660.0,12468.0,17112.0,21756.0,14260.0,15776.8,17293.6,18810.4,20327.2,21844.0,21844.0,19922.667,18001.333,16080.0,17841.333,19602.667,21364.0,21364.0,19681.333,17998.667,16316.0,17822.667,19329.333,20836.0,19056.0,17276.0,15496.0,15496.0,18114.0,20732.0,20732.0,17668.0,14604.0,15560.0,15044.0,14528.0,15155.111,15782.222,16409.333,17036.444,17663.556,18290.667,18917.778000000002,19544.889,20172.0,18170.667,16169.333,14168.0,16052.0,17265.333,18478.667,19692.0,17929.333,16166.667,14404.0,15828.0,17252.0,18676.0,16948.0,15220.0,13492.0,14910.667,16329.333,17748.0,16997.333,16246.667,15496.0,16725.333,17954.667,19184.0,17973.333,16762.667,15552.0,16980.0,18408.0,19836.0,18670.667,17505.333,16340.0,15136.0,13932.0,12728.0,13741.333,14754.667,15768.0,14486.667,13205.333,11924.0,13022.667,14121.333,15220.0,15220.0,15868.0,16516.0,11940.0,12756.0,13572.0,14388.0,15274.667,16161.333,17048.0,11388.0,16810.0,22232.0,13904.0,15524.0,17144.0,11616.0,15225.333,18834.667,22444.0,20560.0,18676.0,16792.0,18890.667,1
19692.0,17929.333,16166.667,14404.0,15828.0,17252.0,18676.0,16948.0,15220.0,13492.0,14910.667,16329.333,17748.0,16997.333,16246.667,15496.0,16725.333,17954.667,19184.0,17973.333,16762.667,15552.0,16980.0,18408.0,19836.0,18670.667,17505.333,16340.0,15136.0,13932.0,12728.0,13741.333,14754.667,15768.0,14486.667,13205.333,11924.0,13022.667,14121.333,15220.0,15220.0,15868.0,16516.0,11940.0,12756.0,13572.0,14388.0,15274.667,16161.333,17048.0,11388.0,16810.0,22232.0,13904.0,15524.0,17144.0,11616.0,15225.333,18834.667,22444.0,20560.0,18676.0,16792.0,18890.667,20989.333,23088.0,23088.0,19964.0,16840.0,16840.0,14546.0,12252.0,22768.0,17798.0,12828.0,17100.0,14586.0,12072.0,12126.0,12180.0,12234.0,12288.0,12490.667,12693.333,12896.0,12945.333,12994.667,13044.0,13336.0,13628.0,13920.0,16582.667,19245.333,21908.0,19796.0,17684.0,15572.0,17582.667,19593.333,21604.0,19713.333,17822.667,15932.0,17474.667,19017.333,20560.0,20560.0,16846.0,13132.0,14005.333,14878.667,15752.0,20012.0,16538.0,13064.0,13064.0,14162.667,15261.333,16360.0,19336.0,16620.0,13904.0,15560.0,16304.0,17048.0,17048.0,15762.0,14476.0,1
20989.333,23088.0,23088.0,19964.0,16840.0,16840.0,14546.0,12252.0,22768.0,17798.0,12828.0,17100.0,14586.0,12072.0,12126.0,12180.0,12234.0,12288.0,12490.667,12693.333,12896.0,12945.333,12994.667,13044.0,13336.0,13628.0,13920.0,16582.667,19245.333,21908.0,19796.0,17684.0,15572.0,17582.667,19593.333,21604.0,19713.333,17822.667,15932.0,17474.667,19017.333,20560.0,20560.0,16846.0,13132.0,14005.333,14878.667,15752.0,20012.0,16538.0,13064.0,13064.0,14162.667,15261.333,16360.0,19336.0,16620.0,13904.0,15560.0,16304.0,17048.0,17048.0,15762.0,14476.0,14476.0,16029.333,17582.667,19136.0,17734.667,16333.333,14932.0,14664.0,14396.0,14128.0,14910.667,15693.333,16476.0,15616.0,14756.0,13896.0,14474.667,15053.333,15632.0,14905.333,14178.667,13452.0,16004.0,18556.0,21108.0,14480.0,15056.0,15632.0,12704.0,17770.0,22836.0,22836.0,19646.0,16456.0,16456.0,14434.0,12412.0,22932.0,17720.0,12508.0,16932.0,14620.0,12308.0,12308.0,12284.0,12260.0,12260.0,12257.333,12254.667,12252.0,12334.667,12417.333,12500.0,12377.333,12254.667,12132.0,16194.667,20257.333,24320.0,22013.333,19706.667,17400.0,19618.667,21837.333,1
14476.0,16029.333,17582.667,19136.0,17734.667,16333.333,14932.0,14664.0,14396.0,14128.0,14910.667,15693.333,16476.0,15616.0,14756.0,13896.0,14474.667,15053.333,15632.0,14905.333,14178.667,13452.0,16004.0,18556.0,21108.0,14480.0,15056.0,15632.0,12704.0,17770.0,22836.0,22836.0,19646.0,16456.0,16456.0,14434.0,12412.0,22932.0,17720.0,12508.0,16932.0,14620.0,12308.0,12308.0,12284.0,12260.0,12260.0,12257.333,12254.667,12252.0,12334.667,12417.333,12500.0,12377.333,12254.667,12132.0,16194.667,20257.333,24320.0,22013.333,19706.667,17400.0,19618.667,21837.333,24056.0,24056.0,21998.667,19941.333,17884.0,19777.333,21670.667,23564.0,21500.0,19436.0,17372.0,19166.667,20961.333,22756.0,19068.0,15380.0,11692.0,12560.0,13428.0,14296.0,14395.077,14494.153999999999,14593.231000000002,14692.308,14791.385,14890.462,14989.538,15088.615,15187.692,15286.768999999998,15385.846000000001,15484.923,15584.0,15683.077,15782.153999999999,15881.231000000002,15980.308,16079.385,16178.462,16277.538,16376.615,16475.692,16574.769,16673.846,16772.923,16872.0,17537.333,18202.667,18868.0,18916.0,18964.0,19012.0,19060.0,18046.0,17032.0,16018.0,15004.0,13756.0,13756.0,13756.0,13854.667,13953.333,14052.0,15448.0,1
24056.0,24056.0,21998.667,19941.333,17884.0,19777.333,21670.667,23564.0,21500.0,19436.0,17372.0,19166.667,20961.333,22756.0,19068.0,15380.0,11692.0,12560.0,13428.0,14296.0,14395.077,14494.153999999999,14593.231000000002,14692.308,14791.385,14890.462,14989.538,15088.615,15187.692,15286.768999999998,15385.846000000001,15484.923,15584.0,15683.077,15782.153999999999,15881.231000000002,15980.308,16079.385,16178.462,16277.538,16376.615,16475.692,16574.769,16673.846,16772.923,16872.0,17537.333,18202.667,18868.0,18916.0,18964.0,19012.0,19060.0,18046.0,17032.0,16018.0,15004.0,13756.0,13756.0,13756.0,13854.667,13953.333,14052.0,15448.0,17266.0,19084.0,20902.0,22720.0,12948.0,14562.0,16176.0,14548.0,12920.0,23716.0,17804.0,11892.0,14186.0,16480.0,12560.0,18322.0,24084.0,11548.0,13353.333,15158.667,16964.0,19393.333,21822.667,24252.0,21837.333,19422.667,17008.0,19446.667,21885.333,24324.0,21986.667,19649.333,17312.0,15856.0,14400.0,12944.0,12224.0,11504.0,10784.0,11516.0,12248.0,12980.0,12248.0,11516.0,10784.0,12940.0,15096.0,17252.0,19178.667,21105.333,23032.0,20938.667,18845.333,16752.0,18476.0,20200.0,21924.0,20166.667,18409.333,16652.0,16652.0,16126.0,15600.0,21228.0,1
17266.0,19084.0,20902.0,22720.0,12948.0,14562.0,16176.0,14548.0,12920.0,23716.0,17804.0,11892.0,14186.0,16480.0,12560.0,18322.0,24084.0,11548.0,13353.333,15158.667,16964.0,19393.333,21822.667,24252.0,21837.333,19422.667,17008.0,19446.667,21885.333,24324.0,21986.667,19649.333,17312.0,15856.0,14400.0,12944.0,12224.0,11504.0,10784.0,11516.0,12248.0,12980.0,12248.0,11516.0,10784.0,12940.0,15096.0,17252.0,19178.667,21105.333,23032.0,20938.667,18845.333,16752.0,18476.0,20200.0,21924.0,20166.667,18409.333,16652.0,16652.0,16126.0,15600.0,21228.0,16456.0,11684.0,16532.0,16354.0,16176.0,16176.0,14320.0,12464.0,12464.0,14269.333,16074.667,17880.0,16318.667,14757.333,13196.0,13917.333,14638.667,15360.0,15998.667,16637.333,17276.0,16497.333,15718.667,14940.0,15386.667,15833.333,16280.0,16280.0,15526.0,14772.0,14772.0,17844.0,20916.0,15056.0,14852.0,14648.0,14084.0,17978.0,21872.0,21872.0,18518.0,15164.0,15164.0,14488.0,13812.0,22612.0,17962.0,13312.0,15612.0,14394.0,13176.0,13176.0,12692.0,12208.0,12208.0,12774.0,13340.0,13340.0,18446.0,23552.0,12024.0,12369.333,12714.667,13060.0,1
