20180920-15:39:06.618,-700,16168,-1116,2140
20180920-15:39:06.620,-700,16168,-1116,2151
20180920-15:39:06.622,-700,16168,-1116,2133
20180920-15:39:06.625,-736,16260,-1128,2146
20180920-15:39:06.627,-736,16260,-1128,2146
20180920-15:39:06.629,-672,16292,-1084,2150
20180920-15:39:06.631,-672,16292,-1084,2135
20180920-15:39:06.633,-736,16160,-1112,2135
20180920-15:39:06.636,-736,16160,-1112,2138
20180920-15:39:06.638,-736,16240,-1064,2141
20180920-15:39:06.640,-744,16240,-1064,2142
20180920-15:39:06.642,-744,16240,-1064,2139
20180920-15:39:06.645,-748,16240,-1184,2142
20180920-15:39:06.647,-748,16240,-1184,2143
20180920-15:39:06.649,-712,16216,-1092,2136
20180920-15:39:06.652,-712,16216,-1092,2141
20180920-15:39:06.654,-728,16280,-1140,2152
20180920-15:39:06.656,-728,16280,-1140,2134
20180920-15:39:06.660,-708,16256,-1000,2140
20180920-15:39:06.663,-708,16256,-1000,2137
20180920-15:39:06.665,-700,16200,-1108,2142
20180920-15:39:06.668,-700,16200,-1108,2143
20180920-15:39:06.670,-664,16168,-1124,2136
20180920-15:39:06.672,-664,16168,-1124,2141
20180920-15:39:06.674,-660,16192,-1044,2139
20180920-15:39:06.677,-660,16192,-1044,2136
20180920-15:39:06.679,-672,16124,-1288,2144
20180920-15:39:06.681,-672,16124,-1288,2145
20180920-15:39:06.683,-672,16124,-1144,2140
20180920-15:39:06.686,-700,16208,-1144,2143
20180920-15:39:06.688,-700,16208,-1144,2147
20180920-15:39:06.690,-696,16280,-1200,2138
20180920-15:39:06.692,-696,16280,-1200,2136
20180920-15:39:06.695,-772,16296,-1084,2138
20180920-15:39:06.697,-772,16296,-1084,2140
20180920-15:39:06.699,-708,16268,-1180,2147
20180920-15:39:06.702,-708,16268,-1180,2140
20180920-15:39:06.704,-708,16208,-1116,2142
20180920-15:39:06.706,-716,16208,-1116,2142
20180920-15:39:06.708,-716,16208,-1116,2140
20180920-15:39:06.711,-736,16296,-1056,2143
20180920-15:39:06.713,-736,16296,-1056,2146
20180920-15:39:06.715,-760,16308,-992,2134
20180920-15:39:06.718,-760,16308,-992,2144
20180920-15:39:06.720,-696,16260,-1024,2146
20180920-15:39:06.722,-696,16260,-1024,2135
20180920-15:39:06.724,-720,16252,-1148,2151
20180920-15:39:06.727,-720,16252,-1148,2140
20180920-15:39:06.729,-720,16252,-1148,2142
20180920-15:39:06.731,-736,16220,-1180,2131
20180920-15:39:06.733,-736,16220,-1180,2145
20180920-15:39:06.736,-728,16176,-1156,2145
20180920-15:39:06.738,-728,16176,-1156,2144
20180920-15:39:06.740,-764,16152,-1092,2148
20180920-15:39:06.742,-764,16152,-1092,2148
20180920-15:39:06.745,-764,16272,-1188,2141
20180920-15:39:06.747,-644,16272,-1188,2143
20180920-15:39:06.749,-644,16272,-1188,2150
20180920-15:39:06.751,-704,16208,-1076,2136
20180920-15:39:06.754,-704,16208,-1076,2144
20180920-15:39:06.756,-696,16208,-1144,2137
20180920-15:39:06.758,-696,16208,-1144,2145
20180920-15:39:06.760,-664,16232,-1128,2142
20180920-15:39:06.763,-664,16232,-1128,2144
20180920-15:39:06.765,-664,16168,-1164,2143
20180920-15:39:06.767,-700,16168,-1164,2137
20180920-15:39:06.769,-700,16168,-1164,2140
20180920-15:39:06.771,-680,16172,-1168,2151
20180920-15:39:06.774,-680,16172,-1168,2150
20180920-15:39:06.776,-704,16192,-1180,2142
20180920-15:39:06.778,-704,16192,-1180,2145
20180920-15:39:06.781,-728,16152,-1128,2139
20180920-15:39:06.783,-728,16152,-1128,2140
20180920-15:39:06.785,-728,16232,-1092,2144
20180920-15:39:06.787,-752,16232,-1092,2142
20180920-15:39:06.790,-752,16232,-1092,2148
20180920-15:39:06.792,-672,16260,-1068,2143
20180920-15:39:06.794,-672,16260,-1068,2141
20180920-15:39:06.796,-724,16200,-1076,2148
20180920-15:39:06.799,-724,16200,-1076,2144
20180920-15:39:06.801,-732,16192,-1056,2140
20180920-15:39:06.803,-732,16192,-1056,2141
20180920-15:39:06.805,-732,16216,-1024,2147
20180920-15:39:06.808,-764,16216,-1024,2145
20180920-15:39:06.810,-764,16216,-1024,2145
20180920-15:39:06.812,-716,16192,-1072,2147
20180920-15:39:06.814,-716,16192,-1072,2149
20180920-15:39:06.817,-764,16208,-1100,2141
20180920-15:39:06.819,-764,16208,-1100,2145
20180920-15:39:06.821,-712,16300,-1032,2140
20180920-15:39:06.823,-712,16300,-1032,2138
20180920-15:39:06.825,-712,16240,-1108,2140
20180920-15:39:06.828,-800,16240,-1108,2139
20180920-15:39:06.830,-800,16240,-1108,2145
20180920-15:39:06.832,-676,16288,-1104,2148
20180920-15:39:06.835,-676,16288,-1104,2144
20180920-15:39:06.837,-748,16224,-1128,2143
20180920-15:39:06.839,-748,16224,-1128,2142
20180920-15:39:06.841,-660,16216,-1060,2149
20180920-15:39:06.843,-660,16216,-1060,2148
20180920-15:39:06.846,-660,16216,-1140,2145
20180920-15:39:06.848,-684,16160,-1140,2139
20180920-15:39:06.850,-684,16160,-1140,2143
20180920-15:39:06.852,-664,16240,-1112,2134
20180920-15:39:06.855,-664,16240,-1112,2145
20180920-15:39:06.857,-680,16232,-1120,2137
20180920-15:39:06.859,-680,16232,-1120,2139
20180920-15:39:06.861,-644,16252,-1120,2143
20180920-15:39:06.864,-644,16252,-1120,2132
20180920-15:39:06.866,-644,16252,-1100,2149
20180920-15:39:06.868,-640,16312,-1100,2143
20180920-15:39:06.870,-640,16312,-1100,2136
20180920-15:39:06.873,-720,16248,-1156,2135
20180920-15:39:06.875,-720,16248,-1156,2139
20180920-15:39:06.878,-784,16244,-1168,2149
20180920-15:39:06.880,-784,16244,-1168,2140
20180920-15:39:06.882,-688,16184,-1092,2139
20180920-15:39:06.885,-688,16184,-1092,2147
20180920-15:39:06.887,-784,16352,-1084,2145
20180920-15:39:06.889,-784,16352,-1084,2141
20180920-15:39:06.891,-784,16352,-1144,2143
20180920-15:39:06.894,-744,16204,-1144,2139
20180920-15:39:06.896,-744,16204,-1144,2143
20180920-15:39:06.898,-796,16256,-1100,2147
20180920-15:39:06.900,-796,16256,-1100,2144
20180920-15:39:06.903,-668,16236,-1100,2140
20180920-15:39:06.905,-668,16236,-1100,2143
20180920-15:39:06.907,-752,16232,-1048,2138
20180920-15:39:06.909,-752,16232,-1048,2138
20180920-15:39:06.912,-752,16232,-1048,2133
20180920-15:39:06.914,-684,16240,-1076,2147
20180920-15:39:06.916,-684,16240,-1076,2151
20180920-15:39:06.918,-732,16280,-1056,2143
20180920-15:39:06.921,-732,16280,-1056,2143
20180920-15:39:06.923,-696,16264,-1024,2143
20180920-15:39:06.925,-696,16264,-1024,2151
20180920-15:39:06.927,-708,16232,-1076,2140
20180920-15:39:06.930,-708,16232,-1076,2142
20180920-15:39:06.932,-708,16232,-1076,2139
20180920-15:39:06.934,-656,16252,-1084,2151
20180920-15:39:06.937,-656,16252,-1084,2137
20180920-15:39:06.939,-756,16208,-1144,2146
20180920-15:39:06.941,-756,16208,-1144,2140
20180920-15:39:06.944,-724,16256,-1232,2143
20180920-15:39:06.946,-724,16256,-1232,2139
20180920-15:39:06.948,-664,16092,-1256,2138
20180920-15:39:06.950,-664,16092,-1256,2137
20180920-15:39:06.953,-664,16200,-1156,2144
20180920-15:39:06.955,-656,16200,-1156,2137
20180920-15:39:06.957,-656,16200,-1156,2140
20180920-15:39:06.959,-712,16224,-1116,2145
20180920-15:39:06.962,-712,16224,-1116,2137
20180920-15:39:06.964,-632,16152,-1084,2142
20180920-15:39:06.966,-632,16152,-1084,2141
20180920-15:39:06.968,-636,16128,-1192,2150
20180920-15:39:06.971,-636,16128,-1192,2155
20180920-15:39:06.973,-636,16200,-1232,2149
20180920-15:39:06.975,-724,16200,-1232,2146
20180920-15:39:06.978,-724,16200,-1232,2142
20180920-15:39:06.980,-748,16236,-1144,2135
20180920-15:39:06.982,-748,16236,-1144,2139
20180920-15:39:06.984,-736,16296,-1180,2142
20180920-15:39:06.987,-736,16296,-1180,2143
20180920-15:39:06.989,-684,16332,-1076,2143
20180920-15:39:06.991,-684,16332,-1076,2141
20180920-15:39:06.994,-796,16264,-1128,2141
20180920-15:39:06.996,-796,16264,-1128,2139
20180920-15:39:06.998,-796,16264,-1104,2138
20180920-15:39:07.000,-740,16300,-1104,2140
20180920-15:39:07.003,-740,16300,-1104,2143
20180920-15:39:07.005,-736,16272,-992,2139
20180920-15:39:07.007,-736,16272,-992,2139
20180920-15:39:07.009,-692,16320,-1016,2140
20180920-15:39:07.012,-692,16320,-1016,2141
20180920-15:39:07.014,-716,16256,-968,2142
20180920-15:39:07.016,-716,16256,-968,2150
20180920-15:39:07.018,-716,16256,-1036,2143
20180920-15:39:07.021,-740,16208,-1036,2141
20180920-15:39:07.025,-740,16208,-1036,2134
20180920-15:39:07.027,-688,16200,-1128,2140
20180920-15:39:07.029,-648,16244,-1172,2136
20180920-15:39:07.038,-644,16200,-1256,2136
20180920-15:39:07.040,-724,16192,-1108,2142
20180920-15:39:07.043,-724,16192,-1108,2140
20180920-15:39:07.045,-680,16304,-1140,2140
20180920-15:39:07.048,-680,16304,-1140,2141
20180920-15:39:07.053,-652,16128,-1172,2141
20180920-15:39:07.056,-636,16136,-1128,2142
20180920-15:39:07.058,-636,16136,-1128,2148
20180920-15:39:07.061,-708,16168,-1112,2148
20180920-15:39:07.065,-680,16288,-1052,2134
20180920-15:39:07.068,-680,16288,-1052,2142
20180920-15:39:07.070,-684,16304,-1152,2154
20180920-15:39:07.072,-684,16304,-1152,2145
20180920-15:39:07.075,-756,16276,-1076,2139
20180920-15:39:07.080,-756,16276,-1076,2143
20180920-15:39:07.082,-748,16116,-1120,2140
20180920-15:39:07.084,-748,16264,-1128,2137
20180920-15:39:07.087,-732,16264,-1128,2139
20180920-15:39:07.090,-732,16264,-1128,2143
20180920-15:39:07.094,-708,16304,-1084,2138
20180920-15:39:07.096,-760,16324,-1060,2148
20180920-15:39:07.099,-760,16324,-1060,2140
20180920-15:39:07.101,-736,16308,-1080,2127
20180920-15:39:07.103,-736,16308,-1080,2144
20180920-15:39:07.105,-744,16208,-1164,2144
20180920-15:39:07.107,-744,16208,-1164,2142
20180920-15:39:07.109,-744,16208,-1136,2141
20180920-15:39:07.112,-708,16184,-1136,2140
20180920-15:39:07.114,-708,16184,-1136,2146
20180920-15:39:07.116,-724,16248,-1084,2141
20180920-15:39:07.118,-724,16248,-1084,2144
20180920-15:39:07.120,-700,16244,-1172,2139
20180920-15:39:07.122,-700,16244,-1172,2142
20180920-15:39:07.124,-700,16244,-1172,2147
20180920-15:39:07.127,-732,16252,-1140,2142
20180920-15:39:07.129,-732,16252,-1140,2142
20180920-15:39:07.131,-704,16252,-1128,2143
20180920-15:39:07.133,-704,16252,-1128,2142
20180920-15:39:07.135,-728,16212,-1144,2139
20180920-15:39:07.137,-728,16212,-1144,2140
20180920-15:39:07.139,-728,16212,-1144,2145
20180920-15:39:07.141,-688,16156,-1080,2143
20180920-15:39:07.144,-688,16156,-1080,2137
20180920-15:39:07.146,-728,16232,-1100,2143
20180920-15:39:07.148,-728,16232,-1100,2141
20180920-15:39:07.150,-728,16232,-1100,2142
20180920-15:39:07.152,-648,16272,-1224,2145
20180920-15:39:07.154,-648,16272,-1224,2142
20180920-15:39:07.157,-776,16244,-1144,2140
20180920-15:39:07.159,-776,16244,-1144,2141
20180920-15:39:07.161,-720,16160,-1148,2136
20180920-15:39:07.164,-720,16160,-1148,2131
20180920-15:39:07.166,-680,16208,-1200,2136
20180920-15:39:07.168,-680,16208,-1200,2144
20180920-15:39:07.170,-680,16208,-1204,2141
20180920-15:39:07.174,-720,16124,-1204,2142
20180920-15:39:07.176,-600,16184,-1156,2144
20180920-15:39:07.178,-600,16184,-1156,2134
20180920-15:39:07.181,-600,16144,-1180,2135
20180920-15:39:07.183,-588,16144,-1180,2147
20180920-15:39:07.185,-588,16144,-1180,2143
20180920-15:39:07.188,-680,16168,-1068,2142
20180920-15:39:07.190,-680,16168,-1068,2149
20180920-15:39:07.192,-676,16232,-1040,2150
20180920-15:39:07.195,-676,16232,-1040,2143
20180920-15:39:07.197,-632,16320,-1144,2139
20180920-15:39:07.199,-632,16320,-1144,2153
20180920-15:39:07.201,-672,16256,-1092,2141
20180920-15:39:07.204,-672,16256,-1092,2138
20180920-15:39:07.206,-672,16256,-1092,2139
20180920-15:39:07.208,-732,16224,-1108,2143
20180920-15:39:07.210,-732,16224,-1108,2144
20180920-15:39:07.213,-684,16360,-1032,2141
20180920-15:39:07.215,-684,16360,-1032,2140
20180920-15:39:07.217,-780,16240,-1040,2143
20180920-15:39:07.219,-780,16240,-1040,2139
20180920-15:39:07.222,-656,16200,-1032,2145
20180920-15:39:07.224,-656,16200,-1032,2143
20180920-15:39:07.226,-656,16200,-1032,2144
20180920-15:39:07.228,-788,16304,-1032,2143
20180920-15:39:07.231,-788,16304,-1032,2143
20180920-15:39:07.233,-724,16252,-1040,2147
20180920-15:39:07.235,-724,16252,-1040,2139
20180920-15:39:07.237,-728,16248,-1136,2142
20180920-15:39:07.240,-728,16248,-1136,2146
20180920-15:39:07.242,-744,16176,-1180,2140
20180920-15:39:07.244,-744,16176,-1180,2146
20180920-15:39:07.247,-744,16176,-1144,2142
20180920-15:39:07.249,-708,16152,-1144,2137
20180920-15:39:07.251,-708,16152,-1144,2133
20180920-15:39:07.253,-724,16160,-1088,2137
20180920-15:39:07.256,-724,16160,-1088,2141
20180920-15:39:07.258,-612,16152,-1136,2144
20180920-15:39:07.260,-612,16152,-1136,2144
20180920-15:39:07.262,-644,16136,-1136,2144
20180920-15:39:07.265,-644,16136,-1136,2143
20180920-15:39:07.267,-644,16136,-1072,2139
20180920-15:39:07.269,-688,16216,-1072,2140
20180920-15:39:07.271,-688,16216,-1072,2137
20180920-15:39:07.274,-692,16276,-1144,2137
20180920-15:39:07.276,-692,16276,-1144,2146
20180920-15:39:07.278,-736,16244,-1156,2138
20180920-15:39:07.280,-736,16244,-1156,2148
20180920-15:39:07.283,-772,16244,-1124,2136
20180920-15:39:07.285,-772,16244,-1124,2145
20180920-15:39:07.287,-772,16244,-1124,2142
20180920-15:39:07.289,-720,16200,-1108,2143
20180920-15:39:07.292,-720,16200,-1108,2148
20180920-15:39:07.294,-672,16252,-1128,2145
20180920-15:39:07.296,-672,16252,-1128,2145
20180920-15:39:07.298,-768,16288,-1056,2137
20180920-15:39:07.301,-768,16288,-1056,2138
20180920-15:39:07.303,-768,16224,-1032,2136
20180920-15:39:07.305,-716,16224,-1032,2137
20180920-15:39:07.307,-716,16224,-1032,2143
20180920-15:39:07.310,-732,16240,-1048,2135
20180920-15:39:07.312,-732,16240,-1048,2136
20180920-15:39:07.314,-764,16312,-1064,2144
20180920-15:39:07.316,-764,16312,-1064,2137
20180920-15:39:07.319,-676,16296,-1136,2143
20180920-15:39:07.321,-676,16296,-1136,2144
20180920-15:39:07.323,-676,16240,-1140,2140
20180920-15:39:07.325,-692,16240,-1140,2146
20180920-15:39:07.328,-692,16240,-1140,2141
20180920-15:39:07.330,-744,16272,-1032,2138
20180920-15:39:07.332,-744,16272,-1032,2149
20180920-15:39:07.334,-720,16292,-1136,2139
20180920-15:39:07.337,-720,16292,-1136,2146
20180920-15:39:07.339,-752,16196,-1016,2142
20180920-15:39:07.341,-752,16196,-1016,2150
20180920-15:39:07.343,-752,16168,-1120,2136
20180920-15:39:07.346,-692,16168,-1120,2141
20180920-15:39:07.348,-692,16168,-1120,2145
20180920-15:39:07.350,-672,16168,-960,2139
20180920-15:39:07.352,-672,16168,-960,2143
20180920-15:39:07.355,-692,16264,-1092,2133
20180920-15:39:07.357,-692,16264,-1092,2141
20180920-15:39:07.359,-680,16216,-1172,2143
20180920-15:39:07.361,-680,16216,-1172,2140
20180920-15:39:07.364,-680,16216,-1120,2140
20180920-15:39:07.366,-748,16168,-1120,2132
20180920-15:39:07.368,-748,16168,-1120,2141
20180920-15:39:07.370,-720,16264,-1040,2137
20180920-15:39:07.373,-720,16264,-1040,2140
20180920-15:39:07.375,-664,16240,-1100,2143
20180920-15:39:07.377,-664,16240,-1100,2133
20180920-15:39:07.380,-680,16296,-1044,2142
20180920-15:39:07.382,-680,16296,-1044,2143
20180920-15:39:07.384,-752,16272,-1104,2149
20180920-15:39:07.386,-752,16272,-1104,2136
20180920-15:39:07.389,-752,16272,-1056,2137
20180920-15:39:07.391,-668,16284,-1056,2144
20180920-15:39:07.393,-668,16284,-1056,2143
20180920-15:39:07.396,-644,16192,-1008,2137
20180920-15:39:07.398,-644,16192,-1008,2143
20180920-15:39:07.400,-668,16264,-932,2147
20180920-15:39:07.402,-668,16264,-932,2138
20180920-15:39:07.405,-652,16304,-984,2137
20180920-15:39:07.407,-652,16304,-984,2145
20180920-15:39:07.409,-652,16304,-1180,2145
20180920-15:39:07.411,-720,16224,-1180,2148
20180920-15:39:07.414,-720,16224,-1180,2139
20180920-15:39:07.416,-680,16184,-1248,2141
20180920-15:39:07.418,-680,16184,-1248,2148
20180920-15:39:07.420,-712,16272,-1072,2147
20180920-15:39:07.423,-712,16272,-1072,2144
20180920-15:39:07.425,-720,16260,-1120,2144
20180920-15:39:07.427,-720,16260,-1120,2142
20180920-15:39:07.429,-720,16224,-1068,2144
20180920-15:39:07.432,-636,16224,-1068,2145
20180920-15:39:07.434,-636,16224,-1068,2139
20180920-15:39:07.436,-684,16176,-1108,2143
20180920-15:39:07.438,-684,16176,-1108,2143
20180920-15:39:07.441,-700,16176,-1080,2147
20180920-15:39:07.443,-700,16176,-1080,2142
20180920-15:39:07.445,-696,16300,-1072,2144
20180920-15:39:07.447,-696,16300,-1072,2153
20180920-15:39:07.450,-696,16300,-1148,2146
20180920-15:39:07.452,-688,16272,-1148,2138
20180920-15:39:07.454,-688,16272,-1148,2140
20180920-15:39:07.456,-740,16208,-1180,2141
20180920-15:39:07.459,-740,16208,-1180,2150
20180920-15:39:07.461,-744,16312,-1032,2137
20180920-15:39:07.463,-744,16312,-1032,2144
20180920-15:39:07.465,-712,16208,-1160,2141
20180920-15:39:07.468,-712,16208,-1160,2146
20180920-15:39:07.470,-712,16208,-1128,2154
20180920-15:39:07.472,-788,16184,-1128,2138
20180920-15:39:07.474,-788,16184,-1128,2137
20180920-15:39:07.477,-772,16232,-1148,2145
20180920-15:39:07.479,-772,16232,-1148,2139
20180920-15:39:07.481,-744,16268,-1076,2138
20180920-15:39:07.484,-744,16268,-1076,2140
20180920-15:39:07.486,-788,16248,-1064,2148
20180920-15:39:07.488,-788,16248,-1064,2141
20180920-15:39:07.490,-788,16248,-1168,2141
20180920-15:39:07.492,-736,16232,-1168,2137
20180920-15:39:07.495,-736,16232,-1168,2142
20180920-15:39:07.497,-672,16276,-1036,2149
20180920-15:39:07.499,-672,16276,-1036,2141
20180920-15:39:07.502,-760,16200,-1212,2141
20180920-15:39:07.504,-760,16200,-1212,2147
20180920-15:39:07.506,-684,16216,-1164,2150
20180920-15:39:07.508,-684,16216,-1164,2141
20180920-15:39:07.511,-684,16220,-1132,2147
20180920-15:39:07.513,-712,16220,-1132,2140
20180920-15:39:07.515,-712,16220,-1132,2146
20180920-15:39:07.517,-700,16140,-1124,2137
20180920-15:39:07.520,-700,16140,-1124,2140
20180920-15:39:07.522,-636,16200,-1152,2149
20180920-15:39:07.524,-636,16200,-1152,2132
20180920-15:39:07.526,-700,16168,-1180,2149
20180920-15:39:07.529,-700,16168,-1180,2153
20180920-15:39:07.531,-700,16168,-1164,2144
20180920-15:39:07.533,-748,16224,-1164,2143
20180920-15:39:07.535,-748,16224,-1164,2145
20180920-15:39:07.538,-708,16216,-1232,2140
20180920-15:39:07.540,-708,16216,-1232,2144
20180920-15:39:07.542,-748,16168,-1100,2142
20180920-15:39:07.544,-748,16168,-1100,2137
20180920-15:39:07.547,-672,16280,-1044,2143
20180920-15:39:07.549,-672,16280,-1044,2145

20180920-15:39:07.621,-696,16168,-1136,2142
20180920-15:39:07.624,-720,16224,-1136,2142
20180920-15:39:07.626,-720,16224,-1136,2138
20180920-15:39:07.628,-784,16216,-1116,2143
20180920-15:39:07.630,-784,16216,-1116,2143
20180920-15:39:07.632,-784,16216,-1180,2140
20180920-15:39:07.634,-772,16252,-1180,2144
20180920-15:39:07.636,-772,16252,-1180,2144
20180920-15:39:07.638,-740,16216,-1164,2140
20180920-15:39:07.641,-740,16216,-1164,2143
20180920-15:39:07.643,-740,16224,-1068,2148
20180920-15:39:07.645,-676,16224,-1068,2145
20180920-15:39:07.647,-676,16224,-1068,2141
20180920-15:39:07.649,-652,16240,-996,2147
20180920-15:39:07.651,-652,16240,-996,2137
20180920-15:39:07.653,-684,16240,-1108,2146
20180920-15:39:07.655,-684,16240,-1108,2146
20180920-15:39:07.657,-684,16240,-1064,2136
20180920-15:39:07.660,-684,16112,-1064,2142
20180920-15:39:07.662,-684,16112,-1064,2135
20180920-15:39:07.664,-660,16176,-1040,2141
20180920-15:39:07.666,-660,16176,-1040,2140
20180920-15:39:07.668,-572,16240,-1060,2141
20180920-15:39:07.670,-572,16240,-1060,2141
20180920-15:39:07.672,-572,16240,-1060,2141
20180920-15:39:07.674,-716,16208,-1032,2144
20180920-15:39:07.677,-716,16208,-1032,2141
20180920-15:39:07.681,-672,16200,-1076,2137
20180920-15:39:07.683,-672,16200,-1120,2146
20180920-15:39:07.690,-680,16176,-1128,2142
20180920-15:39:07.692,-680,16176,-1128,2147
20180920-15:39:07.694,-712,16248,-1112,2140
20180920-15:39:07.697,-712,16248,-1112,2146
20180920-15:39:07.699,-676,16240,-1208,2141
20180920-15:39:07.701,-676,16240,-1208,2138
20180920-15:39:07.703,-676,16240,-1208,2149
20180920-15:39:07.705,-724,16216,-1092,2144
20180920-15:39:07.707,-724,16216,-1092,2143
20180920-15:39:07.709,-708,16268,-1092,2141
20180920-15:39:07.711,-708,16268,-1092,2141
20180920-15:39:07.714,-708,16272,-1088,2138
20180920-15:39:07.716,-680,16272,-1088,2137
20180920-15:39:07.718,-680,16272,-1088,2132
20180920-15:39:07.720,-736,16228,-1076,2144
20180920-15:39:07.722,-736,16228,-1076,2146
20180920-15:39:07.725,-720,16256,-1100,2142
20180920-15:39:07.728,-720,16256,-1100,2145
20180920-15:39:07.730,-724,16312,-1060,2136
20180920-15:39:07.732,-724,16312,-1060,2142
20180920-15:39:07.734,-768,16276,-1076,2148
20180920-15:39:07.737,-768,16276,-1076,2144
20180920-15:39:07.739,-768,16292,-1180,2134
20180920-15:39:07.741,-704,16292,-1180,2153
20180920-15:39:07.743,-704,16292,-1180,2142
20180920-15:39:07.746,-748,16304,-1076,2145
20180920-15:39:07.748,-748,16304,-1076,2147
20180920-15:39:07.750,-728,16268,-1120,2148
20180920-15:39:07.752,-728,16268,-1120,2146
20180920-15:39:07.755,-616,16216,-1084,2143
20180920-15:39:07.757,-616,16216,-1084,2142
20180920-15:39:07.760,-616,16172,-1104,2135
20180920-15:39:07.762,-668,16172,-1104,2146
20180920-15:39:07.764,-668,16172,-1120,2136
20180920-15:39:07.766,-628,16200,-1120,2141
20180920-15:39:07.769,-628,16200,-1120,2137
20180920-15:39:07.771,-712,16160,-1152,2147
20180920-15:39:07.773,-712,16160,-1152,2141
20180920-15:39:07.775,-716,16160,-1144,2143
20180920-15:39:07.778,-716,16160,-1144,2144
20180920-15:39:07.780,-756,16200,-1112,2139
20180920-15:39:07.782,-756,16200,-1112,2142
20180920-15:39:07.785,-756,16280,-1132,2131
20180920-15:39:07.787,-768,16280,-1132,2152
20180920-15:39:07.789,-768,16280,-1132,2146
20180920-15:39:07.791,-716,16292,-1056,2145
20180920-15:39:07.794,-716,16292,-1056,2144
20180920-15:39:07.797,-640,16224,-1096,2142
20180920-15:39:07.799,-640,16224,-1096,2148
20180920-15:39:07.801,-756,16276,-1204,2142
20180920-15:39:07.804,-756,16276,-1204,2149
20180920-15:39:07.806,-720,16236,-1028,2143
20180920-15:39:07.808,-720,16236,-1028,2145
20180920-15:39:07.810,-748,16212,-1120,2147
20180920-15:39:07.813,-748,16212,-1120,2136
20180920-15:39:07.815,-748,16212,-984,2141
20180920-15:39:07.817,-692,16316,-984,2141
20180920-15:39:07.820,-692,16316,-984,2149
20180920-15:39:07.822,-688,16284,-1112,2142
20180920-15:39:07.824,-688,16284,-1112,2141
20180920-15:39:07.826,-720,16200,-1096,2138
20180920-15:39:07.829,-720,16200,-1096,2143
20180920-15:39:07.831,-620,16216,-1060,2139
20180920-15:39:07.833,-620,16216,-1060,2138
20180920-15:39:07.835,-620,16188,-1080,2148
20180920-15:39:07.838,-672,16188,-1080,2137
20180920-15:39:07.840,-672,16188,-1080,2142
20180920-15:39:07.842,-776,16200,-1100,2137
20180920-15:39:07.844,-776,16200,-1100,2142
20180920-15:39:07.847,-696,16212,-1148,2143
20180920-15:39:07.849,-696,16212,-1148,2144
20180920-15:39:07.851,-640,16200,-1100,2149
20180920-15:39:07.853,-640,16200,-1100,2148
20180920-15:39:07.856,-640,16216,-1088,2148
20180920-15:39:07.858,-800,16216,-1088,2137
20180920-15:39:07.860,-800,16216,-1088,2142
20180920-15:39:07.862,-640,16268,-1136,2146
20180920-15:39:07.865,-640,16268,-1136,2136
20180920-15:39:07.867,-672,16240,-1056,2145
20180920-15:39:07.869,-672,16240,-1056,2144
20180920-15:39:07.871,-700,16256,-1084,2147
20180920-15:39:07.874,-700,16256,-1084,2145
20180920-15:39:07.876,-700,16256,-1152,2140
20180920-15:39:07.878,-724,16296,-1152,2142
20180920-15:39:07.880,-724,16296,-1152,2134
20180920-15:39:07.883,-736,16248,-1112,2141
20180920-15:39:07.885,-736,16248,-1112,2128
20180920-15:39:07.887,-768,16264,-1112,2148
20180920-15:39:07.889,-768,16264,-1112,2146
20180920-15:39:07.892,-760,16220,-1172,2153
20180920-15:39:07.894,-760,16220,-1172,2146
20180920-15:39:07.896,-760,16220,-1144,2154
20180920-15:39:07.898,-736,16216,-1144,2151
20180920-15:39:07.901,-736,16216,-1144,2141
20180920-15:39:07.903,-704,16276,-1008,2139
20180920-15:39:07.905,-704,16276,-1008,2143
20180920-15:39:07.907,-644,16208,-1076,2142
20180920-15:39:07.910,-644,16208,-1076,2143
20180920-15:39:07.912,-672,16224,-1096,2149
20180920-15:39:07.914,-672,16224,-1096,2144
20180920-15:39:07.916,-672,16224,-1096,2144
20180920-15:39:07.919,-656,16200,-1076,2150
20180920-15:39:07.921,-656,16200,-1076,2142
20180920-15:39:07.923,-616,16152,-1156,2140
20180920-15:39:07.925,-616,16152,-1156,2145
20180920-15:39:07.928,-708,16184,-1168,2136
20180920-15:39:07.930,-708,16184,-1168,2142
20180920-15:39:07.932,-780,16236,-1180,2136
20180920-15:39:07.934,-780,16236,-1180,2139
20180920-15:39:07.937,-780,16236,-1180,2141
20180920-15:39:07.939,-660,16224,-1112,2141
20180920-15:39:07.941,-660,16224,-1112,2143
20180920-15:39:07.943,-732,16200,-1092,2151
20180920-15:39:07.946,-732,16200,-1092,2141
20180920-15:39:07.948,-700,16216,-1084,2141
20180920-15:39:07.950,-700,16216,-1084,2143
20180920-15:39:07.952,-700,16264,-1148,2138
20180920-15:39:07.955,-768,16264,-1148,2130
20180920-15:39:07.957,-768,16264,-1148,2146
20180920-15:39:07.959,-664,16224,-1056,2140
20180920-15:39:07.961,-664,16224,-1056,2150
20180920-15:39:07.964,-716,16224,-1008,2145
20180920-15:39:07.966,-716,16224,-1008,2145
20180920-15:39:07.968,-708,16224,-1056,2149
20180920-15:39:07.970,-708,16224,-1056,2147
20180920-15:39:07.973,-708,16224,-1160,2138
20180920-15:39:07.975,-784,16232,-1160,2148
20180920-15:39:07.977,-784,16232,-1160,2136
