20180920-15:26:27.195,2472,17484,-4320,2317
20180920-15:26:27.197,-824,16728,880,2474
20180920-15:26:27.200,-824,16728,880,2489
20180920-15:26:27.202,-1172,14492,608,2274
20180920-15:26:27.204,-1172,14492,608,2032
20180920-15:26:27.207,-1172,14492,-1988,1833
20180920-15:26:27.209,-3704,16440,-1988,1771
20180920-15:26:27.211,-3704,16440,-1988,1871
20180920-15:26:27.214,2668,17356,-4044,2174
20180920-15:26:27.216,2668,17356,-4044,2410
20180920-15:26:27.218,-984,16832,1016,2477
20180920-15:26:27.221,-984,16832,1016,2412
20180920-15:26:27.223,-1440,14268,668,2178
20180920-15:26:27.225,-1440,14268,668,1944
20180920-15:26:27.228,-3392,16772,-2320,1789
20180920-15:26:27.230,-3392,16772,-2320,1767
20180920-15:26:27.232,-3392,16772,-3876,1963
20180920-15:26:27.234,2684,17064,-3876,2219
20180920-15:26:27.236,2684,17064,-3876,2435
20180920-15:26:27.239,-1236,16852,1140,2485
20180920-15:26:27.241,-1236,16852,1140,2381
20180920-15:26:27.243,-1432,14216,504,2141
20180920-15:26:27.246,-1432,14216,504,1908
20180920-15:26:27.248,-3076,16940,-2748,1782
20180920-15:26:27.250,-3076,16940,-2748,1797
20180920-15:26:27.252,-3076,16856,-3672,1996
20180920-15:26:27.255,2836,16856,-3672,2255
20180920-15:26:27.257,2836,16856,-3672,2446
20180920-15:26:27.259,-1364,16736,1340,2486
20180920-15:26:27.263,-1364,14140,552,2176
20180920-15:26:27.266,-1800,14140,552,1893
20180920-15:26:27.268,-2588,17296,-3068,1785
20180920-15:26:27.271,-2588,17296,-3068,1839
20180920-15:26:27.278,2664,16892,-3264,2472
20180920-15:26:27.280,-1464,16748,1336,2457
20180920-15:26:27.282,-1464,16748,1336,2240
20180920-15:26:27.285,-2028,14120,396,1934
20180920-15:26:27.288,-2028,14120,-3424,1778
20180920-15:26:27.293,-2168,17416,-3424,2045
20180920-15:26:27.295,2528,16832,-2852,2322
20180920-15:26:27.297,2528,16832,-2852,2469
20180920-15:26:27.301,-1516,16584,1364,2429
20180920-15:26:27.305,-2560,14152,476,1966
20180920-15:26:27.307,-2560,14152,476,1796
20180920-15:26:27.310,-1568,17688,-3744,1767
20180920-15:26:27.312,-1568,17688,-3744,1962
20180920-15:26:27.315,2320,16756,-2476,2261
20180920-15:26:27.320,2320,16756,1228,2484
20180920-15:26:27.322,-1224,16524,1228,2284
20180920-15:26:27.324,-3316,14132,328,2018
20180920-15:26:27.327,-3316,14132,328,1816
20180920-15:26:27.332,-3316,17844,-4252,1958
20180920-15:26:27.334,1904,16608,-1804,2235
20180920-15:26:27.337,1904,16608,-1804,2452
20180920-15:26:27.339,1904,16212,1168,2486
20180920-15:26:27.341,-1276,16212,1168,2367
20180920-15:26:27.343,-1276,16212,1168,2146
20180920-15:26:27.346,-3420,14348,72,1908
20180920-15:26:27.348,-3420,14348,72,1790
20180920-15:26:27.350,-168,17984,-4344,1766
20180920-15:26:27.352,-168,17984,-4344,1940
20180920-15:26:27.354,-168,17984,-1404,2197
20180920-15:26:27.356,1596,16596,-1404,2416
20180920-15:26:27.358,1596,16596,-1404,2490
20180920-15:26:27.360,-1248,16000,1164,2423
20180920-15:26:27.363,-1248,16000,1164,2233
20180920-15:26:27.365,-3764,14532,72,1979
20180920-15:26:27.367,-3764,14532,72,1814
20180920-15:26:27.369,-3764,14532,72,1766
20180920-15:26:27.371,528,18048,-4460,1863
20180920-15:26:27.374,528,18048,-4460,2149
20180920-15:26:27.376,1228,16608,-964,2397
20180920-15:26:27.378,1228,16608,-964,2474
20180920-15:26:27.380,-1148,15800,1008,2436
20180920-15:26:27.383,-1148,15800,1008,2200
20180920-15:26:27.385,-1148,14888,-284,1962
20180920-15:26:27.387,-4080,14888,-284,1796
20180920-15:26:27.390,-4080,14888,-284,1763
20180920-15:26:27.392,1132,18060,-4648,1925
20180920-15:26:27.394,1132,18060,-4648,2189
20180920-15:26:27.396,792,16592,-516,2417
20180920-15:26:27.399,792,16592,-516,2476
20180920-15:26:27.401,-1124,15452,1004,2411
20180920-15:26:27.403,-1124,15452,1004,2174
20180920-15:26:27.405,-4080,14956,-408,1928
20180920-15:26:27.408,-4080,14956,-408,1791
20180920-15:26:27.410,-4080,14956,-408,1766
20180920-15:26:27.412,1528,18060,-4640,1958
20180920-15:26:27.415,1528,18060,-4640,2238
20180920-15:26:27.417,492,16592,-204,2448
20180920-15:26:27.419,492,16592,-204,2482
20180920-15:26:27.421,-1036,15224,844,2371
20180920-15:26:27.423,-1036,15224,844,2146
20180920-15:26:27.426,-4124,15408,-664,1902
20180920-15:26:27.428,-4124,15408,-664,1782
20180920-15:26:27.430,-4124,15408,-664,1798
20180920-15:26:27.432,1780,17848,-4628,2005
20180920-15:26:27.435,1780,17848,-4628,2262
20180920-15:26:27.437,244,16604,-68,2461
20180920-15:26:27.439,244,16604,-68,2490
20180920-15:26:27.441,-1164,14984,812,2344
20180920-15:26:27.444,-1164,14984,812,2109
20180920-15:26:27.446,-1164,15608,-1024,1880
20180920-15:26:27.448,-4140,15608,-1024,1781
20180920-15:26:27.450,-4140,15608,-1024,1807
20180920-15:26:27.453,2128,17816,-4488,2044
20180920-15:26:27.455,2128,17816,-4488,2301
20180920-15:26:27.457,-236,16788,364,2471
20180920-15:26:27.460,-236,16788,364,2487
20180920-15:26:27.462,-1056,14800,772,2311
20180920-15:26:27.466,-1056,16036,-1332,1853
20180920-15:26:27.468,-4080,16036,-1332,1776
20180920-15:26:27.472,-4080,16036,-1332,1958
20180920-15:26:27.475,2364,17600,-4400,2295
20180920-15:26:27.477,-608,16712,652,2460
20180920-15:26:27.480,-608,16712,652,2494
20180920-15:26:27.482,-1112,14536,776,2320
20180920-15:26:27.484,-1112,14536,776,2087
20180920-15:26:27.486,-1112,16284,-1732,1835
20180920-15:26:27.489,-3832,16284,-1732,1773
20180920-15:26:27.491,-3832,16284,-1732,1859
20180920-15:26:27.493,2532,17452,-4256,2095
20180920-15:26:27.496,2532,17452,-4256,2353
20180920-15:26:27.498,-892,16760,820,2472
20180920-15:26:27.500,-892,16760,820,2462
20180920-15:26:27.502,-1104,14416,576,2270
20180920-15:26:27.505,-1104,14416,576,2004
20180920-15:26:27.507,-1104,16408,-2000,1819
20180920-15:26:27.509,-3708,16408,-2000,1765
20180920-15:26:27.511,-3708,16408,-2000,1884
20180920-15:26:27.514,2660,17236,-4104,2125
20180920-15:26:27.516,2660,17236,-4104,2374
20180920-15:26:27.518,-1080,16840,1124,2487
20180920-15:26:27.520,-1080,16840,1124,2443
20180920-15:26:27.523,-1384,14320,640,2215
20180920-15:26:27.525,-1384,14320,640,1975
20180920-15:26:27.527,-1384,16864,-2424,1799
20180920-15:26:27.529,-3264,16864,-2424,1756
20180920-15:26:27.532,-3264,16864,-2424,1922
20180920-15:26:27.534,2676,17084,-3808,2177
20180920-15:26:27.536,2676,17084,-3808,2410
20180920-15:26:27.539,-1324,16764,1268,2483
20180920-15:26:27.541,-1324,16764,1268,2402
20180920-15:26:27.543,-1592,14184,504,2176
20180920-15:26:27.545,-1592,14184,504,1937
20180920-15:26:27.548,-1592,17180,-2888,1783
20180920-15:26:27.550,-2892,17180,-2888,1770
20180920-15:26:27.552,-2892,17180,-2888,1959
20180920-15:26:27.555,2720,17004,-3432,2245
20180920-15:26:27.557,2720,17004,-3432,2448
20180920-15:26:27.559,-1492,16796,1428,2478
20180920-15:26:27.561,-1492,16796,1428,2377
20180920-15:26:27.563,-1936,14088,484,2146
20180920-15:26:27.566,-1936,14088,484,1905
20180920-15:26:27.568,-1936,17360,-3284,1788
20180920-15:26:27.570,-2388,17360,-3284,1792
20180920-15:26:27.572,-2388,17360,-3284,1995
20180920-15:26:27.575,2652,16744,-3092,2256
20180920-15:26:27.577,2652,16744,-3092,2455
20180920-15:26:27.579,-1472,16688,1320,2481
20180920-15:26:27.581,-1472,16688,1320,2347
20180920-15:26:27.584,-2208,14132,380,2119
20180920-15:26:27.586,-2208,14132,380,1891
20180920-15:26:27.588,-2208,17476,-3484,1780
20180920-15:26:27.590,-2044,17476,-3484,1805
20180920-15:26:27.593,-2044,17476,-3484,2040
20180920-15:26:27.595,2464,16756,-2868,2294
20180920-15:26:27.597,2464,16756,-2868,2457
20180920-15:26:27.599,-1488,16608,1352,2484
20180920-15:26:27.602,-1488,16608,1352,2329
20180920-15:26:27.604,-2608,14000,460,2089
20180920-15:26:27.606,-2608,14000,460,1862
20180920-15:26:27.609,-2608,17616,-3924,1782
20180920-15:26:27.611,-1508,17616,-3924,1831
20180920-15:26:27.613,-1508,17616,-3924,2080
20180920-15:26:27.615,2316,16584,-2424,2334
20180920-15:26:27.618,2316,16584,-2424,2473
20180920-15:26:27.620,-1384,16528,1364,2473
20180920-15:26:27.622,-1384,16528,1364,2277
20180920-15:26:27.624,-3024,14100,412,2033
20180920-15:26:27.627,-3024,14100,412,1815
20180920-15:26:27.629,-912,17864,-4120,1769
20180920-15:26:27.631,-912,17864,-4120,1869
20180920-15:26:27.633,-912,17864,-4120,2112
20180920-15:26:27.636,2052,16684,-1956,2368
20180920-15:26:27.638,2052,16684,-1956,2485
20180920-15:26:27.640,-1400,16436,1384,2448
20180920-15:26:27.643,-1400,16436,1384,2212
20180920-15:26:27.645,-3260,14192,444,1973
20180920-15:26:27.647,-3260,14192,444,1807
20180920-15:26:27.649,-416,17900,-4204,1769
20180920-15:26:27.652,-416,17900,-4204,1908
20180920-15:26:27.654,-416,17900,-1708,2158
20180920-15:26:27.656,1776,16548,-1708,2395
20180920-15:26:27.658,1776,16548,-1708,2481
20180920-15:26:27.661,-1240,16168,1212,2424
20180920-15:26:27.663,-1240,16168,1212,2187
20180920-15:26:27.665,-3508,14268,224,1953
20180920-15:26:27.667,-3508,14268,224,1801
20180920-15:26:27.670,52,18004,-4440,1763
20180920-15:26:27.672,52,18004,-4440,1943
20180920-15:26:27.674,52,18004,-1360,2214
20180920-15:26:27.676,1604,16576,-1360,2429
20180920-15:26:27.679,1604,16576,-1360,2488
20180920-15:26:27.681,-1308,15956,1128,2390
20180920-15:26:27.683,-1308,15956,1128,2171
20180920-15:26:27.686,-3912,14436,212,1916
20180920-15:26:27.688,-3912,14436,212,1787
20180920-15:26:27.690,432,17936,-4460,1781
20180920-15:26:27.692,432,17936,-4460,1987
20180920-15:26:27.695,432,17936,-1116,2248
20180920-15:26:27.697,1336,16636,-1116,2451
20180920-15:26:27.699,1336,16636,-1116,2490
20180920-15:26:27.701,-1176,15896,1008,2361
20180920-15:26:27.704,-1176,15896,1008,2140
20180920-15:26:27.706,-3976,14740,-104,1869
20180920-15:26:27.708,-3976,14740,-104,1777
20180920-15:26:27.711,812,18084,-4588,1813
20180920-15:26:27.713,812,18084,-4588,2053
20180920-15:26:27.715,1008,16556,-716,2322
20180920-15:26:27.718,1008,16556,-716,2471
20180920-15:26:27.720,1008,16556,-716,2478
20180920-15:26:27.722,-1172,15612,1012,2305
20180920-15:26:27.724,-1172,15612,1012,2059
20180920-15:26:27.726,-4196,14920,-180,1842
20180920-15:26:27.729,-4196,14920,-180,1773
20180920-15:26:27.731,1240,18068,-4624,1849
20180920-15:26:27.733,1240,18068,-4624,2088
20180920-15:26:27.736,756,16628,-424,2336
20180920-15:26:27.738,756,16628,-424,2484
20180920-15:26:27.740,756,16628,1004,2461
20180920-15:26:27.742,-1092,15244,1004,2264
20180920-15:26:27.745,-1092,15244,1004,2019
20180920-15:26:27.747,-4148,14936,-472,1815
20180920-15:26:27.749,-4148,14936,-472,1769
20180920-15:26:27.751,1536,17968,-4636,1878
20180920-15:26:27.754,1536,17968,-4636,2121
20180920-15:26:27.756,448,16616,-212,2373
20180920-15:26:27.758,448,16616,-212,2478
20180920-15:26:27.760,448,16616,776,2436
20180920-15:26:27.763,-1052,15140,776,2244
20180920-15:26:27.765,-1052,15140,776,1992
20180920-15:26:27.767,-4236,15448,-716,1806
20180920-15:26:27.769,-4236,15448,-716,1759
20180920-15:26:27.772,1916,17884,-4588,1906
20180920-15:26:27.774,1916,17884,-4588,2159
20180920-15:26:27.776,0,16664,132,2407
20180920-15:26:27.778,0,16664,132,2478
20180920-15:26:27.781,0,16664,132,2424
20180920-15:26:27.783,-1068,15008,780,2190
20180920-15:26:27.785,-1068,15008,780,1956
20180920-15:26:27.787,-4148,15752,-1048,1793
20180920-15:26:27.790,-4148,15752,-1048,1765
20180920-15:26:27.792,2212,17716,-4476,1932
20180920-15:26:27.794,2212,17716,-4476,2186
20180920-15:26:27.796,-292,16676,432,2413
20180920-15:26:27.799,-292,16676,432,2485
20180920-15:26:27.801,-292,16676,432,2395
20180920-15:26:27.803,-1044,14740,716,2179
20180920-15:26:27.805,-1044,14740,716,1934
20180920-15:26:27.808,-4036,16048,-1360,1785
20180920-15:26:27.810,-4036,16048,-1360,1769
20180920-15:26:27.812,2428,17632,-4388,1951
20180920-15:26:27.815,2428,17632,-4388,2233
20180920-15:26:27.817,-564,16652,640,2447
20180920-15:26:27.819,-564,16652,640,2482
20180920-15:26:27.821,-564,16652,640,2360
20180920-15:26:27.823,-1228,14468,732,2147
20180920-15:26:27.826,-1228,14468,732,1915
20180920-15:26:27.828,-3832,16204,-1732,1797
20180920-15:26:27.830,-3832,16204,-1732,1785
20180920-15:26:27.832,2588,17420,-4148,1985
20180920-15:26:27.835,2588,17420,-4148,2245
20180920-15:26:27.837,2588,16880,968,2449
20180920-15:26:27.839,-976,16880,968,2488
20180920-15:26:27.841,-976,16880,968,2360
20180920-15:26:27.844,-1308,14368,596,2134
20180920-15:26:27.846,-1308,14368,596,1881
20180920-15:26:27.848,-3460,16684,-2232,1776
20180920-15:26:27.850,-3460,16684,-2232,1811
20180920-15:26:27.853,2640,17064,-3872,2034
20180920-15:26:27.855,2640,17064,-3872,2289
20180920-15:26:27.857,2640,16812,1196,2465
20180920-15:26:27.860,-1232,16812,1196,2479
20180920-15:26:27.862,-1232,16812,1196,2319
20180920-15:26:27.866,-1496,14316,552,1883
20180920-15:26:27.868,-3152,17000,-2776,1779
20180920-15:26:27.871,-3152,17000,-2776,1857
20180920-15:26:27.873,2688,17012,-3596,2090
20180920-15:26:27.876,2688,17012,-3596,2350
20180920-15:26:27.878,-1480,16708,1292,2476
20180920-15:26:27.880,-1480,16708,1292,2466
20180920-15:26:27.882,-1480,16708,1292,2257
20180920-15:26:27.885,-1748,14180,500,2020
20180920-15:26:27.887,-1748,14180,500,1824
20180920-15:26:27.889,-2676,17212,-2924,1769
20180920-15:26:27.891,-2676,17212,-2924,1875
20180920-15:26:27.894,2696,16820,-3244,2130
20180920-15:26:27.896,2696,16820,-3244,2374
20180920-15:26:27.898,-1492,16744,1352,2486
20180920-15:26:27.900,-1492,16744,1352,2439

20180920-15:26:27.960,-1360,16516,1300,2469
20180920-15:26:27.962,-1360,16516,1300,2294
20180920-15:26:27.964,-2968,14224,284,2054
20180920-15:26:27.966,-2968,14224,284,1852
20180920-15:26:27.969,-2968,14224,284,1775
20180920-15:26:27.971,-960,17848,-3968,1805
20180920-15:26:27.975,2040,16696,-2072,2297
20180920-15:26:27.977,2040,16696,-2072,2466
20180920-15:26:27.981,-1380,16492,1324,2376
20180920-15:26:27.984,-1380,16492,1324,2147
20180920-15:26:27.986,-3216,14204,416,1933
20180920-15:26:27.988,-3216,14204,416,1799
20180920-15:26:27.990,-624,17876,-4152,1770
20180920-15:26:27.992,-624,17876,-4152,1927
20180920-15:26:27.994,-624,16492,-1780,2168
20180920-15:26:27.996,1928,16492,-1780,2401
20180920-15:26:27.998,1928,16492,-1780,2480
20180920-15:26:28.000,-1332,16256,1200,2450
20180920-15:26:28.003,-1332,16256,1200,2256
20180920-15:26:28.005,-3376,14268,224,2006
20180920-15:26:28.007,-3376,14268,224,1813
20180920-15:26:28.009,-3376,14268,224,1779
20180920-15:26:28.011,-204,18072,-4344,1849
20180920-15:26:28.013,-204,18072,-4344,2077
20180920-15:26:28.015,1760,16608,-1544,2306
20180920-15:26:28.017,1760,16608,-1544,2457
20180920-15:26:28.020,-1256,15960,1076,2485
20180920-15:26:28.022,-1256,15960,1076,2333
20180920-15:26:28.024,-1256,15960,1076,2120
20180920-15:26:28.026,-3768,14364,216,1897
20180920-15:26:28.028,-3768,14364,216,1781
20180920-15:26:28.030,160,18040,-4440,1782
20180920-15:26:28.032,160,18040,-4440,1972
20180920-15:26:28.036,1416,16584,-1188,2341
20180920-15:26:28.038,1416,16584,-1188,2476
20180920-15:26:28.040,-1200,15848,1096,2457
20180920-15:26:28.042,-1200,15848,1096,2263
20180920-15:26:28.045,-1200,15848,-84,2015
20180920-15:26:28.047,-3952,14596,-84,1820
20180920-15:26:28.049,-3952,14596,-84,1772
20180920-15:26:28.051,740,18056,-4612,1887
20180920-15:26:28.054,740,18056,-4612,2132
20180920-15:26:28.056,1144,16624,-932,2373
20180920-15:26:28.058,1144,16624,-932,2476
20180920-15:26:28.060,-1164,15728,948,2453
20180920-15:26:28.063,-1164,15728,948,2218
20180920-15:26:28.065,-1164,15728,-128,1988
20180920-15:26:28.067,-4156,14860,-128,1802
20180920-15:26:28.070,-4156,14860,-128,1764
20180920-15:26:28.072,1172,18000,-4676,1912
20180920-15:26:28.074,1172,18000,-4676,2152
20180920-15:26:28.076,780,16616,-672,2401
20180920-15:26:28.079,780,16616,-672,2481
20180920-15:26:28.081,-1140,15364,1040,2427
20180920-15:26:28.083,-1140,15364,1040,2192
20180920-15:26:28.085,-1140,15364,-456,1957
20180920-15:26:28.088,-4128,15064,-456,1802
20180920-15:26:28.090,-4128,15064,-456,1760
20180920-15:26:28.092,1572,17868,-4664,1949
20180920-15:26:28.094,1572,17868,-4664,2208
20180920-15:26:28.097,452,16668,-200,2417
20180920-15:26:28.099,452,16668,-200,2486
20180920-15:26:28.101,-1032,15184,852,2396
20180920-15:26:28.103,-1032,15184,852,2169
20180920-15:26:28.106,-1032,15184,-568,1928
20180920-15:26:28.108,-4260,15416,-568,1787
20180920-15:26:28.110,-4260,15416,-568,1776
20180920-15:26:28.112,1780,17936,-4576,1970
20180920-15:26:28.115,1780,17936,-4576,2239
20180920-15:26:28.117,124,16644,116,2445
20180920-15:26:28.119,124,16644,116,2487
20180920-15:26:28.121,-1144,14944,840,2356
20180920-15:26:28.124,-1144,14944,840,2135
20180920-15:26:28.126,-1144,15596,-896,1891
20180920-15:26:28.128,-4228,15596,-896,1783
20180920-15:26:28.131,-4228,15596,-896,1810
20180920-15:26:28.133,2100,17836,-4552,2071
20180920-15:26:28.135,2100,17836,-4552,2315
20180920-15:26:28.138,-136,16768,280,2466
20180920-15:26:28.140,-136,16768,280,2481
20180920-15:26:28.142,-1016,14792,684,2291
20180920-15:26:28.144,-1016,14792,684,2049
20180920-15:26:28.147,-4084,15876,-1328,1804
20180920-15:26:28.149,-4084,15876,-1328,1773
20180920-15:26:28.152,2412,17576,-4448,1914
20180920-15:26:28.154,2412,17576,-4448,2156
20180920-15:26:28.156,2412,17576,-4448,2395
20180920-15:26:28.159,-484,16676,552,2488
20180920-15:26:28.161,-484,16676,552,2423
20180920-15:26:28.163,-1116,14540,812,2195
20180920-15:26:28.165,-1116,14540,812,1951
20180920-15:26:28.168,-3772,16276,-1812,1793
20180920-15:26:28.170,-3772,16276,-1812,1763
20180920-15:26:28.172,2620,17392,-4184,1940
20180920-15:26:28.174,2620,17392,-4184,2205
20180920-15:26:28.177,2620,17392,-4184,2425
20180920-15:26:28.179,-900,16852,916,2485
20180920-15:26:28.181,-900,16852,916,2386
20180920-15:26:28.183,-1300,14388,612,2161
20180920-15:26:28.186,-1300,14388,612,1912
20180920-15:26:28.188,-3532,16624,-2128,1779
20180920-15:26:28.190,-3532,16624,-2128,1787
20180920-15:26:28.192,2680,17160,-3864,1981
20180920-15:26:28.195,2680,17160,-3864,2247
20180920-15:26:28.197,2680,17160,-3864,2444
20180920-15:26:28.199,-1228,16804,1120,2487
20180920-15:26:28.201,-1228,16804,1120,2371
20180920-15:26:28.204,-1456,14276,536,2138
20180920-15:26:28.206,-1456,14276,536,1901
20180920-15:26:28.208,-3248,17024,-2596,1783
20180920-15:26:28.210,-3248,17024,-2596,1797
20180920-15:26:28.213,-3248,17168,-3584,2019
20180920-15:26:28.215,2748,17168,-3584,2285
20180920-15:26:28.217,2748,17168,-3584,2465
20180920-15:26:28.220,-1508,16772,1336,2490
20180920-15:26:28.222,-1508,16772,1336,2318
20180920-15:26:28.224,-1872,14084,556,2091
20180920-15:26:28.226,-1872,14084,556,1860
20180920-15:26:28.229,-2644,17244,-3108,1773
20180920-15:26:28.231,-2644,17244,-3108,1829
20180920-15:26:28.233,-2644,16768,-3136,2063
20180920-15:26:28.235,2740,16768,-3136,2318
20180920-15:26:28.238,2740,16768,-3136,2461
20180920-15:26:28.240,-1468,16720,1336,2478
20180920-15:26:28.242,-1468,16720,1336,2281
20180920-15:26:28.245,-2108,14116,420,2043
20180920-15:26:28.247,-2108,14116,420,1836
20180920-15:26:28.249,-1972,17524,-3492,1768
20180920-15:26:28.251,-1972,17524,-3492,1858
20180920-15:26:28.254,-1972,16772,-2732,2105
20180920-15:26:28.256,2460,16772,-2732,2355
20180920-15:26:28.258,2460,16772,-2732,2481
20180920-15:26:28.260,-1488,16648,1440,2459
20180920-15:26:28.262,-1488,16648,1440,2258
20180920-15:26:28.265,-2564,13960,432,2005
20180920-15:26:28.267,-2564,13960,432,1816
20180920-15:26:28.269,-1592,17628,-3856,1770
20180920-15:26:28.272,-1592,17628,-3856,1889
20180920-15:26:28.274,-1592,16684,-2448,2123
20180920-15:26:28.276,2304,16684,-2448,2376
20180920-15:26:28.278,2304,16684,-2448,2482
20180920-15:26:28.281,-1408,16524,1272,2453
20180920-15:26:28.283,-1408,16524,1272,2224
20180920-15:26:28.285,-2916,14160,500,1984
20180920-15:26:28.287,-2916,14160,500,1797
20180920-15:26:28.290,-1060,17816,-3940,1770
20180920-15:26:28.292,-1060,17816,-3940,1916
20180920-15:26:28.294,-1060,16604,-2160,2176
20180920-15:26:28.296,2108,16604,-2160,2406
20180920-15:26:28.299,2108,16604,-2160,2485
20180920-15:26:28.301,-1444,16356,1284,2412
20180920-15:26:28.303,-1444,16356,1284,2187
20180920-15:26:28.305,-3264,14112,432,1940
20180920-15:26:28.308,-3264,14112,432,1788
20180920-15:26:28.310,-532,17916,-4280,1768
20180920-15:26:28.312,-532,17916,-4280,1944
20180920-15:26:28.315,1840,16500,-1816,2229
20180920-15:26:28.317,1840,16500,-1816,2434
20180920-15:26:28.319,1840,16500,-1816,2490
20180920-15:26:28.321,-1324,16308,1268,2385
20180920-15:26:28.324,-1324,16308,1268,2157
20180920-15:26:28.326,-3448,14356,188,1909
20180920-15:26:28.328,-3448,14356,188,1780
