20180920-15:36:10.773,-552,16372,-1048,2143
20180920-15:36:10.775,-552,16372,-1048,2141
20180920-15:36:10.778,-848,15944,-1572,2140
20180920-15:36:10.780,-848,15944,-1572,2145
20180920-15:36:10.782,-848,16736,-1208,2146
20180920-15:36:10.784,-664,16736,-1208,2141
20180920-15:36:10.787,-664,16736,-1208,2133
20180920-15:36:10.789,-720,16400,-716,2136
20180920-15:36:10.791,-720,16400,-716,2138
20180920-15:36:10.794,-712,16004,-1300,2142
20180920-15:36:10.796,-712,16004,-1300,2140
20180920-15:36:10.798,-632,16000,-1644,2141
20180920-15:36:10.800,-632,16000,-1644,2149
20180920-15:36:10.803,-576,16212,-1348,2140
20180920-15:36:10.805,-576,16212,-1348,2146
20180920-15:36:10.807,-576,16212,-988,2148
20180920-15:36:10.809,-780,16176,-988,2133
20180920-15:36:10.812,-780,16176,-988,2141
20180920-15:36:10.814,-728,16224,-1068,2139
20180920-15:36:10.817,-728,16224,-1068,2142
20180920-15:36:10.819,-892,16364,-1052,2145
20180920-15:36:10.821,-892,16364,-1052,2142
20180920-15:36:10.823,-640,16480,-1108,2147
20180920-15:36:10.826,-640,16480,-1108,2146
20180920-15:36:10.828,-640,16204,-1016,2141
20180920-15:36:10.830,-720,16204,-1016,2144
20180920-15:36:10.832,-720,16204,-1016,2143
20180920-15:36:10.835,-768,16240,-1172,2148
20180920-15:36:10.837,-768,16240,-1172,2138
20180920-15:36:10.839,-588,16080,-1200,2146
20180920-15:36:10.841,-588,16080,-1200,2148
20180920-15:36:10.844,-744,16340,-1104,2136
20180920-15:36:10.846,-744,16340,-1104,2137
20180920-15:36:10.848,-744,16340,-860,2137
20180920-15:36:10.850,-556,16388,-860,2137
20180920-15:36:10.853,-556,16388,-860,2144
20180920-15:36:10.855,-700,16336,-1000,2141
20180920-15:36:10.857,-700,16336,-1000,2140
20180920-15:36:10.859,-636,16160,-1084,2152
20180920-15:36:10.862,-636,16160,-1084,2141
20180920-15:36:10.864,-780,16152,-1092,2142
20180920-15:36:10.866,-780,16152,-1092,2142
20180920-15:36:10.868,-780,16256,-1164,2147
20180920-15:36:10.871,-656,16256,-1164,2145
20180920-15:36:10.873,-656,16256,-1164,2139
20180920-15:36:10.875,-772,16248,-1136,2135
20180920-15:36:10.878,-772,16248,-1136,2140
20180920-15:36:10.880,-724,16312,-1192,2148
20180920-15:36:10.882,-724,16312,-1192,2137
20180920-15:36:10.884,-772,16316,-1252,2139
20180920-15:36:10.887,-772,16316,-1252,2144
20180920-15:36:10.889,-772,16128,-1160,2151
20180920-15:36:10.891,-632,16128,-1160,2149
20180920-15:36:10.893,-632,16128,-1160,2138
20180920-15:36:10.896,-700,16112,-1112,2137
20180920-15:36:10.898,-700,16112,-1112,2138
20180920-15:36:10.901,-572,16120,-1144,2143
20180920-15:36:10.903,-572,16120,-1144,2149
20180920-15:36:10.905,-492,16120,-1204,2140
20180920-15:36:10.907,-492,16120,-1204,2154
20180920-15:36:10.910,-492,15996,-980,2142
20180920-15:36:10.912,-492,15996,-980,2141
20180920-15:36:10.914,-492,16232,-1148,2143
20180920-15:36:10.916,-964,16232,-1148,2139
20180920-15:36:10.919,-964,16232,-1148,2140
20180920-15:36:10.921,-312,16364,-1528,2142
20180920-15:36:10.923,-312,16364,-1528,2142
20180920-15:36:10.926,-516,15912,-1180,2144
20180920-15:36:10.928,-516,15912,-1180,2139
20180920-15:36:10.930,-636,16116,-1052,2143
20180920-15:36:10.932,-636,16116,-1052,2138
20180920-15:36:10.935,-636,16096,-1164,2148
20180920-15:36:10.937,-784,16096,-1164,2139
20180920-15:36:10.939,-784,16096,-1164,2137
20180920-15:36:10.941,-616,16048,-1500,2144
20180920-15:36:10.944,-616,16048,-1500,2143
20180920-15:36:10.946,-812,16352,-1136,2135
20180920-15:36:10.948,-812,16352,-1136,2141
20180920-15:36:10.950,-708,16488,-940,2134
20180920-15:36:10.953,-708,16488,-940,2140
20180920-15:36:10.955,-708,16356,-844,2146
20180920-15:36:10.957,-804,16356,-844,2147
20180920-15:36:10.959,-804,16356,-844,2148
20180920-15:36:10.962,-704,16332,-1000,2138
20180920-15:36:10.964,-704,16332,-1000,2143
20180920-15:36:10.966,-848,16372,-864,2146
20180920-15:36:10.969,-848,16372,-864,2141
20180920-15:36:10.971,-780,16432,-928,2138
20180920-15:36:10.973,-780,16432,-928,2138
20180920-15:36:10.975,-808,16416,-948,2139
20180920-15:36:10.978,-808,16416,-948,2137
20180920-15:36:10.980,-808,16416,-948,2134
20180920-15:36:10.982,-724,16376,-1032,2140
20180920-15:36:10.984,-724,16376,-1032,2141
20180920-15:36:10.987,-808,16308,-1056,2146
20180920-15:36:10.989,-808,16308,-1056,2142
20180920-15:36:10.991,-608,16064,-1076,2138
20180920-15:36:10.993,-608,16064,-1076,2143
20180920-15:36:10.996,-608,16000,-1212,2146
20180920-15:36:10.998,-684,16000,-1212,2144
20180920-15:36:11.000,-684,16000,-1212,2149
20180920-15:36:11.002,-652,16160,-1384,2139
20180920-15:36:11.005,-652,16160,-1384,2140
20180920-15:36:11.007,-504,16176,-1332,2146
20180920-15:36:11.009,-504,16176,-1332,2146
20180920-15:36:11.012,-760,16124,-1172,2135
20180920-15:36:11.014,-760,16124,-1172,2143
20180920-15:36:11.016,-820,16500,-1196,2154
20180920-15:36:11.018,-820,16500,-1196,2145
20180920-15:36:11.021,-820,16500,-1196,2147
20180920-15:36:11.023,-484,16344,-1184,2137
20180920-15:36:11.025,-484,16344,-1184,2145
20180920-15:36:11.027,-532,16032,-1020,2139
20180920-15:36:11.030,-532,16032,-1020,2137
20180920-15:36:11.032,-672,16136,-1040,2147
20180920-15:36:11.034,-672,16136,-1040,2146
20180920-15:36:11.037,-640,16144,-1200,2142
20180920-15:36:11.039,-640,16144,-1200,2139
20180920-15:36:11.041,-640,16144,-1024,2138
20180920-15:36:11.043,-940,15768,-1024,2139
20180920-15:36:11.046,-940,15768,-1024,2143
20180920-15:36:11.048,3100,12800,-1628,2140
20180920-15:36:11.050,3100,12800,-1628,2138
20180920-15:36:11.052,-5892,18008,-1388,2142
20180920-15:36:11.055,-5892,18008,-1388,2148
20180920-15:36:11.057,1432,18020,-1992,2137
20180920-15:36:11.059,1432,18020,-1992,2143
20180920-15:36:11.061,1432,18020,-1992,2149
20180920-15:36:11.064,-576,15704,-408,2138
20180920-15:36:11.066,-576,15704,-408,2139
20180920-15:36:11.068,-1776,17560,-136,2145
20180920-15:36:11.070,-1776,17560,-136,2144
20180920-15:36:11.073,-1084,15648,-664,2139
20180920-15:36:11.075,-1084,15648,-664,2149
20180920-15:36:11.077,-800,14772,-1964,2145
20180920-15:36:11.080,-800,14772,-1964,2140
20180920-15:36:11.082,-800,14772,-1964,2150
20180920-15:36:11.084,-1208,17372,-904,2140
20180920-15:36:11.086,-1208,17372,-904,2128
20180920-15:36:11.089,-792,17772,-248,2142
20180920-15:36:11.091,-792,17772,-248,2142
20180920-15:36:11.093,-792,16496,-832,2137
20180920-15:36:11.095,-792,16496,-832,2148
20180920-15:36:11.098,-264,15924,-1324,2139
20180920-15:36:11.100,-264,15924,-1324,2139
20180920-15:36:11.102,-264,15924,-1324,2144
20180920-15:36:11.104,76,15436,-1544,2143
20180920-15:36:11.107,76,15436,-1544,2139
20180920-15:36:11.109,-304,15148,-1852,2138
20180920-15:36:11.111,-304,15148,-1852,2148
20180920-15:36:11.113,-376,15344,-1896,2152
20180920-15:36:11.116,-376,15344,-1896,2147
20180920-15:36:11.118,-376,15616,-2036,2145
20180920-15:36:11.120,-356,15616,-2036,2140
20180920-15:36:11.122,-356,15616,-2036,2147
20180920-15:36:11.125,-228,16048,-1872,2143
20180920-15:36:11.127,-228,16048,-1872,2139
20180920-15:36:11.129,-548,16092,-1240,2139
20180920-15:36:11.131,-548,16092,-1240,2139
20180920-15:36:11.134,-744,16388,-1116,2144
20180920-15:36:11.136,-744,16388,-1116,2140
20180920-15:36:11.138,-744,16268,-1308,2135
20180920-15:36:11.140,-796,16268,-1308,2142
20180920-15:36:11.143,-796,16268,-1308,2152
20180920-15:36:11.145,-768,16248,-1132,2142
20180920-15:36:11.147,-768,16248,-1132,2144
20180920-15:36:11.149,-1088,16556,-672,2139
20180920-15:36:11.152,-1088,16556,-672,2129
20180920-15:36:11.154,-1048,16992,-344,2150
20180920-15:36:11.156,-1048,16992,-344,2142
20180920-15:36:11.158,-1048,17144,-384,2136
20180920-15:36:11.161,-936,17144,-384,2146
20180920-15:36:11.163,-936,17144,-384,2146
20180920-15:36:11.165,-484,16896,-388,2139
20180920-15:36:11.167,-484,16896,-388,2137
20180920-15:36:11.170,-1228,16592,-296,2139
20180920-15:36:11.172,-1228,16592,-296,2135
20180920-15:36:11.174,-860,16288,-1288,2139
20180920-15:36:11.176,-860,16288,-1288,2144
20180920-15:36:11.179,-860,15884,-1604,2141
20180920-15:36:11.181,-628,15884,-1604,2151
20180920-15:36:11.183,-628,15884,-1604,2146
20180920-15:36:11.186,-804,16036,-1164,2141
20180920-15:36:11.188,-804,16036,-1164,2143
20180920-15:36:11.190,-720,16384,-1280,2140
20180920-15:36:11.192,-720,16384,-1280,2146
20180920-15:36:11.195,-232,15784,-1752,2143
20180920-15:36:11.197,-232,15784,-1752,2139
20180920-15:36:11.199,-232,15192,-2016,2143
20180920-15:36:11.201,204,15192,-2016,2138
20180920-15:36:11.204,204,15192,-2016,2143
20180920-15:36:11.206,-132,15572,-1648,2157
20180920-15:36:11.208,-132,15572,-1648,2142
20180920-15:36:11.210,-468,16076,-1144,2134
20180920-15:36:11.213,-468,16076,-1144,2139
20180920-15:36:11.215,-960,16540,-1180,2137
20180920-15:36:11.217,-960,16540,-1180,2137
20180920-15:36:11.219,-1124,16636,-1384,2139
20180920-15:36:11.222,-1124,16636,-1384,2146
20180920-15:36:11.224,-1124,16636,-1384,2147
20180920-15:36:11.226,-1356,16588,-1212,2136
20180920-15:36:11.228,-1356,16588,-1212,2149
20180920-15:36:11.231,-1464,16716,-864,2142
20180920-15:36:11.233,-1464,16716,-864,2146
20180920-15:36:11.235,-1356,17088,-472,2145
20180920-15:36:11.237,-1356,17088,-472,2143
20180920-15:36:11.240,-968,17232,-276,2143
20180920-15:36:11.242,-968,17232,-276,2139
20180920-15:36:11.244,-968,17232,-276,2144
20180920-15:36:11.247,-740,16972,-196,2139
20180920-15:36:11.249,-740,16972,-196,2144
20180920-15:36:11.251,-584,16544,-328,2145
20180920-15:36:11.254,-584,16544,-328,2141
20180920-15:36:11.256,-420,16088,-784,2141
20180920-15:36:11.258,-420,16088,-784,2142
20180920-15:36:11.260,-368,15904,-1312,2145
20180920-15:36:11.262,-368,15904,-1312,2140
20180920-15:36:11.265,-368,15904,-1312,2141
20180920-15:36:11.267,-288,15756,-1752,2143
20180920-15:36:11.269,-288,15756,-1752,2136
20180920-15:36:11.271,-284,15616,-1868,2143
20180920-15:36:11.274,-284,15616,-1868,2145
20180920-15:36:11.276,0,15404,-1856,2145
20180920-15:36:11.278,0,15404,-1856,2148
20180920-15:36:11.281,-384,15424,-1912,2145
20180920-15:36:11.283,-384,15424,-1912,2144
20180920-15:36:11.285,-384,15424,-1836,2146
20180920-15:36:11.287,-384,15656,-1836,2139
20180920-15:36:11.290,-384,15656,-1836,2133
20180920-15:36:11.292,-508,15852,-1696,2152
20180920-15:36:11.294,-508,15852,-1696,2148
20180920-15:36:11.296,-872,16136,-1352,2146
20180920-15:36:11.299,-872,16136,-1352,2143
20180920-15:36:11.301,-1424,16284,-1000,2145
20180920-15:36:11.303,-1424,16284,-1000,2146
20180920-15:36:11.305,-1424,16284,-672,2149
20180920-15:36:11.308,-2696,17260,-672,2140
20180920-15:36:11.310,-2696,17260,-672,2141
20180920-15:36:11.312,180,17668,-1236,2146
20180920-15:36:11.314,180,17668,-1236,2139
20180920-15:36:11.317,-1356,17172,-64,2144
20180920-15:36:11.319,-1356,17172,-64,2148
20180920-15:36:11.321,-616,16760,408,2139
20180920-15:36:11.323,-616,16760,408,2130
20180920-15:36:11.326,-616,16760,408,2139
20180920-15:36:11.328,-832,15684,-48,2140
20180920-15:36:11.330,-832,15684,-48,2143
20180920-15:36:11.332,-984,16420,-1168,2142
20180920-15:36:11.335,-984,16420,-1168,2147
20180920-15:36:11.337,-736,16328,-1312,2145
20180920-15:36:11.339,-736,16328,-1312,2140
20180920-15:36:11.341,-752,16636,-1576,2138
20180920-15:36:11.344,-752,16636,-1576,2146
20180920-15:36:11.346,-752,16636,-1576,2133
20180920-15:36:11.348,-688,16248,-1252,2140
20180920-15:36:11.350,-688,16248,-1252,2147
20180920-15:36:11.353,-112,15208,-1516,2148
20180920-15:36:11.355,-112,15208,-1516,2140
20180920-15:36:11.357,-48,15928,-1932,2147
20180920-15:36:11.360,-48,15928,-1932,2142
20180920-15:36:11.362,-132,15596,-1524,2144
20180920-15:36:11.364,-132,15596,-1524,2134
20180920-15:36:11.366,-132,15596,-1524,2149
20180920-15:36:11.368,-36,15268,-1724,2141
20180920-15:36:11.371,-36,15268,-1724,2142
20180920-15:36:11.373,-216,16060,-1248,2139
20180920-15:36:11.375,-216,16060,-1248,2143
20180920-15:36:11.378,-612,16456,-684,2145
20180920-15:36:11.380,-612,16456,-684,2139
20180920-15:36:11.382,-472,16364,-1060,2142
20180920-15:36:11.384,-472,16364,-1060,2143
20180920-15:36:11.387,-472,16364,-1276,2148
20180920-15:36:11.389,-952,16300,-1276,2135
20180920-15:36:11.391,-952,16300,-1276,2138
20180920-15:36:11.393,-1024,16524,-1108,2140
20180920-15:36:11.396,-1024,16524,-1108,2143
20180920-15:36:11.398,-1172,16456,-1012,2142
20180920-15:36:11.400,-1172,16456,-1012,2135
20180920-15:36:11.402,-1096,16468,-984,2147
20180920-15:36:11.405,-1096,16468,-984,2149
20180920-15:36:11.407,-1096,16468,-872,2136
20180920-15:36:11.409,-980,16584,-872,2142
20180920-15:36:11.411,-980,16584,-872,2144
20180920-15:36:11.414,-1004,16680,-676,2138
20180920-15:36:11.416,-1004,16680,-676,2146
20180920-15:36:11.418,-816,16456,-888,2149
20180920-15:36:11.421,-816,16456,-888,2139
20180920-15:36:11.423,-628,16516,-1060,2143
20180920-15:36:11.425,-628,16516,-1060,2145
20180920-15:36:11.427,-628,16516,-1036,2143
20180920-15:36:11.430,-436,16200,-1036,2137
20180920-15:36:11.432,-436,16200,-1036,2142
20180920-15:36:11.434,-576,16084,-968,2147
20180920-15:36:11.436,-576,16084,-968,2150
20180920-15:36:11.439,-488,15924,-1328,2138
20180920-15:36:11.441,-488,15924,-1328,2138
20180920-15:36:11.443,-592,15992,-1544,2140
20180920-15:36:11.445,-592,15992,-1544,2142
20180920-15:36:11.448,-592,15992,-1604,2139
20180920-15:36:11.450,-508,16044,-1604,2139
20180920-15:36:11.452,-508,16044,-1604,2143
20180920-15:36:11.454,-548,15964,-1408,2139
20180920-15:36:11.457,-548,15964,-1408,2148
20180920-15:36:11.459,-496,16092,-1400,2139
20180920-15:36:11.461,-496,16092,-1400,2138
20180920-15:36:11.463,-448,16084,-1284,2144
20180920-15:36:11.466,-448,16084,-1284,2143
20180920-15:36:11.468,-448,16084,-1100,2145
20180920-15:36:11.470,-536,16020,-1100,2142
20180920-15:36:11.473,-536,16020,-1100,2139
20180920-15:36:11.475,-512,16084,-1044,2144
20180920-15:36:11.477,-512,16084,-1044,2153
20180920-15:36:11.480,-852,16236,-936,2137
20180920-15:36:11.482,-852,16236,-936,2142
20180920-15:36:11.484,-1148,16804,-1036,2139
20180920-15:36:11.486,-1148,16804,-1036,2141
20180920-15:36:11.489,-1148,16596,-1232,2145
20180920-15:36:11.491,-632,16596,-1232,2144
20180920-15:36:11.493,-632,16596,-1232,2136
20180920-15:36:11.495,-916,16176,-804,2146
20180920-15:36:11.498,-916,16176,-804,2148
20180920-15:36:11.500,-944,16592,-684,2143
20180920-15:36:11.502,-944,16592,-684,2141
20180920-15:36:11.505,-984,16532,-680,2140
20180920-15:36:11.507,-984,16532,-680,2139
20180920-15:36:11.509,-984,16484,-1220,2139
20180920-15:36:11.511,-776,16484,-1220,2148
20180920-15:36:11.513,-776,16484,-1220,2145
20180920-15:36:11.516,-736,16636,-872,2140
20180920-15:36:11.518,-736,16636,-872,2146
20180920-15:36:11.520,-596,16332,-876,2145
20180920-15:36:11.522,-596,16332,-876,2142
20180920-15:36:11.525,-700,15940,-1204,2138
20180920-15:36:11.527,-700,15940,-1204,2140
20180920-15:36:11.529,-700,15828,-1664,2137
20180920-15:36:11.531,-448,15828,-1664,2141
20180920-15:36:11.534,-448,15828,-1664,2133
20180920-15:36:11.536,-604,15920,-1572,2137
20180920-15:36:11.538,-604,15920,-1572,2140
20180920-15:36:11.540,-180,15888,-1520,2136
20180920-15:36:11.543,-180,15888,-1520,2138
20180920-15:36:11.545,-380,15944,-1292,2150
20180920-15:36:11.547,-380,15944,-1292,2148
20180920-15:36:11.550,-424,15928,-1268,2146
20180920-15:36:11.552,-424,15928,-1268,2135
20180920-15:36:11.554,-424,15928,-1268,2137
20180920-15:36:11.556,-540,15896,-1220,2138
20180920-15:36:11.559,-540,15896,-1220,2147
20180920-15:36:11.561,-836,16372,-1264,2135
20180920-15:36:11.563,-836,16372,-1264,2141
20180920-15:36:11.565,-748,16304,-1216,2144
20180920-15:36:11.568,-748,16304,-1216,2139
20180920-15:36:11.570,-1040,16532,-996,2135
20180920-15:36:11.572,-1040,16532,-996,2147
20180920-15:36:11.574,-1040,16532,-916,2130
20180920-15:36:11.577,-992,16728,-916,2141
20180920-15:36:11.579,-992,16728,-916,2139
20180920-15:36:11.581,-1060,16456,-840,2141
20180920-15:36:11.583,-1060,16456,-840,2136
20180920-15:36:11.586,-920,16432,-976,2147
20180920-15:36:11.588,-920,16432,-976,2143
20180920-15:36:11.590,-820,16320,-888,2136
20180920-15:36:11.592,-820,16320,-888,2138
20180920-15:36:11.595,-820,16320,-724,2147
20180920-15:36:11.597,-996,16496,-724,2138
20180920-15:36:11.601,-912,16432,-1180,2140
20180920-15:36:11.604,-912,16432,-1180,2143
20180920-15:36:11.606,-108,16512,-1268,2142
20180920-15:36:11.609,-108,16512,-1268,2140
20180920-15:36:11.615,-396,16108,-296,2136
20180920-15:36:11.618,-992,16272,-464,2142
20180920-15:36:11.620,-992,16272,-464,2141
20180920-15:36:11.623,-432,15860,-1820,2141
20180920-15:36:11.626,-432,15860,-1948,2139
20180920-15:36:11.631,-336,15648,-1948,2147
20180920-15:36:11.634,-1060,16236,-1084,2145
20180920-15:36:11.636,-456,16440,-1652,2147
20180920-15:36:11.638,-456,16440,-1652,2143
20180920-15:36:11.644,-456,15560,-1640,2144
20180920-15:36:11.646,-612,15796,-1396,2146
20180920-15:36:11.648,-612,15796,-1396,2143
20180920-15:36:11.651,-612,15796,-1200,2142
20180920-15:36:11.653,-856,16156,-1200,2137
20180920-15:36:11.656,-856,16156,-1168,2140
20180920-15:36:11.661,-796,16808,-992,2140
20180920-15:36:11.664,-344,16808,-992,2136
20180920-15:36:11.666,-736,16628,-124,2146
20180920-15:36:11.669,-736,16628,-124,2143
20180920-15:36:11.674,-736,16384,-424,2149
20180920-15:36:11.677,-1040,16244,-1220,2141
20180920-15:36:11.679,-1040,16244,-1220,2145
20180920-15:36:11.682,-872,16408,-1448,2137
20180920-15:36:11.684,-872,16408,-1448,2131
20180920-15:36:11.686,-872,16408,-1044,2140
20180920-15:36:11.688,-868,16596,-1044,2139
20180920-15:36:11.690,-868,16596,-1044,2139
20180920-15:36:11.692,-900,16472,-696,2137
20180920-15:36:11.695,-900,16472,-696,2148
20180920-15:36:11.697,-560,16252,-1196,2136
20180920-15:36:11.699,-560,16252,-1196,2141
20180920-15:36:11.701,-560,16252,-1244,2136
20180920-15:36:11.703,-460,16000,-1244,2142
20180920-15:36:11.706,-460,16000,-1244,2140
20180920-15:36:11.708,-392,15960,-1184,2136
20180920-15:36:11.710,-392,15960,-1184,2139
20180920-15:36:11.712,-632,16024,-1196,2138
20180920-15:36:11.714,-632,16024,-1196,2141
20180920-15:36:11.717,-632,16024,-1444,2142
20180920-15:36:11.719,-456,16040,-1444,2138
20180920-15:36:11.721,-456,16040,-1444,2140
20180920-15:36:11.723,-240,15952,-1600,2133
20180920-15:36:11.725,-240,15952,-1600,2133
20180920-15:36:11.727,-756,16112,-1276,2137
20180920-15:36:11.729,-756,16112,-1276,2150
20180920-15:36:11.731,-756,16112,-1276,2140
20180920-15:36:11.734,-512,15980,-1456,2145
20180920-15:36:11.736,-512,15980,-1456,2136
20180920-15:36:11.738,-1052,16040,-1432,2142
20180920-15:36:11.741,-1052,16040,-1432,2148
20180920-15:36:11.743,-592,16500,-1372,2140
20180920-15:36:11.745,-592,16500,-1372,2136
20180920-15:36:11.748,-684,15948,-956,2141
20180920-15:36:11.750,-684,15948,-956,2138
20180920-15:36:11.752,-684,15948,-956,2137
20180920-15:36:11.755,-852,16236,-984,2138
20180920-15:36:11.757,-852,16236,-984,2140
20180920-15:36:11.759,-524,16700,-1036,2141
20180920-15:36:11.761,-524,16700,-1036,2143
20180920-15:36:11.764,-1124,16344,-584,2148
20180920-15:36:11.766,-1124,16344,-584,2141
20180920-15:36:11.768,-736,16732,-1048,2143
20180920-15:36:11.770,-736,16732,-1048,2145
20180920-15:36:11.773,-736,16292,-844,2142
20180920-15:36:11.775,-644,16292,-844,2141
20180920-15:36:11.777,-644,16292,-748,2144
20180920-15:36:11.780,-900,16332,-748,2137
20180920-15:36:11.782,-900,16332,-748,2141
20180920-15:36:11.784,-768,16452,-972,2139
20180920-15:36:11.786,-768,16452,-972,2143
20180920-15:36:11.789,-764,16180,-1192,2138
20180920-15:36:11.791,-764,16180,-1192,2142
20180920-15:36:11.793,-764,16388,-1368,2136
20180920-15:36:11.795,-940,16388,-1368,2140
20180920-15:36:11.798,-940,16388,-1368,2134
20180920-15:36:11.800,-532,16424,-1368,2137
20180920-15:36:11.802,-532,16424,-1368,2146
20180920-15:36:11.804,-512,16140,-1112,2144
20180920-15:36:11.807,-512,16140,-1112,2138
20180920-15:36:11.809,-496,16132,-984,2135
20180920-15:36:11.811,-496,16132,-984,2150
20180920-15:36:11.813,-496,15912,-1184,2139
20180920-15:36:11.816,-616,15912,-1184,2138
20180920-15:36:11.818,-616,15912,-1184,2152
20180920-15:36:11.820,-520,15944,-1380,2140
20180920-15:36:11.822,-520,15944,-1380,2150

20180920-15:36:11.878,-600,16392,-1372,2144
20180920-15:36:11.880,-848,16168,-996,2144
20180920-15:36:11.882,-848,16168,-996,2138
20180920-15:36:11.885,-772,16316,-1016,2145
20180920-15:36:11.887,-772,16316,-1016,2146
20180920-15:36:11.889,-772,16316,-1016,2142
20180920-15:36:11.891,-756,15904,-1368,2145
20180920-15:36:11.893,-756,15904,-1368,2140
